Date,North (mm),East (mm)
2022-03-08,311.19,-266.00
2022-03-09,311.00,-266.86
2022-03-10,311.73,-265.50
2022-03-11,312.56,-265.73
2022-03-12,312.36,-266.19
2022-03-13,312.19,-265.77
2022-03-14,313.91,-267.06
2022-03-15,313.25,-266.53
2022-03-16,312.36,-265.78
2022-03-17,314.21,-268.12
2022-03-18,312.75,-267.03
2022-03-19,312.46,-267.42
2022-03-20,312.03,-267.10
2022-03-21,313.96,-267.41
2022-03-22,313.73,-265.04
2022-03-23,312.50,-266.16
2022-03-24,313.02,-266.29
2022-03-25,312.31,-266.93
2022-03-26,312.04,-266.18
2022-03-27,311.98,-266.03
2022-03-28,313.19,-266.89
2022-03-29,313.68,-266.45
2022-03-30,313.45,-266.00
2022-03-31,312.98,-267.24
2022-04-01,313.93,-267.51
2022-04-02,313.03,-267.66
2022-04-03,313.59,-266.18
2022-04-04,314.35,-266.84
2022-04-05,314.31,-267.04
2022-04-06,313.75,-266.11
2022-04-07,314.25,-267.02
2022-04-08,313.14,-266.30
2022-04-09,313.67,-266.31
2022-04-10,313.93,-267.74
2022-04-11,313.81,-267.23
2022-04-12,314.69,-268.40
2022-04-13,313.67,-266.56
2022-04-14,314.85,-267.29
2022-04-15,314.06,-268.70
2022-04-16,314.49,-269.09
2022-04-17,315.95,-267.22
2022-04-18,314.19,-266.96
2022-04-19,315.50,-268.71
2022-04-20,315.04,-267.90
2022-04-21,314.98,-267.04
2022-04-22,315.21,-268.12
2022-04-23,315.83,-267.33
2022-04-24,314.90,-267.24
2022-04-25,314.82,-267.64
2022-04-26,315.23,-267.56
2022-04-27,314.86,-267.67
2022-04-28,314.42,-268.00
2022-04-29,314.06,-266.98
2022-04-30,315.37,-267.88
2022-05-01,314.99,-268.31
2022-05-02,316.14,-266.86
2022-05-03,316.00,-268.75
2022-05-04,316.69,-268.95
2022-05-05,315.08,-268.52
2022-05-06,316.68,-269.03
2022-05-07,315.68,-268.49
2022-05-08,315.38,-267.22
2022-05-09,314.55,-267.49
2022-05-10,315.77,-267.91
2022-05-11,315.67,-268.37
2022-05-12,315.40,-268.01
2022-05-13,315.48,-267.84
2022-05-14,314.64,-268.98
2022-05-15,314.85,-268.70
2022-05-16,317.09,-269.30
2022-05-17,316.21,-269.69
2022-05-18,316.30,-268.80
2022-05-19,315.08,-268.18
2022-05-20,317.03,-268.89
2022-05-21,316.58,-268.65
2022-05-22,316.09,-268.51
2022-05-23,315.66,-269.28
2022-05-24,315.15,-267.78
2022-05-25,316.78,-269.10
2022-05-26,317.03,-269.66
2022-05-27,316.81,-269.69
2022-05-28,317.72,-267.93
2022-05-29,316.52,-269.59
2022-05-30,316.91,-270.29
2022-05-31,316.57,-269.38
2022-06-01,317.08,-269.93
2022-06-02,316.43,-270.08
2022-06-03,316.44,-269.01
2022-06-04,317.28,-268.58
2022-06-05,316.68,-268.72
2022-06-06,316.74,-269.57
2022-06-07,317.04,-270.64
2022-06-08,317.28,-269.76
2022-06-09,316.27,-270.01
2022-06-10,317.42,-269.62
2022-06-11,316.81,-269.12
2022-06-12,316.48,-271.54
2022-06-13,317.58,-269.32
2022-06-14,316.66,-271.87
2022-06-15,317.76,-270.43
2022-06-16,317.53,-268.36
2022-06-17,316.18,-271.32
2022-06-18,316.66,-270.28
2022-06-19,317.30,-270.97
2022-06-20,317.10,-269.54
2022-06-21,317.27,-269.60
2022-06-22,318.42,-270.48
2022-06-23,318.06,-270.44
2022-06-24,316.94,-269.33
2022-06-25,316.92,-271.25
2022-06-26,316.68,-270.41
2022-06-27,317.23,-269.73
2022-06-28,317.70,-269.24
2022-06-29,317.62,-270.15
2022-06-30,318.40,-270.82
2022-07-01,316.68,-270.50
2022-07-02,317.08,-269.87
2022-07-03,317.16,-271.28
2022-07-04,318.86,-271.35
2022-07-05,318.50,-270.81
2022-07-06,317.21,-270.65
2022-07-07,316.71,-270.97
2022-07-08,318.10,-270.45
2022-07-09,318.21,-269.91
2022-07-10,318.53,-270.85
2022-07-11,319.02,-271.96
2022-07-12,318.20,-271.20
2022-07-13,318.45,-270.81
2022-07-14,317.61,-270.58
2022-07-15,317.53,-271.54
2022-07-16,317.97,-271.80
2022-07-17,318.29,-270.76
2022-07-18,317.94,-270.83
2022-07-19,318.15,-270.72
2022-07-20,318.69,-271.13
2022-07-21,319.05,-271.70
2022-07-22,318.82,-271.53
2022-07-23,317.50,-271.83
2022-07-24,317.50,-270.90
2022-07-25,317.44,-271.37
2022-07-26,318.13,-272.12
2022-07-27,318.22,-271.93
2022-07-28,318.84,-271.27
2022-07-29,318.75,-271.34
2022-07-30,318.81,-271.59
2022-07-31,319.06,-272.13
2022-08-01,321.38,-272.29
2022-08-02,318.79,-270.72
2022-08-03,317.88,-271.31
2022-08-04,316.26,-271.23
2022-08-05,317.38,-272.17
2022-08-06,318.33,-271.38
2022-08-07,318.06,-272.16
2022-08-08,318.74,-271.29
2022-08-09,318.26,-272.21
2022-08-10,318.65,-271.30
2022-08-11,318.84,-271.11
2022-08-12,317.96,-271.47
2022-08-13,318.90,-272.49
2022-08-14,319.08,-273.18
2022-08-15,317.94,-271.72
2022-08-16,318.29,-273.44
2022-08-17,319.01,-271.59
2022-08-18,316.41,-272.51
2022-08-19,318.37,-272.42
2022-08-20,318.25,-272.31
2022-08-21,318.14,-273.72
2022-08-22,319.43,-272.67
2022-08-23,318.92,-273.21
2022-08-24,319.31,-273.23
2022-08-25,318.98,-272.75
2022-08-26,319.37,-272.87
2022-08-27,319.15,-273.28
2022-08-28,319.48,-274.25
2022-08-29,317.70,-273.28
2022-08-30,318.63,-273.09
2022-08-31,318.99,-272.67
2022-09-01,318.17,-273.89
2022-09-02,319.36,-274.12
2022-09-03,320.27,-274.22
2022-09-04,319.99,-273.13
2022-09-05,320.04,-273.68
2022-09-06,318.77,-273.45
2022-09-07,320.30,-274.29
2022-09-08,319.93,-273.67
2022-09-09,320.34,-273.95
2022-09-10,319.33,-275.02
2022-09-11,319.62,-273.61
2022-09-12,319.87,-273.27
2022-09-13,320.80,-274.33
2022-09-14,319.14,-273.58
2022-09-15,319.51,-274.02
2022-09-16,319.82,-275.05
2022-09-17,320.39,-274.33
2022-09-18,318.65,-275.58
2022-09-19,319.47,-272.52
2022-09-20,320.18,-274.45
2022-09-21,321.69,-274.78
2022-09-22,320.59,-274.62
2022-09-23,320.09,-274.53
2022-09-24,321.36,-273.75
2022-09-25,320.51,-274.38
2022-09-26,321.11,-275.16
2022-09-27,320.01,-274.82
2022-09-28,319.97,-272.77
2022-09-29,321.20,-275.08
2022-09-30,320.78,-274.65
2022-10-01,320.79,-274.81
2022-10-02,320.16,-275.34
2022-10-03,320.54,-273.50
2022-10-04,320.13,-274.17
2022-10-05,320.12,-274.69
2022-10-06,321.38,-274.02
2022-10-07,321.54,-275.17
2022-10-08,321.61,-275.06
2022-10-09,321.47,-274.64
2022-10-10,322.23,-275.52
2022-10-11,321.57,-275.05
2022-10-12,320.69,-274.62
2022-10-13,320.37,-274.61
2022-10-14,320.91,-274.27
2022-10-15,320.09,-275.35
2022-10-16,320.44,-274.82
2022-10-17,320.66,-274.89
2022-10-18,320.49,-274.10
2022-10-19,320.37,-274.42
2022-10-20,321.73,-275.30
2022-10-21,321.10,-276.66
2022-10-22,321.42,-275.68
2022-10-23,322.79,-275.80
2022-10-24,322.41,-276.31
2022-10-25,321.56,-274.94
2022-10-26,321.00,-275.31
2022-10-27,322.26,-275.17
2022-10-28,322.46,-275.09
2022-10-29,322.66,-275.50
2022-10-30,321.92,-275.17
2022-10-31,322.41,-275.98
2022-11-01,322.64,-275.52
2022-11-02,322.23,-275.81
2022-11-03,322.12,-274.41
2022-11-04,324.04,-275.73
2022-11-05,321.82,-275.04
2022-11-06,322.60,-275.88
2022-11-07,322.77,-276.25
2022-11-08,322.16,-275.53
2022-11-09,322.19,-274.74
2022-11-10,321.97,-275.06
2022-11-11,322.35,-274.72
2022-11-12,323.80,-277.11
2022-11-13,323.28,-274.78
2022-11-14,323.59,-274.94
2022-11-15,324.19,-275.01
2022-11-16,323.66,-274.50
2022-11-17,323.50,-275.73
2022-11-18,323.65,-275.18
2022-11-19,323.14,-274.82
2022-11-20,323.38,-275.51
2022-11-21,324.33,-275.52
2022-11-22,324.66,-277.29
2022-11-23,322.94,-276.11
2022-11-24,324.17,-276.01
2022-11-25,323.97,-276.51
2022-11-26,324.57,-276.32
2022-11-27,324.09,-276.38
2022-11-28,324.30,-276.74
2022-11-29,323.92,-277.01
2022-11-30,323.27,-276.97
2022-12-01,323.84,-276.71
2022-12-02,323.94,-276.90
2022-12-03,323.77,-276.80
2022-12-04,324.51,-277.06
2022-12-05,325.04,-279.13
2022-12-06,324.34,-276.71
2022-12-07,323.67,-277.39
2022-12-08,324.77,-276.44
2022-12-09,325.05,-277.93
2022-12-10,324.38,-277.79
2022-12-11,323.49,-277.60
2022-12-12,324.02,-277.44
2022-12-13,324.26,-277.59
2022-12-14,324.57,-277.05
2022-12-15,325.66,-276.33
2022-12-16,324.66,-278.03
2022-12-17,325.51,-277.77
2022-12-18,324.61,-277.52
2022-12-19,324.80,-277.13
2022-12-20,325.58,-276.99
2022-12-21,324.85,-277.09
2022-12-22,324.95,-276.74
2022-12-23,324.77,-277.28
2022-12-24,324.66,-277.19
2022-12-25,326.69,-276.66
2022-12-26,325.91,-278.38
2022-12-27,324.67,-277.35
2022-12-28,326.58,-278.99
2022-12-29,326.46,-278.39
2022-12-30,326.61,-278.93
2022-12-31,327.60,-278.95
2023-01-01,326.67,-278.52
2023-01-02,326.30,-279.07
2023-01-03,324.98,-279.08
2023-01-04,326.26,-277.57
2023-01-05,325.18,-277.46
2023-01-06,327.79,-277.95
2023-01-07,326.94,-278.06
2023-01-08,327.43,-279.77
2023-01-09,327.92,-281.13
2023-01-10,327.89,-279.61
2023-01-11,328.71,-277.84
2023-01-12,329.76,-278.92
2023-01-13,329.13,-279.45
2023-01-14,328.44,-280.83
2023-01-15,328.05,-279.40
2023-01-16,328.91,-279.00
2023-01-17,330.55,-278.91
2023-01-18,328.97,-277.66
2023-01-19,329.95,-279.01
2023-01-20,329.15,-276.46
2023-01-21,330.04,-277.68
2023-01-22,330.02,-277.77
2023-01-23,330.81,-278.12
2023-01-24,331.43,-278.54
2023-01-25,328.79,-278.59
2023-01-26,330.02,-278.76
2023-01-27,329.94,-278.14
2023-01-28,329.89,-279.04
2023-01-29,329.44,-278.95
2023-01-30,328.79,-280.11
2023-01-31,329.39,-279.43
2023-02-01,330.71,-279.93
2023-02-02,330.64,-278.99
2023-02-03,329.94,-279.26
2023-02-04,329.72,-278.95
2023-02-05,331.22,-281.33
2023-02-06,332.05,-278.94
2023-02-07,331.44,-278.78
2023-02-08,330.64,-279.96
2023-02-09,330.27,-279.72
2023-02-10,330.79,-280.36
2023-02-11,331.47,-282.01
2023-02-12,331.10,-279.41
2023-02-13,331.62,-280.69
2023-02-14,330.05,-279.86
2023-02-15,330.70,-279.37
2023-02-16,331.58,-279.93
2023-02-17,331.58,-280.63
2023-02-18,330.96,-280.03
2023-02-19,331.14,-281.20
2023-02-20,330.86,-279.91
2023-02-21,330.82,-280.40
2023-02-22,331.61,-281.65
2023-02-23,330.85,-283.34
2023-02-24,329.93,-280.63
2023-02-25,331.53,-281.76
2023-02-26,331.38,-280.27
2023-02-27,330.93,-279.80
2023-02-28,331.91,-280.75
2023-03-01,330.37,-280.96
2023-03-02,331.17,-280.53
2023-03-03,330.89,-279.22
2023-03-04,331.09,-280.07
2023-03-05,331.78,-281.86
2023-03-06,331.57,-279.76
2023-03-07,331.55,-280.74
2023-03-08,332.75,-280.54
2023-03-09,331.41,-279.84
2023-03-10,332.53,-282.91
2023-03-11,333.36,-280.43
2023-03-12,333.86,-281.77
2023-03-13,333.59,-281.66
2023-03-14,331.85,-283.38
2023-03-15,333.22,-279.83
2023-03-16,332.74,-280.09
2023-03-17,333.14,-279.73
2023-03-18,332.93,-280.81
2023-03-19,333.40,-281.92
2023-03-20,331.78,-281.56
2023-03-21,333.58,-281.79
2023-03-22,333.84,-281.85
2023-03-23,334.29,-280.80
2023-03-24,335.20,-280.92
2023-03-25,332.42,-279.54
2023-03-26,333.61,-280.89
2023-03-27,334.31,-281.49
2023-03-28,333.14,-281.07
2023-03-29,335.61,-281.37
2023-03-30,333.31,-282.02
2023-03-31,333.47,-280.77
2023-04-01,334.31,-280.47
2023-04-02,333.34,-280.38
2023-04-03,334.94,-281.75
2023-04-04,333.44,-281.39
2023-04-05,333.98,-281.75
2023-04-06,335.16,-282.16
2023-04-07,333.32,-282.59
2023-04-08,334.19,-283.39
2023-04-09,334.12,-280.89
2023-04-10,334.16,-281.46
2023-04-11,334.00,-281.28
2023-04-12,334.94,-281.52
2023-04-13,335.29,-282.49
2023-04-14,333.83,-282.42
2023-04-15,334.57,-282.57
2023-04-16,334.00,-280.98
2023-04-17,334.70,-281.57
2023-04-18,334.59,-282.97
2023-04-19,335.25,-282.10
2023-04-20,334.79,-281.92
2023-04-21,334.66,-282.76
2023-04-22,334.84,-283.51
2023-04-23,335.47,-283.76
2023-04-24,334.73,-282.03
2023-04-25,334.90,-283.62
2023-04-26,336.15,-283.16
2023-04-27,335.40,-283.88
2023-04-28,335.95,-284.20
2023-04-29,335.83,-283.79
2023-04-30,336.50,-283.97
2023-05-01,336.40,-283.28
2023-05-02,335.39,-285.82
2023-05-03,336.63,-286.02
2023-05-04,336.03,-283.45
2023-05-05,336.69,-284.37
2023-05-06,335.92,-284.97
2023-05-07,337.02,-284.24
2023-05-08,336.20,-283.94
2023-05-09,336.69,-282.54
2023-05-10,336.03,-284.17
2023-05-11,336.06,-283.43
2023-05-12,336.68,-284.39
2023-05-13,335.72,-284.67
2023-05-14,337.07,-284.11
2023-05-15,336.71,-283.35
2023-05-16,336.20,-284.61
2023-05-17,336.34,-284.80
2023-05-18,337.48,-285.79
2023-05-19,336.98,-284.82
2023-05-20,336.30,-284.23
2023-05-21,335.64,-284.02
2023-05-22,336.27,-284.73
2023-05-23,336.82,-285.22
2023-05-24,336.43,-286.36
2023-05-25,336.45,-285.39
2023-05-26,337.79,-285.29
2023-05-27,336.59,-286.26
2023-05-28,336.33,-285.31
2023-05-29,337.59,-287.51
2023-05-30,337.49,-286.19
2023-05-31,337.37,-285.73
2023-06-01,337.30,-286.71
2023-06-02,337.23,-286.43
2023-06-03,337.58,-285.88
2023-06-04,337.31,-286.63
2023-06-05,336.19,-285.60
2023-06-06,336.33,-285.56
2023-06-07,337.43,-285.28
2023-06-08,337.44,-286.05
2023-06-09,338.15,-285.00
2023-06-10,337.68,-286.45
2023-06-11,338.87,-286.22
2023-06-12,337.29,-286.86
2023-06-13,337.91,-286.63
2023-06-14,337.44,-285.53
2023-06-15,336.60,-285.85
2023-06-16,338.19,-285.76
2023-06-17,339.28,-286.85
2023-06-18,337.03,-287.52
2023-06-19,338.97,-286.62
2023-06-20,339.05,-287.67
2023-06-21,337.00,-287.14
2023-06-22,338.69,-288.60
2023-06-23,338.19,-287.12
2023-06-24,336.40,-286.26
2023-06-25,339.14,-286.96
2023-06-26,338.84,-286.92
2023-06-27,338.25,-286.79
2023-06-28,339.15,-287.50
2023-06-29,338.75,-288.20
2023-06-30,338.86,-288.11
2023-07-01,339.22,-287.97
2023-07-02,338.06,-288.13
2023-07-03,337.47,-286.93
2023-07-04,338.25,-287.15
2023-07-05,337.50,-287.35
2023-07-06,339.60,-286.61
2023-07-07,337.82,-288.54
2023-07-08,338.55,-287.67
2023-07-09,339.81,-287.94
2023-07-10,337.99,-286.64
2023-07-11,338.41,-287.04
2023-07-12,339.09,-287.67
2023-07-13,338.29,-287.50
2023-07-14,338.60,-286.76
2023-07-15,337.74,-287.09
2023-07-16,338.06,-287.03
2023-07-17,337.20,-287.83
2023-07-18,338.55,-287.46
2023-07-19,339.14,-287.97
2023-07-20,337.75,-287.32
2023-07-21,338.87,-287.52
2023-07-22,337.51,-287.73
2023-07-23,338.57,-288.16
2023-07-24,337.68,-287.81
2023-07-25,337.95,-286.36
2023-07-26,339.74,-288.37
2023-07-27,339.16,-287.33
2023-07-28,337.69,-287.53
2023-07-29,337.92,-287.54
2023-07-30,337.69,-286.56
2023-07-31,339.02,-287.91
2023-08-01,338.23,-287.75
2023-08-02,338.77,-288.90
2023-08-03,338.81,-287.65
2023-08-04,339.38,-287.63
2023-08-05,339.64,-287.88
2023-08-06,339.20,-288.73
2023-08-07,339.13,-288.28
2023-08-08,338.00,-287.56
2023-08-09,338.98,-288.18
2023-08-10,340.13,-287.61
2023-08-11,339.29,-289.79
2023-08-12,340.12,-289.08
2023-08-13,339.29,-288.34
2023-08-14,338.56,-288.30
2023-08-15,337.87,-287.55
2023-08-16,338.91,-288.89
2023-08-17,339.66,-290.46
2023-08-18,340.05,-289.27
2023-08-19,339.26,-289.18
2023-08-20,338.30,-290.44
2023-08-21,338.97,-289.32
2023-08-22,339.47,-288.31
2023-08-23,338.70,-289.29
2023-08-24,339.81,-288.87
2023-08-25,340.24,-290.23
2023-08-26,338.61,-289.52
2023-08-27,339.74,-288.78
2023-08-28,340.05,-289.89
2023-08-29,338.34,-289.53
2023-08-30,338.62,-288.44
2023-08-31,340.03,-289.44
2023-09-01,338.68,-288.60
2023-09-02,341.17,-290.50
2023-09-03,339.66,-289.05
2023-09-04,339.54,-289.46
2023-09-05,339.52,-289.91
2023-09-06,339.33,-290.23
2023-09-07,340.49,-290.63
2023-09-08,340.74,-290.00
2023-09-09,339.26,-290.31
2023-09-10,338.76,-289.32
2023-09-11,340.25,-289.86
2023-09-12,339.43,-289.91
2023-09-13,341.18,-290.71
2023-09-14,340.03,-289.84
2023-09-15,339.11,-289.73
2023-09-16,340.75,-291.31
2023-09-17,340.54,-291.14
2023-09-18,339.44,-289.85
2023-09-19,339.92,-290.86
2023-09-20,340.78,-291.18
2023-09-21,341.30,-291.81
2023-09-22,339.54,-291.97
2023-09-23,340.41,-290.92
2023-09-24,341.08,-291.68
2023-09-25,340.18,-291.14
2023-09-26,342.02,-289.64
2023-09-27,341.63,-291.90
2023-09-28,340.87,-291.62
2023-09-29,341.07,-290.68
2023-09-30,339.20,-289.81
2023-10-01,341.50,-292.26
2023-10-02,340.19,-291.33
2023-10-03,341.84,-291.89
2023-10-04,341.89,-291.43
2023-10-05,341.12,-291.58
2023-10-06,340.90,-291.44
2023-10-07,340.49,-291.51
2023-10-08,340.62,-291.28
2023-10-09,341.21,-290.95
2023-10-10,340.91,-291.24
2023-10-11,342.36,-293.03
2023-10-12,340.96,-291.74
2023-10-13,342.38,-291.40
2023-10-14,342.92,-290.82
2023-10-15,341.03,-290.72
2023-10-16,342.45,-292.10
2023-10-17,341.18,-290.94
2023-10-18,341.92,-291.43
2023-10-19,341.56,-291.18
2023-10-20,342.13,-292.76
2023-10-21,341.88,-290.63
2023-10-22,343.81,-291.50
2023-10-23,341.87,-292.63
2023-10-24,342.74,-292.23
2023-10-25,342.61,-291.68
2023-10-26,343.24,-289.98
2023-10-27,343.26,-292.11
2023-10-28,343.43,-290.73
2023-10-29,343.86,-291.92
2023-10-30,342.46,-291.28
2023-10-31,342.71,-291.55
2023-11-01,343.30,-292.18
2023-11-02,342.89,-290.87
2023-11-03,342.81,-291.50
2023-11-04,343.53,-291.74
2023-11-05,342.56,-292.56
2023-11-06,343.36,-291.83
2023-11-07,343.53,-293.30
2023-11-08,344.77,-293.01
2023-11-09,343.35,-292.53
2023-11-10,343.58,-292.44
2023-11-11,344.86,-292.90
2023-11-12,344.11,-292.87
2023-11-13,343.37,-292.91
2023-11-14,344.32,-293.32
2023-11-15,344.17,-294.56
2023-11-16,343.43,-293.92
2023-11-17,343.87,-293.31
2023-11-18,343.65,-293.67
2023-11-19,343.59,-293.11
2023-11-20,343.65,-292.16
2023-11-21,344.16,-291.63
2023-11-22,344.90,-292.81
2023-11-23,345.38,-293.35
2023-11-24,343.92,-294.39
2023-11-25,343.87,-291.96
2023-11-26,344.23,-292.19
2023-11-27,343.46,-292.11
2023-11-28,344.87,-292.69
2023-11-29,343.75,-293.54
2023-11-30,346.94,-295.21
2023-12-01,345.45,-295.10
2023-12-02,343.94,-292.85
2023-12-03,343.52,-293.12
2023-12-04,345.66,-294.16
2023-12-05,344.81,-293.83
2023-12-06,344.69,-294.64
2023-12-07,344.85,-296.09
2023-12-08,345.09,-294.49
2023-12-09,346.00,-294.68
2023-12-10,345.61,-293.53
2023-12-11,344.59,-293.61
2023-12-12,346.29,-294.51
2023-12-13,344.09,-294.41
2023-12-14,345.64,-294.10
2023-12-15,345.02,-293.83
2023-12-16,344.36,-293.72
2023-12-17,345.26,-293.77
2023-12-18,344.57,-292.53
2023-12-19,345.11,-294.99
2023-12-20,344.12,-296.21
2023-12-21,346.03,-294.53
2023-12-22,346.91,-294.65
2023-12-23,345.68,-294.17
2023-12-24,345.55,-294.14
2023-12-25,346.24,-293.43
2023-12-26,346.91,-292.75
2023-12-27,348.46,-294.39
2023-12-28,347.85,-294.28
2023-12-29,345.49,-294.60
2023-12-30,346.21,-295.17
2023-12-31,347.19,-294.63
2024-01-01,346.79,-294.39
2024-01-02,347.25,-295.75
2024-01-03,346.55,-296.55
2024-01-04,346.67,-294.85
2024-01-05,348.32,-294.68
2024-01-06,347.42,-294.07
2024-01-07,346.84,-295.54
2024-01-08,347.68,-295.62
2024-01-09,348.61,-295.24
2024-01-10,347.57,-295.19
2024-01-11,347.24,-294.80
2024-01-12,346.99,-294.57
2024-01-13,346.85,-294.19
2024-01-14,347.43,-295.42
2024-01-15,347.47,-294.90
2024-01-16,347.64,-294.86
2024-01-17,348.32,-295.57
2024-01-18,347.58,-295.31
2024-01-19,348.09,-296.14
2024-01-20,347.46,-295.61
2024-01-21,349.48,-297.46
2024-01-22,347.61,-296.61
2024-01-23,348.20,-295.48
2024-01-24,349.44,-295.52
2024-01-25,349.89,-295.65
2024-01-26,349.04,-295.21
2024-01-27,349.64,-295.51
2024-01-28,348.86,-296.31
2024-01-29,348.92,-295.84
2024-01-30,348.78,-295.79
2024-01-31,348.31,-295.80
2024-02-01,350.22,-296.44
2024-02-02,348.54,-296.82
2024-02-03,348.26,-297.47
2024-02-04,348.82,-296.78
2024-02-05,348.44,-296.64
2024-02-06,348.86,-296.22
2024-02-07,348.97,-295.77
2024-02-08,349.69,-296.48
2024-02-09,348.13,-295.94
2024-02-10,348.83,-295.97
2024-02-11,349.39,-295.75
2024-02-12,350.16,-296.83
2024-02-13,349.99,-296.62
2024-02-14,349.71,-296.78
2024-02-15,350.79,-297.51
2024-02-16,349.29,-296.85
2024-02-17,350.29,-296.20
2024-02-18,349.85,-298.27
2024-02-19,347.27,-297.84
2024-02-20,350.03,-297.73
2024-02-21,349.83,-296.79
2024-02-22,350.78,-296.39
2024-02-23,351.45,-296.60
2024-02-24,350.66,-296.25
2024-02-25,350.82,-297.01
2024-02-26,350.41,-297.13
2024-02-27,350.63,-296.68
2024-02-28,350.62,-296.56
2024-02-29,351.47,-296.95
2024-03-01,351.79,-297.36
2024-03-02,349.52,-297.27
2024-03-03,350.59,-296.64
2024-03-04,352.16,-297.68
2024-03-05,351.25,-296.64
2024-03-06,352.04,-296.43
2024-03-07,352.02,-296.80
2024-03-08,351.14,-297.34
2024-03-09,351.48,-296.37
2024-03-10,351.18,-296.95
2024-03-11,352.49,-297.95
2024-03-12,352.38,-296.37
2024-03-13,353.03,-297.69
2024-03-14,351.85,-296.06
2024-03-15,354.40,-295.71
2024-03-16,352.44,-297.54
2024-03-17,351.61,-297.50
2024-03-18,353.09,-296.82
2024-03-19,352.15,-296.40
2024-03-20,351.78,-297.08
2024-03-21,352.65,-298.58
2024-03-22,352.62,-297.77
2024-03-23,354.46,-299.49
2024-03-24,353.82,-301.05
2024-03-25,351.29,-298.28
2024-03-26,353.53,-298.84
2024-03-27,352.97,-297.81
2024-03-28,353.97,-298.78
2024-03-29,353.39,-298.53
2024-03-30,352.47,-299.69
2024-03-31,352.85,-298.84
2024-04-01,353.43,-298.28
2024-04-02,352.84,-297.54
2024-04-03,353.95,-298.42
2024-04-04,352.56,-298.73
2024-04-05,353.90,-299.70
2024-04-06,353.06,-298.06
2024-04-07,352.79,-298.09
2024-04-08,353.54,-298.20
2024-04-09,353.83,-298.79
2024-04-10,353.80,-298.98
2024-04-11,353.22,-298.57
2024-04-12,352.96,-299.84
2024-04-13,353.71,-299.53
2024-04-14,355.26,-297.74
2024-04-15,353.32,-299.17
2024-04-16,353.81,-298.56
2024-04-17,352.08,-298.28
2024-04-18,353.75,-298.61
2024-04-19,354.02,-298.90
2024-04-20,354.50,-299.16
2024-04-21,353.73,-299.23
2024-04-22,354.08,-299.98
2024-04-23,353.68,-299.44
2024-04-24,354.32,-299.85
2024-04-25,354.26,-298.95
2024-04-26,354.24,-300.96
2024-04-27,352.13,-300.18
2024-04-28,353.32,-298.85
2024-04-29,354.71,-299.30
2024-04-30,354.71,-299.16
2024-05-01,354.48,-299.05
2024-05-02,352.93,-299.87
2024-05-03,353.94,-299.79
2024-05-04,353.71,-299.16
2024-05-05,354.82,-300.64
2024-05-06,354.10,-300.17
2024-05-07,354.71,-300.74
2024-05-08,354.56,-297.67
