Date, North (mm), East (mm)
2022-03-02,150.82,-177.77
2022-03-03,151.18,-175.97
2022-03-04,150.52,-178.89
2022-03-05,150.34,-178.72
2022-03-06,150.82,-178.23
2022-03-07,151.15,-177.75
2022-03-08,151.37,-178.32
2022-03-09,150.67,-178.14
2022-03-10,152.15,-177.91
2022-03-11,151.45,-178.12
2022-03-12,151.29,-177.69
2022-03-13,152.75,-176.76
2022-03-14,152.73,-178.39
2022-03-15,151.62,-177.80
2022-03-16,151.02,-178.80
2022-03-17,152.16,-178.52
2022-03-18,151.02,-178.59
2022-03-19,151.50,-180.07
2022-03-20,151.48,-178.38
2022-03-21,151.42,-178.30
2022-03-22,151.74,-178.02
2022-03-23,151.47,-178.18
2022-03-24,150.77,-177.64
2022-03-25,150.99,-178.32
2022-03-26,150.78,-178.45
2022-03-27,150.89,-177.61
2022-03-28,152.49,-179.03
2022-03-29,151.15,-177.96
2022-03-30,152.55,-178.78
2022-03-31,151.24,-179.09
2022-04-01,151.56,-178.75
2022-04-02,152.01,-178.79
2022-04-03,152.06,-179.18
2022-04-04,151.73,-179.53
2022-04-05,151.68,-177.18
2022-04-06,151.82,-178.55
2022-04-07,151.84,-178.34
2022-04-08,151.63,-178.53
2022-04-09,151.72,-177.68
2022-04-10,151.38,-178.29
2022-04-11,150.42,-177.77
2022-04-12,151.97,-178.15
2022-04-13,152.47,-177.88
2022-04-14,151.38,-179.28
2022-04-15,151.01,-178.43
2022-04-16,149.90,-178.87
2022-04-17,152.00,-178.53
2022-04-18,151.65,-178.65
2022-04-19,151.24,-181.36
2022-04-20,151.14,-178.94
2022-04-21,150.36,-177.62
2022-04-22,152.75,-178.41
2022-04-23,153.07,-178.64
2022-04-24,152.18,-178.97
2022-04-25,151.19,-178.30
2022-04-26,151.79,-179.81
2022-04-27,151.97,-179.45
2022-04-28,151.39,-178.98
2022-04-29,151.09,-178.30
2022-04-30,150.61,-178.77
2022-05-01,151.97,-179.85
2022-05-02,153.35,-179.93
2022-05-03,152.01,-178.91
2022-05-04,152.45,-179.39
2022-05-05,151.89,-179.85
2022-05-06,153.21,-180.19
2022-05-07,152.64,-181.35
2022-05-08,153.92,-178.78
2022-05-09,151.67,-179.18
2022-05-10,152.89,-179.86
2022-05-11,152.98,-180.07
2022-05-12,153.16,-178.66
2022-05-13,152.77,-180.21
2022-05-14,152.35,-180.21
2022-05-15,154.45,-180.15
2022-05-16,152.77,-180.71
2022-05-17,152.82,-180.90
2022-05-18,153.38,-180.39
2022-05-19,153.10,-180.14
2022-05-20,152.93,-180.39
2022-05-21,153.30,-180.36
2022-05-22,153.28,-180.29
2022-05-23,152.84,-180.56
2022-05-24,153.83,-180.14
2022-05-25,152.81,-180.75
2022-05-26,151.22,-180.87
2022-05-27,152.81,-181.63
2022-05-28,155.13,-180.86
2022-05-29,152.26,-181.27
2022-05-30,151.92,-180.89
2022-05-31,152.17,-180.77
2022-06-01,152.91,-181.22
2022-06-02,151.61,-180.95
2022-06-03,152.99,-181.10
2022-06-04,150.99,-183.03
2022-06-05,152.93,-181.60
2022-06-06,152.04,-180.71
2022-06-07,153.54,-181.21
2022-06-08,153.91,-181.91
2022-06-09,152.52,-180.75
2022-06-10,152.43,-181.41
2022-06-11,152.41,-181.44
2022-06-12,149.58,-185.36
2022-06-13,153.54,-181.88
2022-06-14,153.50,-181.71
2022-06-15,152.93,-181.63
2022-06-16,154.18,-182.83
2022-06-17,153.28,-181.99
2022-06-18,152.46,-181.63
2022-06-19,154.72,-181.50
2022-06-20,152.79,-181.11
2022-06-21,152.84,-182.53
2022-06-22,153.39,-181.90
2022-06-23,153.29,-182.03
2022-06-24,153.19,-181.27
2022-06-25,153.36,-182.95
2022-06-26,152.85,-182.18
2022-06-27,152.59,-181.61
2022-06-28,153.39,-181.66
2022-06-29,154.10,-181.81
2022-06-30,153.34,-181.81
2022-07-01,152.30,-182.03
2022-07-02,153.78,-183.34
2022-07-03,153.31,-181.81
2022-07-04,154.87,-183.61
2022-07-05,153.02,-182.70
2022-07-06,153.52,-182.24
2022-07-07,154.34,-183.06
2022-07-08,154.12,-182.25
2022-07-09,153.18,-182.88
2022-07-10,154.34,-182.44
2022-07-11,153.75,-183.20
2022-07-12,153.18,-183.94
2022-07-13,154.05,-184.09
2022-07-14,153.28,-183.23
2022-07-15,153.21,-184.35
2022-07-16,153.61,-182.07
2022-07-17,154.60,-182.44
2022-07-18,153.59,-183.60
2022-07-19,154.80,-184.20
2022-07-20,153.86,-182.54
2022-07-21,154.38,-183.01
2022-07-22,153.60,-182.99
2022-07-23,153.28,-182.82
2022-07-24,152.97,-183.67
2022-07-25,154.98,-183.60
2022-07-26,153.53,-184.27
2022-07-27,153.95,-183.17
2022-07-28,152.95,-183.60
2022-07-29,153.61,-183.50
2022-07-30,154.40,-183.31
2022-07-31,154.39,-183.97
2022-08-01,154.18,-184.24
2022-08-02,154.18,-183.86
2022-08-03,154.47,-184.32
2022-08-04,153.63,-184.15
2022-08-05,153.06,-183.82
2022-08-06,154.63,-186.27
2022-08-07,154.46,-183.67
2022-08-08,155.02,-184.69
2022-08-09,152.71,-186.18
2022-08-10,153.23,-183.28
2022-08-11,153.69,-183.01
2022-08-12,154.48,-183.50
2022-08-13,153.72,-183.93
2022-08-14,154.02,-184.43
2022-08-15,154.30,-184.28
2022-08-16,153.88,-184.89
2022-08-17,153.33,-184.50
2022-08-18,153.75,-184.40
2022-08-19,154.97,-184.53
2022-08-20,154.13,-184.70
2022-08-21,154.22,-184.71
2022-08-22,154.72,-184.05
2022-08-23,154.30,-184.17
2022-08-24,154.80,-184.28
2022-08-25,154.43,-184.61
2022-08-26,154.70,-184.64
2022-08-27,154.00,-184.53
2022-08-28,154.74,-185.67
2022-08-29,155.12,-186.07
2022-08-30,154.92,-185.84
2022-08-31,155.05,-185.58
2022-09-01,154.48,-185.82
2022-09-02,155.00,-185.08
2022-09-03,155.10,-186.47
2022-09-04,155.67,-185.14
2022-09-05,154.20,-185.64
2022-09-06,154.37,-186.19
2022-09-07,155.06,-185.67
2022-09-08,154.81,-185.73
2022-09-09,154.96,-185.73
2022-09-10,154.65,-185.28
2022-09-11,154.47,-185.64
2022-09-12,155.58,-185.19
2022-09-13,155.37,-185.66
2022-09-14,155.67,-185.64
2022-09-15,154.38,-186.44
2022-09-16,155.38,-186.01
2022-09-17,155.08,-185.45
2022-09-18,154.71,-185.58
2022-09-19,154.29,-185.05
2022-09-20,155.67,-186.29
2022-09-21,156.49,-185.46
2022-09-22,155.72,-185.24
2022-09-23,155.90,-185.65
2022-09-24,154.86,-185.57
2022-09-25,154.97,-185.92
2022-09-26,155.86,-186.07
2022-09-27,155.53,-187.01
2022-09-28,156.16,-186.04
2022-09-29,154.14,-185.54
2022-09-30,155.29,-186.21
2022-10-01,155.84,-185.82
2022-10-02,154.86,-186.26
2022-10-03,155.50,-185.55
2022-10-04,155.82,-185.60
2022-10-05,155.34,-186.31
2022-10-06,155.69,-185.66
2022-10-07,155.92,-185.65
2022-10-08,155.67,-185.59
2022-10-09,155.89,-186.23
2022-10-10,155.87,-186.54
2022-10-11,155.83,-185.95
2022-10-12,155.87,-185.66
2022-10-13,155.14,-185.64
2022-10-14,155.67,-186.60
2022-10-15,155.74,-185.99
2022-10-16,154.81,-185.95
2022-10-17,155.40,-185.89
2022-10-18,155.30,-186.05
2022-10-19,155.46,-185.07
2022-10-20,155.62,-186.08
2022-10-21,156.06,-186.59
2022-10-22,154.24,-186.04
2022-10-23,157.03,-187.20
2022-10-24,156.33,-187.01
2022-10-25,156.46,-186.56
2022-10-26,155.82,-186.73
2022-10-27,155.49,-186.50
2022-10-28,156.23,-186.01
2022-10-29,156.95,-186.45
2022-10-30,156.54,-186.90
2022-10-31,156.21,-186.37
2022-11-01,156.90,-184.72
2022-11-02,157.46,-186.70
2022-11-03,156.24,-186.11
2022-11-04,156.42,-186.18
2022-11-05,155.30,-185.38
2022-11-06,156.29,-186.72
2022-11-07,157.04,-187.31
2022-11-08,155.73,-188.11
2022-11-09,156.29,-187.41
2022-11-10,156.20,-186.32
2022-11-11,156.64,-185.83
2022-11-12,156.21,-186.13
2022-11-13,156.74,-185.76
2022-11-14,156.83,-185.78
2022-11-15,156.58,-185.39
2022-11-16,156.87,-185.80
2022-11-17,156.62,-185.83
2022-11-18,156.56,-186.31
2022-11-19,156.96,-185.88
2022-11-20,156.96,-186.47
2022-11-21,157.28,-186.33
2022-11-22,157.45,-187.03
2022-11-23,156.91,-186.17
2022-11-24,156.67,-186.54
2022-11-25,157.25,-186.81
2022-11-26,157.14,-186.72
2022-11-27,156.83,-186.82
2022-11-28,157.79,-187.50
2022-11-29,157.29,-187.27
2022-11-30,156.01,-186.50
2022-12-01,157.41,-187.91
2022-12-02,157.49,-187.86
2022-12-03,156.44,-188.37
2022-12-04,155.27,-188.57
2022-12-05,155.89,-189.19
2022-12-06,156.92,-187.58
2022-12-07,156.70,-187.40
2022-12-08,157.87,-187.15
2022-12-09,157.09,-187.32
2022-12-10,157.20,-185.98
2022-12-11,159.09,-187.44
2022-12-12,157.43,-187.65
2022-12-13,157.61,-187.55
2022-12-14,157.65,-187.53
2022-12-15,157.14,-186.54
2022-12-16,157.52,-186.98
2022-12-17,157.80,-187.25
2022-12-18,157.76,-187.48
2022-12-19,157.48,-187.42
2022-12-20,157.01,-186.91
2022-12-21,158.50,-186.43
2022-12-22,156.99,-186.18
2022-12-23,158.01,-187.81
2022-12-24,158.01,-186.73
2022-12-25,158.38,-186.80
2022-12-26,157.83,-187.48
2022-12-27,158.13,-186.92
2022-12-28,158.45,-188.13
2022-12-29,158.06,-187.73
2022-12-30,158.32,-188.64
2022-12-31,157.30,-187.21
2023-01-01,158.70,-185.96
2023-01-02,158.37,-186.77
2023-01-03,157.95,-186.01
2023-01-04,158.27,-187.19
2023-01-05,158.28,-187.36
2023-01-06,158.14,-186.15
2023-01-07,158.33,-186.34
2023-01-08,158.55,-186.60
2023-01-09,158.80,-188.50
2023-01-10,158.98,-187.74
2023-01-11,159.39,-185.94
2023-01-12,159.19,-186.29
2023-01-13,159.92,-184.66
2023-01-14,158.82,-186.65
2023-01-15,158.98,-185.65
2023-01-16,159.22,-186.54
2023-01-17,159.28,-186.23
2023-01-18,159.19,-185.36
2023-01-19,160.23,-186.28
2023-01-20,159.53,-185.71
2023-01-21,159.92,-185.59
2023-01-22,159.33,-186.16
2023-01-23,159.70,-186.15
2023-01-24,160.03,-185.64
2023-01-25,159.70,-185.40
2023-01-26,160.56,-185.93
2023-01-27,159.99,-186.29
2023-01-28,159.77,-186.04
2023-01-29,159.45,-186.83
2023-01-30,160.49,-186.46
2023-01-31,160.31,-186.53
2023-02-01,160.09,-186.45
2023-02-02,159.62,-186.07
2023-02-03,160.16,-185.89
2023-02-04,160.40,-185.92
2023-02-05,159.12,-185.78
2023-02-06,160.70,-186.22
2023-02-07,160.65,-186.17
2023-02-08,160.50,-186.20
2023-02-09,160.23,-186.57
2023-02-10,160.55,-187.41
2023-02-11,160.06,-187.52
2023-02-12,159.95,-187.13
2023-02-13,160.79,-186.65
2023-02-14,159.57,-186.57
2023-02-15,160.50,-187.27
2023-02-16,160.39,-186.92
2023-02-17,160.55,-186.97
2023-02-18,160.47,-187.11
2023-02-19,160.88,-186.72
2023-02-20,160.58,-186.79
2023-02-21,160.64,-187.78
2023-02-22,160.49,-188.24
2023-02-23,159.83,-188.76
2023-02-24,159.91,-187.53
2023-02-25,160.34,-188.11
2023-02-26,160.21,-187.01
2023-02-27,160.59,-187.03
2023-02-28,161.10,-187.13
2023-03-01,160.15,-187.35
2023-03-02,160.54,-186.35
2023-03-03,160.62,-186.73
2023-03-04,159.07,-186.04
2023-03-05,159.79,-186.94
2023-03-06,159.75,-188.78
2023-03-07,160.61,-186.64
2023-03-08,160.74,-188.18
2023-03-09,160.78,-186.59
2023-03-10,160.56,-188.24
2023-03-11,160.85,-186.21
2023-03-12,160.02,-187.51
2023-03-13,161.56,-186.90
2023-03-14,161.01,-187.54
2023-03-15,161.34,-188.06
2023-03-16,161.14,-186.40
2023-03-17,160.75,-186.36
2023-03-18,161.14,-187.07
2023-03-19,160.91,-186.65
2023-03-20,160.51,-187.72
2023-03-21,161.15,-187.59
2023-03-22,161.35,-187.20
2023-03-23,161.52,-186.93
2023-03-24,161.41,-187.11
2023-03-25,161.56,-186.45
2023-03-26,161.28,-187.01
2023-03-27,161.48,-187.08
2023-03-28,161.54,-185.08
2023-03-29,161.43,-187.57
2023-03-30,161.38,-186.90
2023-03-31,161.77,-187.49
2023-04-01,162.47,-187.04
2023-04-02,161.88,-187.12
2023-04-03,162.35,-188.92
2023-04-04,163.34,-186.88
2023-04-05,161.96,-187.24
2023-04-06,162.70,-187.73
2023-04-07,161.27,-187.26
2023-04-08,162.10,-187.77
2023-04-09,161.48,-187.40
2023-04-10,162.64,-187.53
2023-04-11,162.53,-186.35
2023-04-12,162.95,-187.32
2023-04-13,163.30,-187.76
2023-04-14,162.34,-187.84
2023-04-15,162.59,-188.76
2023-04-16,162.83,-188.56
2023-04-17,162.79,-187.57
2023-04-18,164.44,-187.92
2023-04-19,163.10,-187.66
2023-04-20,162.72,-187.41
2023-04-21,162.79,-187.84
2023-04-22,161.97,-188.12
2023-04-23,162.94,-188.19
2023-04-24,162.19,-187.68
2023-04-25,161.85,-188.48
2023-04-26,162.24,-188.15
2023-04-27,162.60,-188.02
2023-04-28,162.37,-188.14
2023-04-29,162.53,-188.75
2023-04-30,162.13,-188.74
2023-05-01,161.55,-188.77
2023-05-02,162.76,-187.79
2023-05-03,162.51,-189.24
2023-05-04,162.51,-189.36
2023-05-05,162.84,-188.36
2023-05-06,162.74,-188.84
2023-05-07,163.33,-188.22
2023-05-08,162.37,-189.52
2023-05-09,163.09,-188.30
2023-05-10,163.24,-189.48
2023-05-11,162.57,-188.84
2023-05-12,163.93,-188.74
2023-05-13,161.89,-189.34
2023-05-14,161.68,-190.30
2023-05-15,162.62,-189.28
2023-05-16,162.31,-189.63
2023-05-17,162.19,-189.75
2023-05-18,162.56,-190.07
2023-05-19,162.28,-189.05
2023-05-20,162.65,-188.91
2023-05-21,162.52,-189.33
2023-05-22,162.93,-190.00
2023-05-23,161.41,-188.80
2023-05-24,161.07,-189.90
2023-05-25,162.07,-189.33
2023-05-26,162.97,-190.09
2023-05-27,162.60,-190.11
2023-05-28,163.17,-189.13
2023-05-29,162.81,-189.22
2023-05-30,163.13,-189.52
2023-05-31,163.28,-189.39
2023-06-01,163.87,-190.68
2023-06-02,162.33,-189.65
2023-06-03,163.16,-190.15
2023-06-04,163.41,-190.50
2023-06-05,162.84,-189.48
2023-06-06,162.14,-189.79
2023-06-07,162.48,-189.35
2023-06-08,162.83,-189.99
2023-06-09,163.42,-190.43
2023-06-10,163.26,-189.65
2023-06-11,163.46,-191.13
2023-06-12,162.83,-190.32
2023-06-13,163.60,-190.35
2023-06-14,163.69,-189.18
2023-06-15,163.42,-191.50
2023-06-16,162.63,-189.45
2023-06-17,163.69,-190.12
2023-06-18,164.64,-190.25
2023-06-19,163.28,-191.48
2023-06-20,162.83,-191.34
2023-06-21,163.27,-190.64
2023-06-22,164.03,-190.12
2023-06-23,162.94,-189.89
2023-06-24,163.24,-190.67
2023-06-25,163.69,-190.48
2023-06-26,163.96,-191.55
2023-06-27,163.27,-190.77
2023-06-28,163.38,-191.38
2023-06-29,164.01,-191.73
2023-06-30,164.35,-191.59
2023-07-01,164.00,-191.02
2023-07-02,163.24,-191.44
2023-07-03,164.52,-191.36
2023-07-04,163.61,-191.92
2023-07-05,164.98,-191.82
2023-07-06,164.23,-192.19
2023-07-07,163.36,-192.28
2023-07-08,164.23,-191.64
2023-07-09,164.37,-191.20
2023-07-10,164.12,-191.28
2023-07-11,163.27,-192.08
2023-07-12,163.69,-191.80
2023-07-13,163.70,-191.99
2023-07-14,163.95,-192.30
2023-07-15,163.73,-192.17
2023-07-16,163.75,-191.92
2023-07-17,163.12,-191.36
2023-07-18,164.36,-190.56
2023-07-19,163.99,-193.29
2023-07-20,163.58,-192.16
2023-07-21,164.75,-191.77
2023-07-22,163.92,-191.80
2023-07-23,164.26,-192.55
2023-07-24,165.22,-191.80
2023-07-25,163.82,-192.35
2023-07-26,164.04,-192.05
2023-07-27,165.08,-189.35
2023-07-28,162.45,-193.16
2023-07-29,164.31,-191.55
2023-07-30,164.22,-192.02
2023-07-31,163.95,-192.64
2023-08-01,163.33,-192.30
2023-08-02,163.68,-191.32
2023-08-03,163.98,-192.33
2023-08-04,163.64,-191.52
2023-08-05,163.82,-191.14
2023-08-06,164.68,-192.22
2023-08-07,164.83,-193.82
2023-08-08,163.63,-192.92
2023-08-09,165.20,-193.28
2023-08-10,164.72,-192.08
2023-08-11,164.88,-193.60
2023-08-12,163.60,-193.54
2023-08-13,163.84,-192.80
2023-08-14,165.83,-192.43
2023-08-15,165.41,-192.81
2023-08-16,164.80,-193.32
2023-08-17,164.57,-194.62
2023-08-18,165.11,-193.39
2023-08-19,164.04,-192.94
2023-08-20,163.38,-194.64
2023-08-21,164.75,-194.50
2023-08-22,164.01,-193.22
2023-08-23,164.37,-194.05
2023-08-24,163.52,-191.25
2023-08-25,165.77,-194.22
2023-08-26,163.81,-194.25
2023-08-27,164.33,-192.97
2023-08-28,164.93,-193.99
2023-08-29,164.05,-193.60
2023-08-30,163.88,-193.30
2023-08-31,164.61,-194.33
2023-09-01,165.53,-197.07
2023-09-02,164.11,-195.96
2023-09-03,166.77,-195.65
2023-09-04,165.66,-194.16
2023-09-05,164.54,-194.20
2023-09-06,163.69,-193.53
2023-09-07,166.05,-193.95
2023-09-08,164.15,-194.49
2023-09-09,165.57,-194.53
2023-09-10,164.81,-194.11
2023-09-11,164.77,-193.73
2023-09-12,164.59,-194.52
2023-09-13,165.11,-193.87
2023-09-14,164.32,-194.28
2023-09-15,165.15,-194.49
2023-09-16,164.85,-194.88
2023-09-17,165.14,-193.86
2023-09-18,164.24,-193.75
2023-09-19,164.63,-194.75
2023-09-20,164.93,-195.02
2023-09-21,165.60,-195.21
2023-09-22,164.58,-195.33
2023-09-23,164.56,-194.94
2023-09-24,164.56,-194.57
2023-09-25,165.08,-195.10
2023-09-26,165.23,-194.23
2023-09-27,165.78,-194.95
2023-09-28,165.14,-194.11
2023-09-29,167.06,-194.70
2023-09-30,164.84,-194.68
2023-10-01,165.36,-195.05
2023-10-02,165.81,-194.26
2023-10-03,165.59,-194.80
2023-10-04,165.10,-194.70
2023-10-05,165.42,-194.39
2023-10-06,164.80,-194.40
2023-10-07,165.06,-195.03
2023-10-08,164.94,-194.25
2023-10-09,165.10,-193.78
2023-10-10,165.40,-194.59
2023-10-11,165.18,-194.64
2023-10-12,165.30,-194.92
2023-10-13,165.60,-194.38
2023-10-14,166.16,-194.12
2023-10-15,166.28,-194.42
2023-10-16,164.98,-194.22
2023-10-17,165.80,-194.64
2023-10-18,165.65,-194.59
2023-10-19,165.49,-194.19
2023-10-20,165.93,-194.25
2023-10-21,165.41,-194.59
2023-10-22,163.96,-197.30
2023-10-23,166.07,-195.67
2023-10-24,166.11,-195.22
2023-10-25,166.13,-194.81
2023-10-26,166.88,-194.33
2023-10-27,166.35,-194.36
2023-10-28,166.08,-195.12
2023-10-29,166.65,-194.88
2023-10-30,166.85,-194.84
2023-10-31,165.96,-195.16
2023-11-01,166.37,-195.06
2023-11-02,165.80,-194.45
2023-11-03,167.63,-195.20
2023-11-04,167.76,-195.84
2023-11-05,165.81,-195.78
2023-11-06,163.71,-195.22
2023-11-07,167.22,-196.58
2023-11-08,166.88,-195.08
2023-11-09,167.03,-195.46
2023-11-10,167.24,-196.23
2023-11-11,167.46,-196.36
2023-11-12,167.71,-195.86
2023-11-13,166.58,-196.05
2023-11-14,165.84,-196.19
2023-11-15,167.02,-195.67
2023-11-16,166.29,-195.95
2023-11-17,167.06,-197.05
2023-11-18,167.64,-195.35
2023-11-19,167.18,-195.85
2023-11-20,167.61,-196.01
2023-11-21,166.88,-195.21
2023-11-22,167.51,-195.55
2023-11-23,167.08,-196.95
2023-11-24,167.20,-196.19
2023-11-25,167.15,-195.68
2023-11-26,167.36,-196.01
2023-11-27,167.09,-195.15
2023-11-28,167.82,-195.98
2023-11-29,167.13,-196.11
2023-11-30,167.57,-196.44
2023-12-01,168.09,-195.88
2023-12-02,167.77,-196.57
2023-12-03,167.69,-195.85
2023-12-04,167.55,-196.92
2023-12-05,167.64,-196.68
2023-12-06,167.67,-198.23
2023-12-07,166.52,-199.54
2023-12-08,167.96,-197.13
2023-12-09,167.72,-196.54
2023-12-10,168.23,-196.15
2023-12-11,167.34,-196.64
2023-12-12,167.70,-196.72
2023-12-13,167.77,-196.79
2023-12-14,167.68,-196.47
2023-12-15,167.78,-196.37
2023-12-16,167.56,-196.61
2023-12-17,167.93,-195.80
2023-12-18,167.11,-196.93
2023-12-19,165.10,-195.89
2023-12-20,166.83,-197.79
2023-12-21,168.06,-196.73
2023-12-22,167.71,-196.80
2023-12-23,167.44,-196.60
2023-12-24,168.00,-197.03
2023-12-25,167.73,-196.58
2023-12-26,167.90,-196.20
2023-12-27,167.48,-196.64
2023-12-28,167.73,-195.86
2023-12-29,168.39,-196.57
2023-12-30,167.44,-196.45
2023-12-31,167.60,-195.92
2024-01-01,167.39,-195.94
2024-01-02,166.89,-195.79
2024-01-03,167.17,-197.47
2024-01-04,168.03,-196.73
2024-01-05,168.80,-197.61
2024-01-06,167.91,-196.31
2024-01-07,168.62,-196.88
2024-01-08,167.90,-196.85
2024-01-09,168.96,-196.84
2024-01-10,168.55,-196.79
2024-01-11,169.18,-196.88
2024-01-12,167.59,-196.03
2024-01-13,166.26,-196.63
2024-01-14,167.80,-196.15
2024-01-15,169.09,-196.75
2024-01-16,168.98,-196.25
2024-01-17,168.77,-197.09
2024-01-18,168.40,-196.70
2024-01-19,168.88,-197.58
2024-01-20,167.89,-197.15
2024-01-21,170.09,-197.85
2024-01-22,167.81,-198.29
2024-01-23,169.24,-198.22
2024-01-24,168.80,-197.46
2024-01-25,169.50,-196.41
2024-01-26,169.19,-196.03
2024-01-27,169.31,-196.25
2024-01-28,169.17,-196.51
2024-01-29,169.73,-197.56
2024-01-30,169.57,-198.15
2024-01-31,169.44,-196.05
2024-02-01,169.18,-198.13
2024-02-02,169.26,-197.48
2024-02-03,168.59,-198.96
2024-02-04,168.13,-196.99
2024-02-05,170.25,-195.50
2024-02-06,169.02,-196.84
2024-02-07,168.28,-197.50
2024-02-08,169.27,-197.72
2024-02-09,168.69,-197.30
2024-02-10,169.61,-196.94
2024-02-11,170.01,-196.85
2024-02-12,169.71,-197.46
2024-02-13,169.91,-197.13
2024-02-14,168.84,-197.50
2024-02-15,169.63,-197.62
2024-02-16,169.69,-197.33
2024-02-17,169.06,-197.77
2024-02-18,168.99,-198.04
2024-02-19,170.82,-195.71
2024-02-20,168.98,-198.38
2024-02-21,169.57,-197.09
2024-02-22,169.97,-197.44
2024-02-23,169.91,-197.24
2024-02-24,169.78,-197.60
2024-02-25,170.55,-197.76
2024-02-26,169.19,-196.39
2024-02-27,170.49,-197.80
2024-02-28,170.32,-197.64
2024-02-29,169.03,-197.64
2024-03-01,169.08,-200.08
2024-03-02,169.86,-196.80
2024-03-03,169.85,-197.31
2024-03-04,169.52,-197.67
2024-03-05,169.55,-196.86
2024-03-06,170.03,-197.15
2024-03-07,169.81,-197.20
2024-03-08,170.34,-196.61
2024-03-09,169.92,-197.13
2024-03-10,170.22,-197.23
2024-03-11,169.95,-196.83
2024-03-12,171.01,-197.13
2024-03-13,171.23,-197.94
2024-03-14,171.22,-197.25
2024-03-15,170.07,-196.90
2024-03-16,170.49,-197.18
2024-03-17,170.27,-197.41
2024-03-18,170.74,-197.22
2024-03-19,170.32,-196.97
2024-03-20,170.25,-196.59
2024-03-21,169.70,-197.01
2024-03-22,170.00,-198.65
2024-03-23,170.94,-198.62
2024-03-24,172.02,-198.40
2024-03-25,170.65,-198.55
2024-03-26,170.75,-197.82
2024-03-27,170.46,-197.71
2024-03-28,171.90,-196.84
2024-03-29,170.80,-197.91
2024-03-30,170.06,-198.52
2024-03-31,170.57,-197.59
2024-04-01,171.67,-198.14
2024-04-02,171.57,-198.06
2024-04-03,171.66,-198.27
2024-04-04,171.75,-197.38
2024-04-05,171.14,-198.70
2024-04-06,171.38,-198.74
2024-04-07,171.92,-198.08
2024-04-08,171.28,-198.28
2024-04-09,172.43,-198.68
2024-04-10,171.65,-198.44
2024-04-11,171.34,-199.63
2024-04-12,172.50,-197.72
2024-04-13,172.16,-198.35
2024-04-14,172.58,-198.46
2024-04-15,171.44,-198.29
2024-04-16,171.01,-198.08
2024-04-17,171.35,-197.72
2024-04-18,171.61,-198.15
2024-04-19,171.50,-199.56
2024-04-20,171.95,-198.80
2024-04-21,171.46,-198.84
2024-04-22,171.40,-198.45
2024-04-23,171.10,-199.53
2024-04-24,171.54,-199.41
2024-04-25,172.63,-199.46
2024-04-26,172.08,-199.10
2024-04-27,171.83,-199.24
2024-04-28,172.55,-199.02
2024-04-29,172.64,-199.22
2024-04-30,172.52,-199.12
2024-05-01,171.71,-199.14
2024-05-02,171.61,-199.68
2024-05-03,172.61,-199.65
2024-05-04,172.25,-198.93
2024-05-05,172.96,-199.86
2024-05-06,172.57,-199.53
2024-05-07,171.80,-200.27
2024-05-08,172.20,-199.11
2024-05-09,172.36,-199.50
2024-05-10,171.36,-199.52
2024-05-11,171.95,-200.47
2024-05-12,172.23,-200.43
2024-05-13,172.57,-200.11
2024-05-14,172.28,-199.63
2024-05-15,172.04,-200.81
2024-05-16,171.64,-201.20
2024-05-17,172.62,-200.29
2024-05-18,172.31,-201.01
2024-05-19,172.23,-200.67
2024-05-20,172.39,-200.10
2024-05-21,172.13,-201.06
2024-05-22,172.68,-200.80
2024-05-23,172.21,-200.82
2024-05-24,171.82,-200.94
2024-05-25,172.11,-201.90
2024-05-26,172.45,-200.87
2024-05-27,171.73,-200.17
