Date, North (mm), East (mm)
2022-10-19,214.20,-178.29
2022-10-20,214.52,-179.03
2022-10-21,214.53,-179.08
2022-10-22,215.00,-180.66
2022-10-23,214.69,-179.57
2022-10-24,215.37,-180.50
2022-10-25,214.46,-180.39
2022-10-26,214.19,-179.33
2022-10-27,215.12,-180.27
2022-10-28,214.81,-179.26
2022-10-29,215.31,-179.79
2022-10-30,214.78,-179.94
2022-10-31,214.98,-180.07
2022-11-01,216.44,-178.08
2022-11-02,213.99,-180.36
2022-11-03,215.05,-179.17
2022-11-04,215.27,-179.00
2022-11-05,214.97,-179.46
2022-11-06,215.34,-179.73
2022-11-07,215.55,-179.40
2022-11-08,214.82,-180.26
2022-11-09,215.06,-180.33
2022-11-10,215.08,-179.90
2022-11-11,215.17,-179.97
2022-11-12,215.09,-180.61
2022-11-13,215.74,-179.87
2022-11-14,215.73,-180.28
2022-11-15,215.15,-179.44
2022-11-16,215.22,-179.36
2022-11-17,215.33,-179.88
2022-11-18,215.20,-179.71
2022-11-19,216.01,-180.18
2022-11-20,215.80,-179.99
2022-11-21,216.27,-180.46
2022-11-22,216.70,-180.73
2022-11-23,215.88,-180.44
2022-11-24,215.61,-180.64
2022-11-25,216.26,-180.64
2022-11-26,215.99,-180.07
2022-11-27,215.69,-180.80
2022-11-28,216.21,-180.94
2022-11-29,215.98,-181.67
2022-11-30,215.51,-181.57
2022-12-01,214.76,-181.37
2022-12-02,215.47,-182.14
2022-12-03,215.58,-181.47
2022-12-04,212.29,-182.42
2022-12-05,215.03,-183.03
2022-12-06,216.07,-182.37
2022-12-07,215.71,-182.32
2022-12-08,216.50,-181.87
2022-12-09,216.07,-181.98
2022-12-10,214.77,-181.24
2022-12-11,215.07,-182.05
2022-12-12,215.68,-182.56
2022-12-13,215.74,-182.21
2022-12-14,216.19,-182.60
2022-12-15,215.69,-182.56
2022-12-16,215.77,-182.60
2022-12-17,215.83,-182.91
2022-12-18,215.88,-182.51
2022-12-19,216.03,-182.78
2022-12-20,216.39,-182.24
2022-12-21,216.33,-182.22
2022-12-22,215.64,-182.24
2022-12-23,214.87,-182.67
2022-12-24,216.32,-182.02
2022-12-25,216.53,-182.62
2022-12-26,216.47,-182.92
2022-12-27,216.88,-182.98
2022-12-28,216.35,-183.50
2022-12-29,216.55,-183.77
2022-12-30,216.30,-183.60
2022-12-31,215.96,-182.76
2023-01-01,216.07,-183.70
2023-01-02,216.13,-183.26
2023-01-03,216.34,-183.06
2023-01-04,216.42,-183.46
2023-01-05,214.37,-183.42
2023-01-06,216.63,-183.41
2023-01-07,216.73,-183.43
2023-01-08,215.51,-185.42
2023-01-09,216.54,-185.09
2023-01-10,217.81,-183.71
2023-01-11,216.11,-182.62
2023-01-12,216.98,-181.67
2023-01-13,217.69,-182.46
2023-01-14,217.20,-182.70
2023-01-15,218.04,-183.13
2023-01-16,218.24,-183.09
2023-01-17,217.46,-183.12
2023-01-18,217.43,-182.17
2023-01-19,218.43,-182.56
2023-01-20,217.81,-182.29
2023-01-21,217.76,-182.73
2023-01-22,217.72,-183.89
2023-01-23,217.39,-183.17
2023-01-24,218.55,-182.71
2023-01-25,217.97,-182.56
2023-01-26,218.15,-183.13
2023-01-27,217.71,-182.72
2023-01-28,217.03,-183.27
2023-01-29,218.15,-184.16
2023-01-30,217.45,-183.57
2023-01-31,218.03,-183.18
2023-02-01,218.24,-183.30
2023-02-02,217.19,-183.05
2023-02-03,218.34,-183.27
2023-02-04,219.02,-182.59
2023-02-05,220.67,-182.31
2023-02-06,218.60,-182.69
2023-02-07,218.73,-183.12
2023-02-08,217.94,-182.98
2023-02-09,218.70,-183.54
2023-02-10,219.41,-183.20
2023-02-11,219.01,-183.68
2023-02-12,217.93,-184.43
2023-02-13,218.51,-183.89
2023-02-14,218.69,-182.79
2023-02-15,218.61,-184.38
2023-02-16,218.62,-183.80
2023-02-17,218.40,-184.37
2023-02-18,218.25,-183.95
2023-02-19,218.91,-184.16
2023-02-20,218.87,-183.83
2023-02-21,217.73,-184.49
2023-02-22,217.50,-184.83
2023-02-23,216.92,-185.01
2023-02-24,218.35,-184.47
2023-02-25,218.81,-185.16
2023-02-26,218.82,-184.40
2023-02-27,219.42,-184.63
2023-02-28,217.64,-185.69
2023-03-01,218.34,-185.07
2023-03-02,219.24,-183.97
2023-03-03,219.60,-184.36
2023-03-04,216.96,-184.22
2023-03-05,218.19,-184.00
2023-03-06,218.72,-184.78
2023-03-07,219.00,-184.29
2023-03-08,218.75,-184.75
2023-03-09,218.62,-185.41
2023-03-10,218.60,-184.62
2023-03-11,218.83,-184.88
2023-03-12,219.51,-184.87
2023-03-13,219.47,-185.26
2023-03-14,219.33,-184.54
2023-03-15,220.49,-183.96
2023-03-16,219.46,-185.48
2023-03-17,218.83,-185.60
2023-03-18,218.87,-185.74
2023-03-19,219.50,-185.19
2023-03-20,218.51,-186.40
2023-03-21,219.14,-186.17
2023-03-22,218.01,-185.49
2023-03-23,219.34,-185.51
2023-03-24,220.34,-185.47
2023-03-25,219.71,-185.45
2023-03-26,219.58,-185.10
2023-03-27,219.47,-185.59
2023-03-28,219.80,-186.17
2023-03-29,220.15,-185.37
2023-03-30,220.34,-186.40
2023-03-31,219.56,-186.42
2023-04-01,219.92,-185.96
2023-04-02,219.97,-186.72
2023-04-03,220.19,-186.87
2023-04-04,220.77,-186.01
2023-04-05,220.46,-186.95
2023-04-06,220.32,-186.18
2023-04-07,221.09,-187.41
2023-04-08,220.01,-186.59
2023-04-09,220.16,-186.44
2023-04-10,220.75,-186.14
2023-04-11,220.57,-185.16
2023-04-12,219.88,-186.71
2023-04-13,220.37,-186.23
2023-04-14,220.32,-187.42
2023-04-15,220.72,-186.78
2023-04-16,220.39,-186.62
2023-04-17,220.30,-186.95
2023-04-18,220.96,-187.11
2023-04-19,220.77,-187.40
2023-04-20,220.84,-186.55
2023-04-21,220.92,-186.06
2023-04-22,220.67,-186.48
2023-04-23,220.84,-187.71
2023-04-24,222.08,-186.70
2023-04-25,220.82,-186.95
2023-04-26,220.86,-186.91
2023-04-27,220.66,-186.37
2023-04-28,221.22,-186.99
2023-04-29,221.24,-187.06
2023-04-30,221.52,-187.37
2023-05-01,220.83,-187.68
2023-05-02,220.60,-187.28
2023-05-03,220.11,-188.43
2023-05-04,220.86,-187.83
2023-05-05,221.62,-187.78
2023-05-06,220.11,-188.04
2023-05-07,220.95,-188.06
2023-05-08,222.01,-187.31
2023-05-09,221.42,-187.68
2023-05-10,220.73,-187.91
2023-05-11,220.25,-187.36
2023-05-12,220.63,-188.05
2023-05-13,220.78,-187.09
2023-05-14,220.08,-188.53
2023-05-15,220.25,-187.30
2023-05-16,220.89,-186.89
2023-05-17,220.13,-186.13
2023-05-18,220.98,-187.35
2023-05-19,220.12,-187.14
2023-05-20,220.33,-187.68
2023-05-21,220.73,-187.63
2023-05-22,220.32,-188.21
2023-05-23,220.44,-186.96
2023-05-24,221.20,-186.73
2023-05-25,220.83,-188.00
2023-05-26,220.31,-188.18
2023-05-27,221.18,-188.14
2023-05-28,220.45,-188.14
2023-05-29,221.23,-188.45
2023-05-30,221.21,-188.32
2023-05-31,220.95,-188.11
2023-06-01,220.76,-187.98
2023-06-02,220.93,-188.23
2023-06-03,220.54,-187.82
2023-06-04,221.47,-187.98
2023-06-05,221.28,-188.64
2023-06-06,220.36,-188.22
2023-06-07,218.59,-188.57
2023-06-08,221.86,-187.80
2023-06-09,221.21,-187.63
2023-06-10,221.01,-187.84
2023-06-11,220.90,-188.78
2023-06-12,221.68,-188.65
2023-06-13,221.57,-188.03
2023-06-14,221.01,-188.32
2023-06-15,221.74,-188.72
2023-06-16,220.99,-188.20
2023-06-17,221.49,-188.76
2023-06-18,221.74,-190.37
2023-06-19,221.24,-188.57
2023-06-20,221.54,-188.63
2023-06-21,221.45,-188.05
2023-06-22,220.77,-188.80
2023-06-23,221.51,-189.12
2023-06-24,221.38,-188.27
2023-06-25,221.50,-188.42
2023-06-26,222.46,-188.36
2023-06-27,221.77,-189.22
2023-06-28,222.41,-189.62
2023-06-29,222.33,-190.36
2023-06-30,221.99,-190.15
2023-07-01,221.80,-189.51
2023-07-02,221.58,-190.28
2023-07-03,223.10,-190.67
2023-07-04,221.05,-189.61
2023-07-05,222.14,-189.32
2023-07-06,220.93,-189.15
2023-07-07,222.20,-188.31
2023-07-08,222.18,-188.50
2023-07-09,222.47,-188.02
2023-07-10,221.36,-189.18
2023-07-11,221.64,-190.07
2023-07-12,220.04,-189.74
2023-07-13,221.80,-189.85
2023-07-14,221.04,-188.68
2023-07-15,221.51,-189.94
2023-07-16,221.56,-188.33
2023-07-17,221.08,-187.40
2023-07-18,220.07,-187.13
2023-07-19,221.44,-187.01
2023-07-20,220.84,-188.01
2023-07-21,222.28,-187.58
2023-07-22,221.32,-187.79
2023-07-23,222.34,-187.67
2023-07-24,220.59,-188.60
2023-07-25,221.06,-187.46
2023-07-26,221.67,-186.57
2023-07-27,222.30,-186.27
2023-07-28,221.65,-187.84
2023-07-29,222.31,-187.78
2023-07-30,220.61,-188.41
2023-07-31,222.37,-187.94
2023-08-01,221.92,-186.87
2023-08-02,220.85,-187.22
2023-08-03,223.36,-187.66
2023-08-04,223.41,-187.00
2023-08-05,222.84,-187.01
2023-08-06,223.51,-187.95
2023-08-07,223.38,-189.79
2023-08-08,221.94,-188.62
2023-08-09,222.79,-190.24
2023-08-10,224.37,-189.77
2023-08-11,222.20,-187.50
2023-08-12,223.45,-189.33
2023-08-13,223.40,-187.97
2023-08-14,222.05,-187.49
2023-08-15,224.23,-188.61
2023-08-16,223.57,-186.84
2023-08-17,224.70,-188.40
2023-08-18,222.01,-191.06
2023-08-19,223.39,-189.31
2023-08-20,221.37,-189.03
2023-08-21,222.94,-190.92
2023-08-22,222.70,-188.54
2023-08-23,223.45,-188.71
2023-08-24,222.48,-188.14
2023-08-25,222.16,-189.82
2023-08-26,224.10,-189.55
2023-08-27,224.34,-189.83
2023-08-28,222.64,-189.69
2023-08-29,222.90,-189.63
2023-08-30,222.41,-188.93
2023-08-31,222.83,-190.57
2023-09-01,222.66,-193.35
2023-09-02,223.73,-188.62
2023-09-03,223.66,-190.14
2023-09-04,224.21,-190.07
2023-09-05,224.26,-191.01
2023-09-06,224.25,-190.21
2023-09-07,225.24,-190.19
2023-09-08,225.02,-190.47
2023-09-09,222.43,-190.26
2023-09-10,223.26,-190.84
2023-09-11,224.15,-191.75
2023-09-12,223.95,-191.35
2023-09-13,224.24,-191.00
2023-09-14,224.96,-190.79
2023-09-15,225.14,-192.06
2023-09-16,224.08,-192.08
2023-09-17,224.37,-191.42
2023-09-18,224.60,-190.84
2023-09-19,224.57,-191.36
2023-09-20,225.15,-191.09
2023-09-21,222.25,-191.38
2023-09-22,223.84,-192.89
2023-09-23,224.54,-191.79
2023-09-24,224.76,-192.90
2023-09-25,225.36,-192.45
2023-09-26,225.70,-192.63
2023-09-27,225.50,-192.55
2023-09-28,224.04,-192.41
2023-09-29,224.29,-192.82
2023-09-30,224.18,-191.99
2023-10-01,225.74,-192.60
2023-10-02,225.03,-191.51
2023-10-03,224.15,-192.09
2023-10-04,224.61,-192.11
2023-10-05,224.27,-191.13
2023-10-06,223.81,-191.89
2023-10-07,223.29,-192.02
2023-10-08,224.50,-191.94
2023-10-09,223.85,-192.11
2023-10-10,223.96,-191.74
2023-10-11,224.07,-192.45
2023-10-12,223.34,-192.44
2023-10-13,223.79,-191.88
2023-10-14,224.89,-192.30
2023-10-15,224.22,-192.36
2023-10-16,224.99,-192.12
2023-10-17,225.46,-192.74
2023-10-18,224.56,-192.08
2023-10-19,224.40,-192.18
2023-10-20,224.53,-193.12
2023-10-21,225.49,-191.37
2023-10-22,225.05,-192.00
2023-10-23,224.88,-192.86
2023-10-24,224.97,-192.93
2023-10-25,224.87,-192.58
2023-10-26,224.05,-192.87
2023-10-27,225.17,-192.32
2023-10-28,225.16,-191.36
2023-10-29,225.07,-192.62
2023-10-30,225.25,-192.55
2023-10-31,224.80,-192.71
2023-11-01,225.40,-192.87
2023-11-02,224.65,-191.70
2023-11-03,224.92,-192.75
2023-11-04,224.64,-192.70
2023-11-05,225.10,-193.47
2023-11-06,225.23,-191.19
2023-11-07,225.82,-193.29
2023-11-08,225.95,-193.10
2023-11-09,225.36,-193.02
2023-11-10,225.78,-193.96
2023-11-11,226.00,-194.12
2023-11-12,226.32,-193.29
2023-11-13,225.50,-194.02
2023-11-14,226.30,-193.46
2023-11-15,226.05,-194.02
2023-11-16,226.91,-193.98
2023-11-17,225.69,-193.48
2023-11-18,225.15,-193.68
2023-11-19,226.50,-193.77
2023-11-20,225.84,-193.91
2023-11-21,225.30,-192.38
2023-11-22,225.89,-193.48
2023-11-23,225.02,-194.21
2023-11-24,225.93,-194.16
2023-11-25,225.51,-193.62
2023-11-26,226.27,-193.87
2023-11-27,225.66,-192.98
2023-11-28,225.52,-193.57
2023-11-29,226.51,-193.54
2023-11-30,226.03,-194.25
2023-12-01,226.44,-194.69
2023-12-02,226.66,-193.97
2023-12-03,226.23,-194.08
2023-12-04,226.56,-194.75
2023-12-05,226.39,-194.16
2023-12-06,227.23,-195.38
2023-12-07,226.66,-193.72
2023-12-08,226.33,-195.23
2023-12-09,226.01,-194.65
2023-12-10,226.17,-194.09
2023-12-11,226.38,-194.88
2023-12-12,226.89,-195.11
2023-12-13,226.77,-195.29
2023-12-14,226.16,-194.58
2023-12-15,226.13,-194.49
2023-12-16,226.15,-194.41
2023-12-17,227.42,-193.59
2023-12-18,227.51,-194.01
2023-12-19,225.68,-194.75
2023-12-20,226.30,-195.13
2023-12-21,226.01,-195.07
2023-12-22,226.20,-194.26
2023-12-23,226.52,-194.73
2023-12-24,226.55,-195.49
2023-12-25,225.96,-194.42
2023-12-26,226.55,-194.42
2023-12-27,226.33,-194.57
2023-12-28,226.31,-194.69
2023-12-29,226.29,-193.89
2023-12-30,227.48,-194.89
2023-12-31,227.13,-194.43
2024-01-01,226.86,-195.42
2024-01-02,226.78,-195.84
2024-01-03,227.87,-196.51
2024-01-04,227.29,-195.83
2024-01-05,226.67,-195.46
2024-01-06,227.04,-196.05
2024-01-07,227.65,-196.44
2024-01-08,227.72,-196.00
2024-01-09,227.37,-195.69
2024-01-10,226.91,-195.26
2024-01-11,228.25,-196.06
2024-01-12,227.04,-196.16
2024-01-13,226.55,-195.25
2024-01-14,228.13,-195.94
2024-01-15,227.26,-195.88
2024-01-16,227.85,-195.86
2024-01-17,228.69,-195.09
2024-01-18,228.40,-195.97
2024-01-19,227.64,-195.88
2024-01-20,228.64,-196.24
2024-01-21,229.09,-196.81
2024-01-22,228.10,-197.00
2024-01-23,229.58,-196.25
2024-01-24,227.62,-196.26
2024-01-25,228.61,-195.77
2024-01-26,228.44,-195.45
2024-01-27,227.72,-196.02
2024-01-28,228.20,-195.66
2024-01-29,228.48,-195.86
2024-01-30,228.28,-196.62
2024-01-31,228.48,-197.28
2024-02-01,227.29,-196.03
2024-02-02,228.08,-196.88
2024-02-03,228.52,-196.67
2024-02-04,227.68,-195.66
2024-02-05,225.80,-199.46
2024-02-06,228.49,-197.36
2024-02-07,228.70,-196.48
2024-02-08,229.20,-196.85
2024-02-09,228.71,-196.61
2024-02-10,229.25,-196.36
2024-02-11,228.81,-196.77
2024-02-12,229.63,-196.41
2024-02-13,228.98,-196.97
2024-02-14,228.74,-196.86
2024-02-15,228.91,-196.13
2024-02-16,228.44,-196.20
2024-02-17,228.34,-196.11
2024-02-18,228.70,-195.75
2024-02-19,228.03,-196.77
2024-02-20,227.41,-197.16
2024-02-21,227.95,-196.87
2024-02-22,230.13,-196.35
2024-02-23,228.95,-196.17
2024-02-24,229.02,-195.71
2024-02-25,229.69,-196.48
2024-02-26,228.59,-195.60
2024-02-27,229.30,-196.30
2024-02-28,229.41,-196.41
2024-02-29,229.87,-195.54
2024-03-01,229.08,-196.49
2024-03-02,230.79,-195.95
2024-03-03,229.63,-196.65
2024-03-04,229.99,-196.25
2024-03-05,229.49,-196.48
2024-03-06,230.16,-196.60
2024-03-07,229.59,-196.81
2024-03-08,229.48,-196.45
2024-03-09,229.41,-197.06
2024-03-10,229.51,-196.12
2024-03-11,229.99,-197.11
2024-03-12,230.82,-196.85
2024-03-13,230.70,-197.19
2024-03-14,230.30,-197.35
2024-03-15,229.54,-196.79
2024-03-16,230.26,-196.97
2024-03-17,230.13,-196.93
2024-03-18,230.27,-196.86
2024-03-19,230.72,-196.04
2024-03-20,230.41,-196.50
2024-03-21,230.61,-196.78
2024-03-22,230.59,-197.55
2024-03-23,228.82,-199.20
2024-03-24,231.22,-198.69
2024-03-25,231.00,-198.56
2024-03-26,231.64,-197.11
2024-03-27,230.89,-197.25
2024-03-28,232.59,-199.76
2024-03-29,231.88,-198.64
2024-03-30,231.01,-197.43
2024-03-31,230.96,-198.26
2024-04-01,231.26,-198.64
2024-04-02,231.60,-198.04
2024-04-03,231.79,-197.61
2024-04-04,232.16,-197.22
2024-04-05,231.34,-197.80
2024-04-06,231.88,-197.32
2024-04-07,231.76,-197.96
2024-04-08,232.21,-197.65
2024-04-09,232.26,-197.94
2024-04-10,232.03,-197.10
2024-04-11,231.96,-198.18
2024-04-12,232.23,-198.49
2024-04-13,231.56,-198.70
2024-04-14,231.82,-198.12
2024-04-15,231.86,-197.59
2024-04-16,231.88,-197.76
2024-04-17,231.95,-197.67
2024-04-18,231.51,-197.56
2024-04-19,232.05,-197.39
2024-04-20,233.57,-197.97
2024-04-21,232.36,-197.62
2024-04-22,232.84,-198.24
2024-04-23,233.57,-198.66
2024-04-24,232.54,-198.52
2024-04-25,232.08,-198.34
2024-04-26,232.58,-198.57
2024-04-27,232.84,-198.58
2024-04-28,232.66,-198.06
2024-04-29,233.05,-198.54
2024-04-30,232.45,-198.24
2024-05-01,232.32,-198.00
2024-05-02,231.87,-198.59
2024-05-03,232.94,-198.78
2024-05-04,232.85,-197.62
2024-05-05,232.88,-198.57
2024-05-06,232.50,-197.95
2024-05-07,232.87,-198.29
2024-05-08,233.07,-198.07
2024-05-09,232.47,-197.83
2024-05-10,232.38,-197.60
2024-05-11,234.06,-198.60
2024-05-12,232.60,-198.30
2024-05-13,232.46,-199.50
2024-05-14,232.62,-199.49
2024-05-15,232.64,-199.23
2024-05-16,232.76,-200.06
2024-05-17,232.54,-198.63
2024-05-18,231.30,-200.41
2024-05-19,230.99,-199.61
2024-05-20,231.62,-201.19
2024-05-21,232.70,-199.43
