Date,North (mm),East (mm)
2017-05-08,72.09,-266.84
2017-05-09,71.51,-267.42
2017-05-10,71.91,-267.45
2017-05-11,70.42,-267.32
2017-05-12,70.73,-267.89
2017-05-13,72.25,-267.79
2017-05-14,71.71,-267.35
2017-05-15,70.68,-268.15
2017-05-16,70.70,-268.67
2017-05-17,71.22,-267.12
2017-05-18,72.09,-267.62
2017-05-19,72.94,-268.04
2017-05-20,71.87,-267.82
2017-05-21,70.73,-268.12
2017-05-22,72.29,-268.82
2017-05-23,71.00,-268.18
2017-05-24,72.84,-267.75
2017-05-25,71.86,-269.29
2017-05-26,71.80,-268.49
2017-05-27,70.97,-268.78
2017-05-28,71.32,-268.72
2017-05-29,71.89,-268.49
2017-05-30,71.15,-270.41
2017-05-31,72.12,-269.65
2017-06-01,72.04,-270.21
2017-06-02,71.52,-269.91
2017-06-03,70.80,-268.81
2017-06-04,72.44,-269.27
2017-06-05,70.89,-269.09
2017-06-06,71.42,-270.25
2017-06-07,72.62,-269.60
2017-06-08,73.19,-269.56
2017-06-09,71.52,-269.59
2017-06-10,73.09,-270.34
2017-06-11,72.92,-270.60
2017-06-12,71.71,-269.48
2017-06-13,71.72,-269.77
2017-06-14,71.92,-269.55
2017-06-15,72.63,-270.02
2017-06-16,70.91,-269.41
2017-06-17,72.03,-269.68
2017-06-18,72.49,-270.00
2017-06-19,70.59,-270.58
2017-06-20,71.71,-270.89
2017-06-21,72.07,-269.12
2017-06-22,71.41,-271.16
2017-06-23,72.26,-269.02
2017-06-24,73.30,-270.36
2017-06-25,73.06,-270.32
2017-06-26,71.90,-270.60
2017-06-27,71.77,-271.22
2017-06-28,72.50,-270.73
2017-06-29,72.64,-270.35
2017-06-30,71.34,-270.07
2017-07-01,73.00,-271.03
2017-07-02,71.32,-269.52
2017-07-03,71.25,-271.21
2017-07-04,71.68,-270.35
2017-07-05,72.53,-271.44
2017-07-06,72.87,-270.74
2017-07-07,73.07,-270.54
2017-07-08,72.97,-271.56
2017-07-09,72.40,-271.34
2017-07-10,73.28,-271.63
2017-07-11,71.79,-271.63
2017-07-12,71.39,-270.61
2017-07-13,72.72,-271.87
2017-07-14,73.87,-272.06
2017-07-15,73.53,-273.84
2017-07-16,72.56,-272.32
2017-07-17,72.63,-271.56
2017-07-18,72.77,-272.49
2017-07-19,72.89,-272.09
2017-07-20,72.50,-271.85
2017-07-21,72.86,-272.69
2017-07-22,71.98,-272.99
2017-07-23,72.42,-271.99
2017-07-24,72.21,-272.47
2017-07-25,73.61,-273.24
2017-07-26,72.35,-273.55
2017-07-27,71.37,-272.88
2017-07-28,71.75,-273.87
2017-07-29,72.03,-273.17
2017-07-30,71.74,-272.65
2017-07-31,72.71,-272.71
2017-08-01,72.33,-272.97
2017-08-02,72.20,-273.18
2017-08-03,71.68,-272.88
2017-08-04,72.48,-273.86
2017-08-05,72.28,-273.66
2017-08-06,73.56,-273.32
2017-08-07,72.46,-274.16
2017-08-08,72.46,-274.20
2017-08-09,72.30,-273.43
2017-08-10,72.72,-273.91
2017-08-11,71.93,-274.41
2017-08-12,71.75,-274.46
2017-08-13,72.24,-274.86
2017-08-14,71.49,-277.03
2017-08-15,74.13,-275.09
2017-08-16,73.42,-274.84
2017-08-17,73.16,-275.10
2017-08-18,73.38,-274.84
2017-08-19,73.21,-274.34
2017-08-20,73.04,-275.60
2017-08-21,72.11,-274.93
2017-08-22,71.86,-274.22
2017-08-23,72.35,-275.11
2017-08-24,73.39,-276.18
2017-08-25,72.55,-275.08
2017-08-26,72.31,-276.12
2017-08-27,72.66,-275.49
2017-08-28,72.45,-274.97
2017-08-29,72.00,-275.89
2017-08-30,71.85,-275.38
2017-08-31,71.97,-276.08
2017-09-01,72.49,-276.12
2017-09-02,73.14,-275.58
2017-09-03,74.12,-274.25
2017-09-04,74.10,-276.72
2017-09-05,73.35,-277.12
2017-09-06,73.81,-276.66
2017-09-07,73.01,-279.23
2017-09-08,72.36,-277.81
2017-09-09,72.34,-277.57
2017-09-10,73.54,-276.70
2017-09-11,72.82,-277.39
2017-09-12,74.91,-278.05
2017-09-13,72.48,-278.95
2017-09-14,71.87,-278.84
2017-09-15,72.20,-277.00
2017-09-16,71.44,-277.30
2017-09-17,72.16,-278.06
2017-09-18,73.84,-276.28
2017-09-19,71.69,-278.65
2017-09-20,73.89,-278.38
2017-09-21,72.94,-279.51
2017-09-22,72.88,-278.41
2017-09-23,73.58,-278.01
2017-09-24,72.94,-278.34
2017-09-25,72.05,-278.41
2017-09-26,73.84,-276.88
2017-09-27,72.87,-278.75
2017-09-28,73.61,-278.86
2017-09-29,74.31,-277.67
2017-09-30,73.39,-279.63
2017-10-01,72.97,-280.27
2017-10-02,73.06,-279.02
2017-10-03,72.72,-278.52
2017-10-04,73.99,-278.92
2017-10-05,74.60,-278.82
2017-10-06,73.68,-278.14
2017-10-07,74.54,-279.16
2017-10-08,73.85,-278.80
2017-10-09,74.49,-280.17
2017-10-10,74.17,-280.16
2017-10-11,73.91,-279.48
2017-10-12,74.16,-279.76
2017-10-13,74.52,-280.33
2017-10-14,74.04,-280.39
2017-10-15,74.13,-279.73
2017-10-16,74.19,-280.07
2017-10-17,73.59,-280.66
2017-10-18,73.64,-279.86
2017-10-19,73.51,-280.92
2017-10-20,74.71,-281.96
2017-10-21,74.66,-280.61
2017-10-22,75.08,-280.21
2017-10-23,74.58,-280.42
2017-10-24,75.34,-279.65
2017-10-25,75.65,-281.15
2017-10-26,73.78,-280.62
2017-10-27,74.25,-280.02
2017-10-28,73.31,-280.01
2017-10-29,74.62,-280.79
2017-10-30,74.39,-281.92
2017-10-31,74.31,-280.97
2017-11-01,74.30,-281.39
2017-11-02,74.59,-280.41
2017-11-03,74.78,-281.33
2017-11-04,74.40,-282.49
2017-11-05,74.50,-281.91
2017-11-06,74.40,-280.70
2017-11-07,74.46,-281.14
2017-11-08,73.87,-282.92
2017-11-09,74.99,-281.31
2017-11-10,74.32,-281.75
2017-11-11,74.77,-282.23
2017-11-12,74.17,-281.81
2017-11-13,74.73,-282.71
2017-11-14,73.62,-281.84
2017-11-15,75.17,-281.70
2017-11-16,76.13,-282.93
2017-11-17,76.23,-281.89
2017-11-18,74.81,-280.69
2017-11-19,74.67,-282.27
2017-11-20,74.52,-282.29
2017-11-21,75.31,-282.23
2017-11-22,75.82,-282.54
2017-11-23,75.36,-283.19
2017-11-24,75.68,-283.52
2017-11-25,75.63,-282.55
2017-11-26,75.54,-282.43
2017-11-27,75.22,-283.51
2017-11-28,75.95,-283.93
2017-11-29,75.62,-284.30
2017-11-30,75.85,-283.53
2017-12-01,75.77,-283.47
2017-12-02,75.68,-283.66
2017-12-03,74.34,-283.41
2017-12-04,75.72,-283.48
2017-12-05,76.65,-283.72
2017-12-06,76.40,-283.48
2017-12-07,76.20,-283.43
2017-12-08,75.89,-283.03
2017-12-09,75.41,-283.10
2017-12-10,75.57,-283.26
2017-12-11,75.85,-283.79
2017-12-12,75.09,-282.82
2017-12-13,75.12,-284.18
2017-12-14,75.42,-283.32
2017-12-15,74.81,-284.01
2017-12-16,75.98,-285.94
2017-12-17,73.43,-284.34
2017-12-18,76.25,-284.01
2017-12-19,74.87,-284.37
2017-12-20,75.69,-284.48
2017-12-21,74.72,-285.08
2017-12-22,75.56,-284.10
2017-12-23,75.74,-284.76
2017-12-24,75.72,-284.92
2017-12-25,75.41,-285.57
2017-12-26,75.51,-284.97
2017-12-27,76.85,-283.87
2017-12-28,75.11,-284.05
2017-12-29,76.44,-285.42
2017-12-30,75.80,-285.30
2017-12-31,76.87,-285.69
2018-01-01,76.46,-285.48
2018-01-02,77.08,-286.06
2018-01-03,74.70,-284.90
2018-01-04,74.89,-284.64
2018-01-05,74.58,-286.65
2018-01-06,76.52,-286.97
2018-01-07,76.13,-285.85
2018-01-08,75.91,-286.26
2018-01-09,75.97,-286.87
2018-01-10,75.88,-285.96
2018-01-11,76.01,-286.23
2018-01-12,76.56,-286.62
2018-01-13,75.53,-286.21
2018-01-14,76.35,-286.31
2018-01-15,76.16,-285.88
2018-01-16,75.62,-286.60
2018-01-17,77.13,-285.93
2018-01-18,76.41,-286.88
2018-01-19,76.39,-287.06
2018-01-20,76.70,-288.22
2018-01-21,76.40,-286.10
2018-01-22,75.71,-286.75
2018-01-23,76.40,-286.58
2018-01-24,76.26,-287.15
2018-01-25,76.84,-287.66
2018-01-26,77.86,-286.81
2018-01-27,77.71,-286.74
2018-01-28,77.00,-287.35
2018-01-29,77.27,-287.44
2018-01-30,77.36,-287.32
2018-01-31,77.22,-287.75
2018-02-01,77.68,-287.60
2018-02-02,77.50,-287.15
2018-02-03,79.67,-286.30
2018-02-04,78.52,-285.89
2018-02-05,78.43,-287.59
2018-02-06,78.06,-287.85
2018-02-07,76.52,-286.63
2018-02-08,77.51,-287.28
2018-02-09,76.28,-287.18
2018-02-10,76.21,-286.87
2018-02-11,77.13,-287.63
2018-02-12,78.29,-288.19
2018-02-13,77.16,-288.21
2018-02-14,77.49,-286.95
2018-02-15,75.23,-287.09
2018-02-16,76.31,-287.22
2018-02-17,76.91,-288.45
2018-02-18,76.10,-287.85
2018-02-19,76.43,-286.93
2018-02-20,76.71,-287.97
2018-02-21,78.19,-287.91
2018-02-22,76.95,-287.07
2018-02-23,76.50,-288.80
2018-02-24,76.81,-287.70
2018-02-25,77.69,-288.03
2018-02-26,76.86,-288.39
2018-02-27,76.28,-289.80
2018-02-28,75.97,-288.67
2018-03-01,77.01,-288.99
2018-03-02,76.94,-287.86
2018-03-03,77.15,-288.02
2018-03-04,76.22,-288.46
2018-03-05,76.40,-287.43
2018-03-06,76.68,-289.31
2018-03-07,75.98,-289.19
2018-03-08,78.06,-287.30
2018-03-09,77.51,-288.00
2018-03-10,76.44,-288.91
2018-03-11,76.48,-289.24
2018-03-12,76.27,-289.38
2018-03-13,77.44,-288.31
2018-03-14,76.25,-288.88
2018-03-15,77.29,-288.87
2018-03-16,78.61,-287.64
2018-03-17,76.15,-290.29
2018-03-18,76.37,-289.63
2018-03-19,77.00,-289.19
2018-03-20,77.56,-288.89
2018-03-21,79.67,-288.76
2018-03-22,78.27,-288.62
2018-03-23,77.01,-288.96
2018-03-24,77.25,-288.55
2018-03-25,77.56,-289.70
2018-03-26,76.94,-289.87
2018-03-27,78.39,-289.53
2018-03-28,77.27,-288.59
2018-03-29,76.51,-289.04
2018-03-30,77.39,-289.47
2018-03-31,77.53,-289.79
2018-04-01,76.69,-290.72
2018-04-02,76.74,-290.62
2018-04-03,77.60,-290.57
2018-04-04,78.31,-290.70
2018-04-05,76.91,-290.66
2018-04-06,77.56,-290.18
2018-04-07,75.51,-290.26
2018-04-08,77.37,-292.11
2018-04-09,77.16,-290.63
2018-04-10,78.34,-291.66
2018-04-11,75.56,-291.35
2018-04-12,76.00,-291.04
2018-04-13,77.03,-290.41
2018-04-14,76.99,-290.05
2018-04-15,77.32,-292.02
2018-04-16,76.18,-292.28
2018-04-17,75.96,-292.19
2018-04-18,77.55,-292.10
2018-04-19,77.29,-291.65
2018-04-20,77.89,-292.14
2018-04-21,77.49,-291.98
2018-04-22,77.67,-292.05
2018-04-23,77.18,-292.20
2018-04-24,77.07,-292.45
2018-04-25,77.93,-292.75
2018-04-26,78.09,-293.50
2018-04-27,76.66,-293.74
2018-04-28,75.75,-292.73
2018-04-29,77.11,-292.23
2018-04-30,77.74,-293.11
2018-05-01,77.31,-293.53
2018-05-02,77.31,-293.96
2018-05-03,77.49,-293.69
2018-05-04,77.47,-292.94
2018-05-05,77.52,-292.61
2018-05-06,77.54,-293.83
2018-05-07,77.91,-294.10
2018-05-08,77.70,-293.63
2018-05-09,75.64,-294.11
2018-05-10,76.60,-293.22
2018-05-11,78.65,-294.39
2018-05-12,77.39,-295.16
2018-05-13,78.68,-294.99
2018-05-14,77.50,-294.76
2018-05-15,77.75,-294.03
2018-05-16,76.28,-294.27
2018-05-17,78.52,-294.45
2018-05-18,77.69,-295.22
2018-05-19,79.08,-295.42
2018-05-20,76.79,-296.49
2018-05-21,78.91,-295.23
2018-05-22,78.75,-295.32
2018-05-23,78.83,-295.03
2018-05-24,77.89,-295.83
2018-05-25,77.42,-295.79
2018-05-26,77.69,-295.62
2018-05-27,78.50,-295.10
2018-05-28,78.46,-294.98
2018-05-29,77.28,-294.54
2018-05-30,76.76,-296.73
2018-05-31,77.43,-296.14
2018-06-01,78.02,-295.63
2018-06-02,77.55,-295.17
2018-06-03,78.32,-295.35
2018-06-04,77.63,-295.43
2018-06-05,77.71,-296.11
2018-06-06,77.10,-295.99
2018-06-07,76.69,-296.75
2018-06-08,77.81,-295.45
2018-06-09,78.13,-295.63
2018-06-10,78.59,-294.96
2018-06-11,77.79,-295.80
2018-06-12,77.04,-296.08
2018-06-13,78.08,-296.53
2018-06-14,77.80,-295.55
2018-06-15,77.14,-297.30
2018-06-16,77.81,-297.36
2018-06-17,78.07,-297.35
2018-06-18,77.80,-297.13
2018-06-19,77.39,-296.94
2018-06-20,78.67,-296.47
2018-06-21,78.79,-296.34
2018-06-22,78.20,-296.65
2018-06-23,77.17,-295.72
2018-06-24,77.67,-296.26
2018-06-25,77.97,-296.91
2018-06-26,78.39,-296.45
2018-06-27,78.62,-296.90
2018-06-28,78.62,-297.76
2018-06-29,78.32,-297.38
2018-06-30,78.29,-297.39
2018-07-01,77.95,-297.05
2018-07-02,77.79,-296.63
2018-07-03,78.33,-297.34
2018-07-04,78.31,-297.77
2018-07-05,78.45,-298.31
2018-07-06,79.86,-297.60
2018-07-07,79.19,-297.70
2018-07-08,79.28,-296.97
2018-07-09,78.44,-298.09
2018-07-10,78.37,-298.15
2018-07-11,77.99,-299.07
2018-07-12,78.63,-298.85
2018-07-13,78.94,-298.89
2018-07-14,79.21,-299.39
2018-07-15,79.60,-298.92
2018-07-16,79.14,-298.42
2018-07-17,79.20,-298.28
2018-07-18,78.67,-298.82
2018-07-19,79.04,-298.50
2018-07-20,79.73,-299.80
2018-07-21,78.62,-299.26
2018-07-22,78.80,-298.70
2018-07-23,78.65,-298.82
2018-07-24,78.27,-298.37
2018-07-25,79.77,-299.02
2018-07-26,79.32,-299.65
2018-07-27,79.17,-299.60
2018-07-28,78.59,-299.76
2018-07-29,79.59,-300.34
2018-07-30,80.29,-300.82
2018-07-31,79.21,-300.79
2018-08-01,79.94,-300.52
2018-08-02,79.09,-301.10
2018-08-03,79.11,-300.02
2018-08-04,79.34,-301.73
2018-08-05,80.04,-300.41
2018-08-06,79.71,-301.06
2018-08-07,78.50,-300.27
2018-08-08,79.37,-301.50
2018-08-09,78.85,-301.52
2018-08-10,79.13,-301.80
2018-08-11,79.30,-300.41
2018-08-12,79.06,-300.37
2018-08-13,78.61,-301.48
2018-08-14,80.26,-302.43
2018-08-15,79.08,-302.67
2018-08-16,79.41,-302.47
2018-08-17,78.73,-302.17
2018-08-18,78.95,-301.49
2018-08-19,78.97,-301.94
2018-08-20,78.84,-301.15
2018-08-21,79.80,-302.18
2018-08-22,78.90,-302.77
2018-08-23,79.02,-302.60
2018-08-24,78.93,-303.07
2018-08-25,79.19,-301.50
2018-08-26,78.43,-301.27
2018-08-27,79.21,-302.75
2018-08-28,78.83,-302.02
2018-08-29,79.41,-304.00
2018-08-30,79.53,-302.85
2018-08-31,80.33,-303.49
2018-09-01,79.55,-303.53
2018-09-02,78.40,-302.49
2018-09-03,79.32,-302.66
2018-09-04,78.48,-302.70
2018-09-05,79.86,-303.79
2018-09-06,78.31,-302.15
2018-09-07,79.98,-303.05
2018-09-08,79.97,-303.74
2018-09-09,80.22,-303.24
2018-09-10,80.69,-304.05
2018-09-11,79.83,-303.76
2018-09-12,79.73,-303.29
2018-09-13,79.81,-303.53
2018-09-14,78.80,-304.50
2018-09-15,78.86,-304.66
2018-09-16,80.91,-303.76
2018-09-17,79.88,-303.96
2018-09-18,80.45,-304.20
2018-09-19,80.56,-304.17
2018-09-20,81.23,-303.96
2018-09-21,81.21,-303.96
2018-09-22,80.18,-302.70
2018-09-23,80.28,-303.93
2018-09-24,79.27,-304.04
2018-09-25,80.23,-304.57
2018-09-26,80.04,-304.15
2018-09-27,80.04,-304.52
2018-09-28,80.45,-305.40
2018-09-29,80.50,-305.74
2018-09-30,80.61,-304.85
2018-10-01,82.31,-306.07
2018-10-02,80.70,-305.38
2018-10-03,80.93,-305.36
2018-10-04,80.89,-305.89
2018-10-05,80.54,-305.75
2018-10-06,81.66,-306.49
2018-10-07,79.23,-307.69
2018-10-08,79.94,-305.72
2018-10-09,81.28,-306.15
2018-10-10,81.02,-307.27
2018-10-11,80.28,-305.41
2018-10-12,81.47,-306.18
2018-10-13,79.96,-305.54
2018-10-14,81.62,-306.13
2018-10-15,82.03,-306.16
2018-10-16,82.44,-306.39
2018-10-17,81.07,-306.61
2018-10-18,80.73,-306.06
2018-10-19,81.04,-306.13
2018-10-20,80.91,-306.35
2018-10-21,80.77,-306.84
2018-10-22,80.96,-307.01
2018-10-23,81.26,-307.15
2018-10-24,80.97,-306.90
2018-10-25,80.81,-306.73
2018-10-26,81.05,-306.27
2018-10-27,81.03,-306.84
2018-10-28,81.06,-307.68
2018-10-29,80.63,-307.04
2018-10-30,81.68,-307.88
2018-10-31,81.18,-308.60
2018-11-01,82.26,-308.30
2018-11-02,81.69,-307.57
2018-11-03,81.78,-308.37
2018-11-04,81.33,-307.67
2018-11-05,81.36,-308.12
2018-11-06,81.16,-308.52
2018-11-07,80.44,-309.36
2018-11-08,81.49,-308.38
2018-11-09,81.22,-308.09
2018-11-10,81.01,-308.22
2018-11-11,81.97,-308.55
2018-11-12,81.28,-309.13
2018-11-13,81.15,-308.60
2018-11-14,82.18,-308.98
2018-11-15,81.33,-309.31
2018-11-16,81.56,-309.13
2018-11-17,82.28,-309.14
2018-11-18,82.06,-309.38
2018-11-19,82.07,-309.07
2018-11-20,81.12,-309.70
2018-11-21,80.95,-309.86
2018-11-22,80.39,-310.26
2018-11-23,81.88,-310.48
2018-11-24,82.26,-309.75
2018-11-25,82.88,-310.61
2018-11-26,82.05,-310.37
2018-11-27,82.95,-310.16
2018-11-28,81.53,-311.50
2018-11-29,82.93,-311.12
2018-11-30,81.79,-310.43
2018-12-01,82.91,-309.34
2018-12-02,82.23,-309.03
2018-12-03,82.65,-309.76
2018-12-04,83.43,-310.36
2018-12-05,81.48,-310.88
2018-12-06,81.74,-310.47
2018-12-07,82.72,-310.57
2018-12-08,83.15,-309.75
2018-12-09,82.88,-309.69
2018-12-10,82.34,-310.34
2018-12-11,83.45,-310.87
2018-12-12,82.81,-311.39
2018-12-13,82.98,-310.98
2018-12-14,82.58,-310.95
2018-12-15,82.59,-310.87
2018-12-16,84.38,-311.42
2018-12-17,82.55,-311.34
2018-12-18,82.87,-311.26
2018-12-19,83.30,-310.95
2018-12-20,82.07,-310.39
2018-12-21,82.67,-311.82
2018-12-22,83.00,-311.67
2018-12-23,82.67,-312.15
2018-12-24,84.18,-311.52
2018-12-25,81.99,-312.75
2018-12-26,83.00,-312.18
2018-12-27,83.31,-311.80
2018-12-28,84.37,-311.85
2018-12-29,82.97,-312.58
2018-12-30,83.05,-312.60
2018-12-31,81.10,-311.92
2019-01-01,83.87,-312.46
2019-01-02,83.51,-312.97
2019-01-03,83.65,-312.70
2019-01-04,83.15,-312.74
2019-01-05,82.14,-312.09
2019-01-06,82.85,-313.95
2019-01-07,82.07,-313.06
2019-01-08,82.17,-313.24
2019-01-09,82.08,-312.96
2019-01-10,83.49,-313.88
2019-01-11,85.00,-313.20
2019-01-12,84.43,-312.41
2019-01-13,83.61,-312.91
2019-01-14,83.95,-314.35
2019-01-15,82.98,-313.71
2019-01-16,83.23,-314.59
2019-01-17,85.19,-314.56
2019-01-18,85.46,-313.36
2019-01-19,84.29,-312.26
2019-01-20,83.62,-312.75
2019-01-21,83.12,-313.80
2019-01-22,83.73,-313.35
2019-01-23,83.68,-312.61
2019-01-24,84.32,-313.74
2019-01-25,83.40,-313.35
2019-01-26,83.17,-312.57
2019-01-27,83.84,-312.59
2019-01-28,84.67,-313.61
2019-01-29,85.09,-313.98
2019-01-30,83.66,-313.17
2019-01-31,83.20,-313.59
2019-02-01,83.83,-314.19
2019-02-02,84.66,-314.38
2019-02-03,84.44,-312.92
2019-02-04,83.50,-314.86
2019-02-05,83.82,-314.84
2019-02-06,83.86,-314.39
2019-02-07,84.40,-312.77
