Date,North (mm),East (mm)
2023-11-30,484.54,-376.65
2023-12-01,484.16,-377.42
2023-12-02,483.10,-378.65
2023-12-03,483.46,-376.95
2023-12-04,484.42,-378.48
2023-12-05,483.52,-378.58
2023-12-06,483.42,-376.89
2023-12-07,484.28,-380.22
2023-12-08,482.79,-379.05
2023-12-09,484.61,-377.64
2023-12-10,484.53,-377.40
2023-12-11,483.74,-377.24
2023-12-12,483.54,-377.98
2023-12-13,483.85,-378.48
2023-12-14,484.54,-377.28
2023-12-15,484.14,-378.20
2023-12-16,483.17,-378.02
2023-12-17,484.38,-379.02
2023-12-18,486.53,-382.04
2023-12-19,485.86,-380.97
2023-12-20,486.29,-377.68
2023-12-21,484.25,-378.32
2023-12-22,484.22,-379.59
2023-12-23,484.29,-378.69
2023-12-24,485.14,-378.78
2023-12-25,484.86,-378.75
2023-12-26,485.75,-377.96
2023-12-27,486.68,-377.26
2023-12-28,486.53,-378.27
2023-12-29,485.31,-378.62
2023-12-30,486.57,-379.23
2023-12-31,484.95,-377.63
2024-01-01,486.43,-379.26
2024-01-02,484.27,-380.41
2024-01-03,486.81,-380.72
2024-01-04,487.26,-379.08
2024-01-05,487.77,-379.06
2024-01-06,487.04,-378.27
2024-01-07,486.73,-379.14
2024-01-08,485.99,-379.65
2024-01-09,487.48,-378.99
2024-01-10,487.18,-379.34
2024-01-11,486.36,-382.40
2024-01-12,486.74,-378.97
2024-01-13,484.83,-378.01
2024-01-14,485.62,-381.85
2024-01-15,486.43,-380.31
2024-01-16,486.72,-380.39
2024-01-17,487.47,-382.61
2024-01-18,486.25,-380.79
2024-01-19,486.04,-380.23
2024-01-20,490.22,-380.98
2024-01-21,489.36,-381.23
2024-01-22,487.32,-384.63
2024-01-23,487.01,-381.20
2024-01-24,487.75,-380.57
2024-01-25,488.09,-379.04
2024-01-26,488.75,-379.97
2024-01-27,488.29,-379.19
2024-01-28,487.14,-380.94
2024-01-29,488.27,-381.35
2024-01-30,486.60,-380.02
2024-01-31,487.09,-382.94
2024-02-01,488.33,-380.60
2024-02-02,488.46,-381.02
2024-02-03,488.67,-381.90
2024-02-04,487.42,-382.48
2024-02-05,486.87,-382.02
2024-02-06,488.97,-381.37
2024-02-07,487.21,-381.00
2024-02-08,488.82,-381.53
2024-02-09,486.94,-381.66
2024-02-10,488.82,-380.31
2024-02-11,487.64,-380.92
2024-02-12,487.89,-381.99
2024-02-13,488.29,-382.26
2024-02-14,488.18,-382.15
2024-02-15,489.74,-382.38
2024-02-16,487.85,-382.45
2024-02-17,489.06,-381.31
2024-02-18,488.84,-381.97
2024-02-19,492.85,-382.61
2024-02-20,489.81,-383.72
2024-02-21,489.36,-381.99
2024-02-22,489.01,-381.22
2024-02-23,487.94,-382.37
2024-02-24,488.72,-380.85
2024-02-25,489.66,-382.48
2024-02-26,490.11,-382.71
2024-02-27,487.31,-382.39
2024-02-28,490.22,-381.20
2024-02-29,488.45,-382.78
2024-03-01,489.54,-384.20
2024-03-02,491.35,-385.11
2024-03-03,488.51,-384.02
2024-03-04,489.95,-380.85
2024-03-05,489.13,-381.11
2024-03-06,490.09,-382.09
2024-03-07,489.70,-381.89
2024-03-08,490.74,-381.41
2024-03-09,489.13,-382.46
2024-03-10,489.34,-382.75
2024-03-11,491.05,-382.14
2024-03-12,489.27,-380.13
2024-03-13,490.45,-381.99
2024-03-14,490.46,-381.95
2024-03-15,489.33,-381.94
2024-03-16,491.20,-381.60
2024-03-17,490.91,-381.78
2024-03-18,490.66,-381.85
2024-03-19,490.13,-382.84
2024-03-20,490.96,-381.47
2024-03-21,490.60,-381.37
2024-03-22,490.64,-385.02
2024-03-23,490.00,-385.32
2024-03-24,491.82,-385.38
2024-03-25,491.20,-383.11
2024-03-26,491.35,-380.86
2024-03-27,490.93,-382.66
2024-03-28,490.47,-388.83
2024-03-29,494.21,-384.66
2024-03-30,492.32,-383.77
2024-03-31,492.36,-384.02
2024-04-01,492.79,-383.80
2024-04-02,493.64,-382.62
2024-04-03,492.35,-381.63
2024-04-04,491.36,-385.82
2024-04-05,492.27,-382.91
2024-04-06,493.39,-382.61
2024-04-07,493.42,-381.49
2024-04-08,493.05,-382.37
2024-04-09,493.08,-384.81
2024-04-10,493.24,-382.55
2024-04-11,492.33,-383.51
2024-04-12,492.35,-383.24
2024-04-13,493.14,-385.71
2024-04-14,493.86,-384.70
2024-04-15,493.53,-383.84
2024-04-16,493.14,-384.42
2024-04-17,492.62,-383.17
2024-04-18,491.59,-384.31
2024-04-19,493.92,-385.01
2024-04-20,494.22,-384.49
2024-04-21,493.79,-384.91
2024-04-22,493.50,-384.17
2024-04-23,492.88,-382.76
2024-04-24,493.05,-385.62
2024-04-25,492.65,-385.62
2024-04-26,494.29,-384.29
2024-04-27,494.05,-384.39
2024-04-28,493.32,-383.39
2024-04-29,493.11,-383.35
2024-04-30,492.94,-385.76
2024-05-01,495.19,-385.45
2024-05-02,493.24,-385.94
2024-05-03,495.65,-385.35
2024-05-04,493.32,-387.58
2024-05-05,494.72,-386.41
2024-05-06,495.17,-386.21
2024-05-07,495.23,-387.51
2024-05-08,494.99,-386.06
2024-05-09,494.07,-385.62
2024-05-10,494.08,-385.43
2024-05-11,495.60,-385.45
2024-05-12,495.58,-385.58
2024-05-13,494.59,-387.54
2024-05-14,495.72,-386.98
2024-05-15,494.95,-386.21
2024-05-16,495.44,-387.54
2024-05-17,495.45,-387.94
2024-05-18,494.79,-388.00
2024-05-19,495.40,-385.82
2024-05-20,494.85,-386.45
2024-05-21,495.05,-386.55
2024-05-22,496.14,-387.19
2024-05-23,496.11,-388.31
2024-05-24,494.69,-386.35
2024-05-25,495.41,-386.76
2024-05-26,495.53,-386.76
2024-05-27,495.15,-385.68
