Date,North (mm),East (mm)
2022-03-22,275.79,-238.23
2022-03-23,273.54,-238.98
2022-03-24,274.07,-237.53
2022-03-25,273.74,-239.26
2022-03-26,273.37,-238.67
2022-03-27,271.98,-239.68
2022-03-28,276.04,-240.14
2022-03-29,273.66,-238.92
2022-03-30,275.08,-236.90
2022-03-31,273.66,-238.57
2022-04-01,274.88,-238.91
2022-04-02,273.87,-239.88
2022-04-03,275.05,-239.82
2022-04-04,274.61,-239.80
2022-04-05,275.57,-239.48
2022-04-06,274.48,-239.15
2022-04-07,274.64,-239.25
2022-04-08,274.80,-239.45
2022-04-09,274.64,-238.72
2022-04-10,273.75,-239.20
2022-04-11,274.07,-239.34
2022-04-12,273.89,-239.76
2022-04-13,274.64,-237.84
2022-04-14,274.83,-240.23
2022-04-15,273.54,-241.94
2022-04-16,274.72,-242.05
2022-04-17,277.01,-238.90
2022-04-18,272.84,-241.72
2022-04-19,273.33,-242.24
2022-04-20,274.57,-240.64
2022-04-21,275.43,-239.69
2022-04-22,275.18,-240.14
2022-04-23,276.70,-240.12
2022-04-24,275.34,-239.50
2022-04-25,274.51,-240.11
2022-04-26,275.48,-239.81
2022-04-27,274.19,-240.62
2022-04-28,274.08,-240.14
2022-04-29,275.89,-238.70
2022-04-30,275.14,-239.55
2022-05-01,273.89,-240.74
2022-05-02,277.37,-241.62
2022-05-03,275.38,-239.33
2022-05-04,275.84,-240.88
2022-05-05,275.85,-240.26
2022-05-06,276.48,-240.51
2022-05-07,274.47,-241.66
2022-05-08,276.01,-241.34
2022-05-09,275.30,-240.92
2022-05-10,276.70,-241.52
2022-05-11,278.38,-241.90
2022-05-12,277.94,-241.47
2022-05-13,277.43,-242.16
2022-05-14,276.61,-242.13
2022-05-15,277.72,-241.21
2022-05-16,276.76,-241.16
2022-05-17,277.43,-242.53
2022-05-18,277.27,-243.00
2022-05-19,276.77,-243.10
2022-05-20,276.96,-242.07
2022-05-21,277.71,-242.70
2022-05-22,277.07,-243.48
2022-05-23,277.74,-243.88
2022-05-24,278.20,-244.02
2022-05-25,278.86,-243.67
2022-05-26,277.91,-243.13
2022-05-27,281.02,-240.72
2022-05-28,279.27,-243.60
2022-05-29,278.10,-244.17
2022-05-30,278.06,-243.74
2022-05-31,277.49,-243.80
2022-06-01,278.41,-243.60
2022-06-02,278.27,-243.07
2022-06-03,278.79,-240.93
2022-06-04,277.97,-245.51
2022-06-05,275.49,-246.49
2022-06-06,276.87,-243.48
2022-06-07,278.05,-243.45
2022-06-08,279.17,-242.20
2022-06-09,278.51,-243.50
2022-06-10,278.47,-242.90
2022-06-11,278.64,-244.53
2022-06-12,276.19,-245.95
2022-06-13,278.82,-244.20
2022-06-14,279.83,-243.72
2022-06-15,281.31,-244.32
2022-06-16,280.10,-243.50
2022-06-17,277.34,-246.04
2022-06-18,279.21,-244.65
2022-06-19,280.76,-243.71
2022-06-20,279.43,-243.03
2022-06-21,279.23,-244.45
2022-06-22,279.36,-245.12
2022-06-23,279.56,-244.08
2022-06-24,278.93,-245.02
2022-06-25,277.99,-245.85
2022-06-26,280.41,-244.49
2022-06-27,279.05,-244.50
2022-06-28,280.14,-243.53
2022-06-29,280.13,-243.76
2022-06-30,280.68,-242.97
2022-07-01,279.16,-245.39
2022-07-02,286.48,-238.07
2022-07-03,278.77,-245.50
2022-07-04,279.93,-245.12
2022-07-05,277.66,-247.75
2022-07-06,279.43,-245.99
2022-07-07,281.34,-243.13
2022-07-08,280.62,-245.73
2022-07-09,281.29,-244.81
2022-07-10,281.86,-244.79
2022-07-11,280.24,-246.53
2022-07-12,281.02,-244.45
2022-07-13,284.92,-243.00
2022-07-14,280.01,-244.26
2022-07-15,281.47,-245.90
2022-07-16,280.55,-244.44
2022-07-17,280.12,-244.62
2022-07-18,281.16,-242.37
2022-07-19,280.92,-246.85
2022-07-20,281.09,-245.74
2022-07-21,281.45,-246.74
2022-07-22,280.58,-246.14
2022-07-23,280.47,-246.65
2022-07-24,280.50,-245.97
2022-07-25,281.51,-247.12
2022-07-26,282.48,-246.43
2022-07-27,280.39,-246.70
2022-07-28,280.58,-246.51
2022-07-29,280.46,-247.01
2022-07-30,281.11,-246.28
2022-07-31,281.47,-245.57
2022-08-01,283.51,-246.23
2022-08-02,281.11,-246.86
2022-08-03,281.43,-246.62
2022-08-04,279.16,-245.86
2022-08-05,282.30,-245.90
2022-08-06,281.72,-246.44
2022-08-07,280.98,-246.95
2022-08-08,281.93,-246.94
2022-08-09,280.21,-247.31
2022-08-10,281.72,-247.08
2022-08-11,283.25,-246.71
2022-08-12,281.20,-246.86
2022-08-13,281.22,-246.11
2022-08-14,281.22,-248.15
2022-08-15,281.55,-247.42
2022-08-16,281.83,-247.94
2022-08-17,280.36,-247.10
2022-08-18,280.96,-247.14
2022-08-19,282.54,-247.38
2022-08-20,283.08,-247.56
2022-08-21,281.79,-247.16
2022-08-22,282.42,-246.42
2022-08-23,281.53,-247.87
2022-08-24,281.78,-248.76
2022-08-25,282.06,-247.82
2022-08-26,282.04,-248.82
2022-08-27,279.46,-248.99
2022-08-28,282.21,-248.96
2022-08-29,282.19,-248.73
2022-08-30,282.04,-248.22
2022-08-31,283.52,-247.82
2022-09-01,283.19,-248.50
2022-09-02,282.36,-248.46
2022-09-03,283.65,-248.86
2022-09-04,283.84,-248.63
2022-09-05,283.12,-248.18
2022-09-06,281.66,-247.81
2022-09-07,282.43,-248.42
2022-09-08,283.66,-248.71
2022-09-09,283.04,-248.00
2022-09-10,279.75,-251.00
2022-09-11,281.05,-251.20
2022-09-12,282.91,-248.12
2022-09-13,285.58,-248.45
2022-09-14,282.62,-249.56
2022-09-15,282.10,-250.01
2022-09-16,284.28,-249.60
2022-09-17,286.27,-247.48
2022-09-18,283.33,-250.97
2022-09-19,283.06,-249.50
2022-09-20,285.33,-248.96
2022-09-21,283.67,-248.56
2022-09-22,282.99,-249.09
2022-09-23,285.09,-250.58
2022-09-24,284.47,-248.82
2022-09-25,283.09,-249.32
2022-09-26,283.09,-249.84
2022-09-27,282.29,-248.67
2022-09-28,283.97,-249.74
2022-09-29,284.58,-248.70
2022-09-30,284.43,-249.33
2022-10-01,284.69,-249.45
2022-10-02,282.79,-248.46
2022-10-03,283.44,-247.98
2022-10-04,283.98,-249.08
2022-10-05,283.67,-249.14
2022-10-06,284.14,-249.35
2022-10-07,284.90,-249.71
2022-10-08,283.67,-249.44
2022-10-09,284.17,-249.39
2022-10-10,284.32,-250.08
2022-10-11,283.67,-249.22
2022-10-12,285.40,-249.10
2022-10-13,284.06,-249.41
2022-10-14,284.17,-250.23
2022-10-15,284.17,-249.96
2022-10-16,282.31,-248.05
2022-10-17,283.28,-249.87
2022-10-18,284.40,-248.95
2022-10-19,284.96,-249.82
2022-10-20,285.15,-248.51
2022-10-21,284.76,-249.34
2022-10-22,284.17,-252.01
2022-10-23,283.30,-250.83
2022-10-24,285.79,-252.51
2022-10-25,284.23,-247.98
2022-10-26,284.56,-250.09
2022-10-27,285.04,-250.40
2022-10-28,285.68,-249.81
2022-10-29,285.29,-249.55
2022-10-30,284.35,-250.07
2022-10-31,285.23,-250.27
2022-11-01,281.83,-251.47
2022-11-02,283.34,-250.25
2022-11-03,284.43,-247.19
2022-11-04,285.46,-250.10
2022-11-05,284.99,-248.75
2022-11-06,285.41,-249.39
2022-11-07,283.76,-250.44
2022-11-08,286.92,-250.45
2022-11-09,284.44,-250.39
2022-11-10,284.85,-250.37
2022-11-11,286.36,-249.86
2022-11-12,286.76,-251.01
2022-11-13,285.27,-249.51
2022-11-14,286.29,-249.50
2022-11-15,287.33,-249.99
2022-11-16,287.23,-251.31
2022-11-17,286.17,-249.94
2022-11-18,287.16,-250.73
2022-11-19,286.99,-250.13
2022-11-20,287.40,-250.59
2022-11-21,286.74,-251.04
2022-11-22,287.41,-251.10
2022-11-23,286.98,-250.81
2022-11-24,288.47,-251.85
2022-11-25,287.57,-251.21
2022-11-26,285.64,-250.77
2022-11-27,288.13,-251.53
2022-11-28,286.59,-250.93
2022-11-29,286.54,-251.55
2022-11-30,286.22,-250.61
2022-12-01,287.11,-251.43
2022-12-02,286.93,-252.83
2022-12-03,287.76,-252.75
2022-12-04,286.52,-250.48
2022-12-05,289.56,-250.43
2022-12-06,286.14,-250.82
2022-12-07,287.31,-252.02
2022-12-08,286.48,-251.85
2022-12-09,286.15,-252.35
2022-12-10,289.90,-251.23
2022-12-11,286.60,-252.76
2022-12-12,288.76,-252.88
2022-12-13,287.61,-251.71
2022-12-14,288.13,-252.08
2022-12-15,288.97,-250.93
2022-12-16,288.50,-251.43
2022-12-17,287.42,-251.80
2022-12-18,288.57,-252.15
2022-12-19,288.02,-252.69
2022-12-20,287.85,-251.74
2022-12-21,288.68,-251.08
2022-12-22,287.18,-250.53
2022-12-23,288.28,-251.71
2022-12-24,289.15,-251.79
2022-12-25,289.25,-251.65
2022-12-26,288.57,-252.82
2022-12-27,288.92,-252.05
2022-12-28,287.47,-252.61
2022-12-29,289.61,-251.55
2022-12-30,287.50,-252.83
2022-12-31,288.48,-253.07
2023-01-01,291.02,-251.87
2023-01-02,289.20,-252.33
2023-01-03,289.36,-252.50
2023-01-04,289.17,-252.98
2023-01-05,290.97,-252.50
2023-01-06,289.13,-251.59
2023-01-07,291.34,-251.95
2023-01-08,292.37,-253.58
2023-01-09,291.95,-255.04
2023-01-10,291.58,-252.40
2023-01-11,290.34,-251.60
2023-01-12,291.58,-252.93
2023-01-13,290.92,-252.72
2023-01-14,292.30,-251.93
2023-01-15,289.46,-254.52
2023-01-16,290.97,-252.98
2023-01-17,291.24,-251.83
2023-01-18,291.60,-251.76
2023-01-19,291.30,-251.23
2023-01-20,290.89,-250.58
2023-01-21,291.80,-250.92
2023-01-22,290.64,-251.59
2023-01-23,289.41,-252.01
2023-01-24,291.79,-251.22
2023-01-25,290.30,-250.41
2023-01-26,290.76,-250.63
2023-01-27,291.29,-251.19
2023-01-28,290.57,-252.20
2023-01-29,288.69,-254.89
2023-01-30,290.81,-253.19
2023-01-31,292.46,-251.11
2023-02-01,291.69,-251.73
2023-02-02,291.14,-252.01
2023-02-03,292.01,-251.32
2023-02-04,291.59,-251.59
2023-02-05,292.68,-251.05
2023-02-06,291.39,-252.27
2023-02-07,292.51,-251.36
2023-02-08,291.76,-252.16
2023-02-09,291.72,-251.71
2023-02-10,290.68,-252.75
2023-02-11,290.21,-253.62
2023-02-12,291.42,-252.67
2023-02-13,291.47,-252.58
2023-02-14,291.35,-251.70
2023-02-15,291.34,-252.58
2023-02-16,291.17,-252.32
2023-02-17,291.17,-252.06
2023-02-18,291.83,-252.88
2023-02-19,291.49,-252.44
2023-02-20,292.26,-252.87
2023-02-21,292.67,-252.23
2023-02-22,291.63,-254.73
2023-02-23,291.15,-253.89
2023-02-24,292.65,-252.68
2023-02-25,291.79,-254.79
2023-02-26,291.37,-253.01
2023-02-27,292.06,-254.03
2023-02-28,291.35,-253.14
2023-03-01,289.99,-253.20
2023-03-02,291.19,-251.80
2023-03-03,291.41,-252.36
2023-03-04,289.37,-254.15
2023-03-05,291.89,-253.67
2023-03-06,291.12,-252.90
2023-03-07,291.03,-253.95
2023-03-08,291.89,-253.57
2023-03-09,291.54,-253.72
2023-03-10,294.21,-252.81
2023-03-11,292.05,-252.59
2023-03-12,291.72,-253.33
2023-03-13,291.12,-252.31
2023-03-14,295.87,-252.84
2023-03-15,293.03,-252.47
2023-03-16,291.96,-252.79
2023-03-17,292.43,-252.41
2023-03-18,292.25,-253.26
2023-03-19,292.02,-254.09
2023-03-20,291.58,-253.48
2023-03-21,292.88,-253.36
2023-03-22,293.43,-253.72
2023-03-23,292.10,-252.71
2023-03-24,292.89,-251.27
2023-03-25,293.52,-251.86
2023-03-26,291.76,-251.76
2023-03-27,293.72,-252.38
2023-03-28,292.95,-252.16
2023-03-29,294.68,-252.51
2023-03-30,292.63,-252.29
2023-03-31,292.68,-252.81
2023-04-01,293.98,-252.05
2023-04-02,293.16,-253.33
2023-04-03,292.38,-254.38
2023-04-04,294.05,-252.38
2023-04-05,292.89,-252.63
2023-04-06,292.97,-253.39
2023-04-07,291.72,-252.55
2023-04-08,294.07,-255.21
2023-04-09,294.17,-252.56
2023-04-10,293.31,-253.02
2023-04-11,293.39,-253.44
2023-04-12,293.96,-251.57
2023-04-13,294.60,-253.18
2023-04-14,295.11,-253.86
2023-04-15,294.86,-252.33
2023-04-16,296.91,-251.98
2023-04-17,294.70,-251.47
2023-04-18,293.79,-252.67
2023-04-19,295.26,-253.14
2023-04-20,293.78,-252.86
2023-04-21,294.77,-253.61
2023-04-22,294.57,-253.69
2023-04-23,295.16,-253.74
2023-04-24,293.59,-252.63
2023-04-25,295.38,-253.72
2023-04-26,294.88,-254.07
2023-04-27,295.30,-253.08
2023-04-28,295.23,-253.77
2023-04-29,295.45,-253.35
2023-04-30,295.26,-253.18
2023-05-01,293.48,-256.10
2023-05-02,294.86,-255.28
2023-05-03,295.07,-255.11
2023-05-04,294.53,-254.25
2023-05-05,294.65,-254.64
2023-05-06,294.32,-255.60
2023-05-07,295.06,-254.47
2023-05-08,293.68,-256.42
2023-05-09,295.65,-254.26
2023-05-10,295.62,-254.85
2023-05-11,295.68,-253.71
2023-05-12,295.58,-254.57
2023-05-13,294.66,-253.96
2023-05-14,294.54,-254.78
2023-05-15,295.81,-254.05
2023-05-16,295.65,-255.14
2023-05-17,295.43,-254.22
2023-05-18,295.61,-254.63
2023-05-19,295.74,-253.91
2023-05-20,296.20,-254.57
2023-05-21,294.85,-256.13
2023-05-22,295.88,-255.96
2023-05-23,296.42,-254.81
2023-05-24,297.00,-254.89
2023-05-25,296.21,-254.80
2023-05-26,297.41,-254.39
2023-05-27,296.38,-256.85
2023-05-28,296.91,-254.87
2023-05-29,296.06,-255.34
2023-05-30,296.55,-255.74
2023-05-31,296.14,-253.89
2023-06-01,297.48,-256.99
2023-06-02,295.67,-254.90
2023-06-03,296.30,-255.79
2023-06-04,296.35,-256.44
2023-06-05,295.11,-255.25
2023-06-06,295.05,-255.67
2023-06-07,295.89,-254.98
2023-06-08,296.47,-254.29
2023-06-09,296.19,-256.13
2023-06-10,296.16,-255.91
2023-06-11,295.77,-256.34
2023-06-12,297.20,-256.20
2023-06-13,296.48,-255.82
2023-06-14,295.76,-255.50
2023-06-15,297.86,-255.59
2023-06-16,296.00,-255.86
2023-06-17,297.43,-256.99
2023-06-18,295.16,-257.33
2023-06-19,294.15,-258.59
2023-06-20,297.21,-256.83
2023-06-21,297.01,-256.70
2023-06-22,297.02,-256.83
2023-06-23,296.26,-256.08
2023-06-24,296.25,-258.38
2023-06-25,300.26,-254.71
2023-06-26,298.36,-255.66
2023-06-27,295.95,-257.87
2023-06-28,297.20,-258.88
2023-06-29,296.78,-257.24
2023-06-30,295.96,-257.99
2023-07-01,297.11,-257.07
2023-07-02,296.79,-256.37
2023-07-03,295.98,-257.84
2023-07-04,298.63,-256.27
2023-07-05,298.40,-255.87
2023-07-06,297.45,-258.90
2023-07-07,297.26,-259.20
2023-07-08,298.50,-257.70
2023-07-09,301.21,-253.38
2023-07-10,297.76,-257.99
2023-07-11,297.53,-258.62
2023-07-12,297.13,-257.75
2023-07-13,297.56,-257.85
2023-07-14,297.01,-257.90
2023-07-15,296.99,-258.59
2023-07-16,296.21,-258.78
2023-07-17,296.61,-259.36
2023-07-18,297.54,-259.63
2023-07-19,299.18,-256.81
2023-07-20,296.95,-258.01
2023-07-21,298.14,-258.87
2023-07-22,297.27,-257.92
2023-07-23,296.00,-260.25
2023-07-24,295.41,-258.83
2023-07-25,297.85,-258.01
2023-07-26,298.58,-259.23
2023-07-27,298.17,-255.66
2023-07-28,296.84,-259.19
2023-07-29,297.49,-259.47
2023-07-30,297.09,-258.01
2023-07-31,297.70,-258.65
2023-08-01,297.21,-257.36
2023-08-02,298.75,-258.40
2023-08-03,299.47,-256.69
2023-08-04,297.31,-257.69
2023-08-05,295.71,-258.05
2023-08-06,298.46,-258.68
2023-08-07,298.04,-259.64
2023-08-08,293.29,-262.21
2023-08-09,295.60,-261.20
2023-08-10,296.38,-260.12
2023-08-11,296.86,-261.29
2023-08-12,298.49,-260.09
2023-08-13,299.40,-259.06
2023-08-14,298.87,-259.76
2023-08-15,298.87,-259.05
2023-08-16,298.78,-259.89
2023-08-17,299.90,-260.26
2023-08-18,299.57,-259.68
2023-08-19,296.98,-261.70
2023-08-20,297.98,-261.31
2023-08-21,296.35,-262.36
2023-08-22,297.68,-260.85
2023-08-23,298.53,-259.53
2023-08-24,297.50,-261.28
2023-08-25,298.43,-261.95
2023-08-26,298.98,-260.55
2023-08-27,298.80,-260.86
2023-08-28,299.37,-260.42
2023-08-29,299.37,-260.91
2023-08-30,299.16,-261.35
2023-08-31,296.96,-261.99
2023-09-01,293.20,-265.61
2023-09-02,298.28,-262.35
2023-09-03,298.21,-262.15
2023-09-04,299.45,-260.79
2023-09-05,299.74,-260.37
2023-09-06,298.07,-260.83
2023-09-07,299.37,-261.58
2023-09-08,299.10,-261.56
2023-09-09,299.02,-261.46
2023-09-10,298.28,-261.69
2023-09-11,299.16,-261.25
2023-09-12,299.19,-261.03
2023-09-13,299.20,-261.48
2023-09-14,298.92,-261.01
2023-09-15,298.85,-261.85
2023-09-16,299.91,-263.36
2023-09-17,299.95,-261.57
2023-09-18,298.97,-260.92
2023-09-19,299.29,-262.12
2023-09-20,301.34,-261.33
2023-09-21,300.15,-262.23
2023-09-22,299.61,-262.99
2023-09-23,299.80,-262.57
2023-09-24,299.07,-263.46
2023-09-25,295.87,-264.22
2023-09-26,298.91,-260.91
2023-09-27,299.62,-260.73
2023-09-28,298.82,-261.50
2023-09-29,299.65,-262.57
2023-09-30,298.80,-261.82
2023-10-01,299.26,-263.16
2023-10-02,300.57,-262.66
2023-10-03,300.24,-262.09
2023-10-04,301.67,-261.94
2023-10-05,299.94,-261.47
2023-10-06,300.94,-261.41
2023-10-07,300.37,-261.89
2023-10-08,300.83,-263.24
2023-10-09,296.83,-264.62
2023-10-10,299.87,-262.59
2023-10-11,299.77,-261.63
2023-10-12,300.93,-262.37
2023-10-13,300.33,-262.98
2023-10-14,300.64,-262.11
2023-10-15,302.06,-261.72
2023-10-16,301.21,-261.62
2023-10-17,301.82,-261.90
2023-10-18,301.19,-262.23
2023-10-19,301.08,-262.63
2023-10-20,300.86,-262.29
2023-10-21,300.91,-261.12
2023-10-22,300.86,-260.96
2023-10-23,300.08,-264.06
2023-10-24,301.84,-263.21
2023-10-25,302.25,-262.02
2023-10-26,300.95,-262.44
2023-10-27,299.91,-262.75
2023-10-28,303.44,-262.18
2023-10-29,303.27,-261.75
2023-10-30,302.41,-261.99
2023-10-31,302.37,-262.77
2023-11-01,303.09,-262.53
2023-11-02,301.81,-262.22
2023-11-03,303.87,-262.68
2023-11-04,303.04,-263.17
2023-11-05,299.85,-263.12
2023-11-06,303.05,-262.39
2023-11-07,301.17,-263.44
2023-11-08,302.47,-262.46
2023-11-09,302.55,-263.10
2023-11-10,303.19,-263.32
2023-11-11,304.08,-263.45
2023-11-12,303.61,-264.19
2023-11-13,303.01,-263.98
2023-11-14,302.24,-265.26
2023-11-15,304.45,-264.18
2023-11-16,304.25,-263.77
2023-11-17,303.71,-264.54
2023-11-18,305.85,-264.55
2023-11-19,302.95,-264.18
2023-11-20,304.37,-263.09
2023-11-21,303.08,-263.43
2023-11-22,303.48,-263.28
2023-11-23,303.96,-263.80
2023-11-24,303.70,-264.98
2023-11-25,303.82,-264.70
2023-11-26,303.25,-264.18
2023-11-27,304.27,-263.04
2023-11-28,303.68,-263.77
2023-11-29,304.05,-264.46
2023-11-30,304.08,-263.92
2023-12-01,303.48,-264.25
2023-12-02,302.90,-265.76
2023-12-03,302.93,-264.60
2023-12-04,303.55,-263.89
2023-12-05,304.35,-265.45
2023-12-06,303.82,-264.56
2023-12-07,303.89,-265.77
2023-12-08,304.39,-265.25
2023-12-09,306.57,-264.26
2023-12-10,304.41,-264.55
2023-12-11,303.84,-264.45
2023-12-12,304.25,-264.58
2023-12-13,304.66,-264.50
2023-12-14,304.92,-264.67
2023-12-15,303.81,-264.95
2023-12-16,303.34,-265.08
2023-12-17,304.58,-265.70
2023-12-18,305.51,-264.57
2023-12-19,305.87,-263.37
2023-12-20,308.30,-264.20
2023-12-21,305.32,-265.43
2023-12-22,304.55,-266.01
2023-12-23,304.52,-265.37
2023-12-24,305.30,-265.34
2023-12-25,304.57,-264.51
2023-12-26,305.80,-265.90
2023-12-27,305.40,-266.64
2023-12-28,304.48,-266.07
2023-12-29,308.92,-264.88
2023-12-30,304.62,-265.30
2023-12-31,304.04,-264.57
2024-01-01,304.86,-266.10
2024-01-02,304.77,-265.90
2024-01-03,303.75,-265.25
2024-01-04,306.21,-264.14
2024-01-05,306.30,-266.04
2024-01-06,305.95,-265.21
2024-01-07,304.83,-265.86
2024-01-08,305.45,-264.82
2024-01-09,305.69,-265.96
2024-01-10,305.93,-264.94
2024-01-11,306.59,-265.59
2024-01-12,305.81,-265.21
2024-01-13,305.48,-265.29
2024-01-14,304.90,-266.40
2024-01-15,306.01,-266.00
2024-01-16,305.89,-266.87
2024-01-17,306.84,-266.43
2024-01-18,306.02,-266.85
2024-01-19,306.28,-266.81
2024-01-20,310.18,-265.96
2024-01-21,307.47,-266.97
2024-01-22,306.08,-268.08
2024-01-23,305.79,-266.52
2024-01-24,306.38,-267.40
2024-01-25,305.33,-266.22
2024-01-26,307.61,-265.95
2024-01-27,306.56,-266.14
2024-01-28,307.84,-266.10
2024-01-29,307.72,-266.25
2024-01-30,307.03,-267.27
2024-01-31,308.70,-266.63
2024-02-01,307.38,-267.43
2024-02-02,305.70,-266.95
2024-02-03,306.08,-267.17
2024-02-04,310.00,-266.62
2024-02-05,308.33,-266.30
2024-02-06,306.30,-267.31
2024-02-07,306.80,-266.86
2024-02-08,306.83,-267.67
2024-02-09,306.74,-266.23
2024-02-10,307.66,-265.08
2024-02-11,307.59,-266.13
2024-02-12,308.29,-267.35
2024-02-13,306.90,-266.95
2024-02-14,306.49,-266.96
2024-02-15,308.25,-267.04
2024-02-16,307.63,-266.24
2024-02-17,307.72,-266.57
2024-02-18,310.30,-266.84
2024-02-19,309.64,-265.51
2024-02-20,309.04,-267.32
2024-02-21,307.83,-267.07
2024-02-22,307.81,-266.10
2024-02-23,307.57,-266.05
2024-02-24,307.17,-266.53
2024-02-25,308.86,-267.57
2024-02-26,306.97,-267.79
2024-02-27,306.34,-267.07
2024-02-28,309.39,-266.78
2024-02-29,308.40,-267.00
2024-03-01,308.23,-265.53
2024-03-02,306.97,-267.97
2024-03-03,307.71,-265.70
2024-03-04,307.23,-266.33
2024-03-05,308.66,-266.54
2024-03-06,307.39,-266.70
2024-03-07,308.47,-265.96
2024-03-08,308.82,-265.74
2024-03-09,306.89,-265.17
2024-03-10,307.19,-267.70
2024-03-11,307.82,-266.18
2024-03-12,308.75,-266.32
2024-03-13,309.34,-266.11
2024-03-14,306.68,-268.27
2024-03-15,309.00,-266.50
2024-03-16,309.12,-265.96
2024-03-17,309.71,-266.21
2024-03-18,309.05,-266.69
2024-03-19,309.06,-266.40
2024-03-20,308.72,-265.89
2024-03-21,306.82,-267.10
2024-03-22,306.99,-267.98
2024-03-23,309.62,-269.45
2024-03-24,307.89,-267.00
2024-03-25,309.52,-268.35
2024-03-26,308.51,-266.14
2024-03-27,309.32,-265.31
2024-03-28,307.74,-267.14
2024-03-29,307.56,-268.95
2024-03-30,312.14,-268.15
2024-03-31,310.03,-268.17
2024-04-01,310.51,-267.54
2024-04-02,310.75,-267.13
2024-04-03,310.86,-266.67
2024-04-04,310.05,-268.79
2024-04-05,309.17,-268.94
2024-04-06,310.06,-267.22
2024-04-07,310.37,-267.03
2024-04-08,310.42,-266.62
2024-04-09,310.71,-268.02
2024-04-10,310.78,-267.60
2024-04-11,310.49,-268.21
2024-04-12,310.67,-268.65
2024-04-13,309.36,-268.90
2024-04-14,311.69,-267.70
2024-04-15,310.09,-267.17
2024-04-16,310.49,-267.38
2024-04-17,310.83,-267.97
2024-04-18,311.08,-268.52
2024-04-19,311.62,-270.06
2024-04-20,310.91,-267.32
2024-04-21,310.80,-267.84
2024-04-22,311.03,-268.54
2024-04-23,311.65,-269.28
2024-04-24,310.11,-268.95
2024-04-25,309.79,-269.24
2024-04-26,307.56,-266.89
2024-04-27,310.11,-268.42
2024-04-28,309.02,-268.17
2024-04-29,310.89,-268.56
2024-04-30,311.84,-268.85
2024-05-01,309.97,-268.63
2024-05-02,310.33,-268.89
2024-05-03,310.35,-270.07
2024-05-04,308.31,-270.66
2024-05-05,310.48,-268.68
2024-05-06,310.93,-269.54
2024-05-07,311.55,-269.09
2024-05-08,309.09,-266.39
2024-05-09,311.88,-269.66
2024-05-10,311.33,-268.67
2024-05-11,311.20,-269.18
2024-05-12,311.04,-268.51
2024-05-13,311.96,-269.14
2024-05-14,311.56,-268.97
2024-05-15,310.73,-270.02
2024-05-16,310.64,-270.20
2024-05-17,314.09,-268.15
2024-05-18,310.84,-269.48
2024-05-19,313.76,-266.27
2024-05-20,311.18,-269.69
2024-05-21,309.89,-269.76
2024-05-22,310.60,-269.40
