Date, North (mm), East (mm)
2022-12-15,192.83,-228.50
2022-12-16,193.13,-228.54
2022-12-17,192.09,-229.13
2022-12-18,192.54,-228.28
2022-12-19,192.28,-228.14
2022-12-20,192.37,-228.35
2022-12-21,192.75,-227.39
2022-12-22,193.04,-228.78
2022-12-23,193.12,-228.19
2022-12-24,193.24,-227.75
2022-12-25,192.30,-228.09
2022-12-26,193.01,-228.49
2022-12-27,192.47,-228.90
2022-12-28,192.45,-228.74
2022-12-29,192.98,-229.13
2022-12-30,193.46,-228.75
2022-12-31,192.76,-228.23
2023-01-01,193.41,-229.14
2023-01-02,193.69,-227.83
2023-01-03,192.61,-228.21
2023-01-04,192.54,-227.47
2023-01-05,193.29,-227.13
2023-01-06,194.19,-227.96
2023-01-07,193.94,-227.64
2023-01-08,193.06,-229.91
2023-01-09,193.44,-227.74
2023-01-10,194.15,-226.79
2023-01-11,193.60,-228.09
2023-01-12,194.04,-227.36
2023-01-13,194.24,-227.13
2023-01-14,193.50,-227.60
2023-01-15,193.84,-228.32
2023-01-16,193.95,-228.95
2023-01-17,194.22,-228.08
2023-01-18,194.16,-227.12
2023-01-19,195.26,-227.05
2023-01-20,194.66,-227.28
2023-01-21,194.73,-227.59
2023-01-22,194.55,-228.82
2023-01-23,194.58,-227.77
2023-01-24,194.88,-227.68
2023-01-25,194.58,-227.15
2023-01-26,194.95,-227.40
2023-01-27,194.82,-226.93
2023-01-28,194.10,-227.94
2023-01-29,193.45,-227.48
2023-01-30,194.29,-226.91
2023-01-31,194.96,-227.68
2023-02-01,194.63,-227.85
2023-02-02,195.24,-227.35
2023-02-03,194.82,-227.34
2023-02-04,195.14,-227.12
2023-02-05,195.03,-226.92
2023-02-06,194.41,-226.83
2023-02-07,195.23,-227.72
2023-02-08,194.99,-227.01
2023-02-09,195.89,-226.55
2023-02-10,195.74,-227.38
2023-02-11,194.90,-227.80
2023-02-12,195.35,-227.64
2023-02-13,195.48,-227.08
2023-02-14,195.97,-227.34
2023-02-15,195.35,-227.71
2023-02-16,195.91,-226.85
2023-02-17,195.04,-225.99
2023-02-18,194.74,-226.77
2023-02-19,195.20,-227.53
2023-02-20,195.63,-226.67
2023-02-21,194.51,-226.97
2023-02-22,194.69,-229.12
2023-02-23,193.61,-229.31
2023-02-24,194.32,-228.14
2023-02-25,194.57,-227.76
2023-02-26,195.97,-227.53
2023-02-27,195.73,-227.55
2023-02-28,195.97,-227.72
2023-03-01,195.09,-227.84
2023-03-02,195.30,-227.66
2023-03-03,195.28,-227.08
2023-03-04,193.61,-227.38
2023-03-05,193.84,-227.31
2023-03-06,194.10,-227.37
2023-03-07,195.29,-226.93
2023-03-08,194.63,-227.72
2023-03-09,195.28,-227.34
2023-03-10,196.13,-226.55
2023-03-11,194.85,-228.01
2023-03-12,195.19,-227.57
2023-03-13,195.46,-227.32
2023-03-14,196.32,-227.59
2023-03-15,196.64,-227.44
2023-03-16,195.65,-227.41
2023-03-17,195.25,-227.85
2023-03-18,197.05,-226.65
2023-03-19,195.69,-227.20
2023-03-20,196.10,-227.03
2023-03-21,195.71,-227.32
2023-03-22,196.54,-226.98
2023-03-23,196.67,-227.33
2023-03-24,196.82,-226.96
2023-03-25,196.31,-227.42
2023-03-26,196.60,-227.14
2023-03-27,196.97,-226.60
2023-03-28,195.98,-227.34
2023-03-29,195.71,-226.60
2023-03-30,196.26,-226.57
2023-03-31,196.00,-226.74
2023-04-01,196.64,-226.50
2023-04-02,196.52,-227.13
2023-04-03,196.72,-228.26
2023-04-04,195.49,-227.55
2023-04-05,195.93,-227.07
2023-04-06,195.33,-226.42
2023-04-07,196.12,-227.41
2023-04-08,195.49,-226.75
2023-04-09,196.07,-226.74
2023-04-10,196.42,-227.60
2023-04-11,197.10,-227.06
2023-04-12,196.51,-226.68
2023-04-13,197.35,-227.43
2023-04-14,196.42,-227.06
2023-04-15,196.58,-227.02
2023-04-16,197.32,-225.95
2023-04-17,197.13,-226.99
2023-04-18,195.80,-226.77
2023-04-19,197.07,-227.11
2023-04-20,196.93,-226.45
2023-04-21,196.43,-226.65
2023-04-22,197.42,-226.34
2023-04-23,197.33,-227.75
2023-04-24,197.30,-227.65
2023-04-25,197.09,-227.22
2023-04-26,197.55,-227.52
2023-04-27,199.01,-227.84
2023-04-28,198.52,-227.68
2023-04-29,198.33,-228.40
2023-04-30,198.02,-228.28
2023-05-01,197.93,-227.48
2023-05-02,198.29,-227.75
2023-05-03,198.93,-228.34
2023-05-04,199.14,-228.54
2023-05-05,198.89,-229.10
2023-05-06,199.19,-229.44
2023-05-07,197.89,-229.29
2023-05-08,197.50,-230.36
2023-05-09,198.28,-229.59
2023-05-10,197.68,-229.13
2023-05-11,197.65,-229.76
2023-05-12,196.93,-229.55
2023-05-13,196.97,-228.39
2023-05-14,197.67,-228.40
2023-05-15,197.82,-228.83
2023-05-16,197.88,-229.17
2023-05-17,197.75,-229.79
2023-05-18,196.55,-228.86
2023-05-19,196.89,-229.94
2023-05-20,198.60,-229.24
2023-05-21,198.22,-229.75
2023-05-22,198.25,-230.17
2023-05-23,197.18,-229.23
2023-05-24,197.59,-230.08
2023-05-25,197.42,-230.40
2023-05-26,197.04,-231.01
2023-05-27,198.21,-230.37
2023-05-28,198.00,-229.59
2023-05-29,198.08,-230.51
2023-05-30,198.24,-231.19
2023-05-31,197.77,-229.97
2023-06-01,197.47,-231.76
2023-06-02,198.19,-231.41
2023-06-03,198.31,-230.20
2023-06-04,198.22,-231.25
2023-06-05,197.96,-231.20
2023-06-06,198.13,-231.36
2023-06-07,198.41,-230.69
2023-06-08,199.25,-231.46
2023-06-09,199.59,-231.24
2023-06-10,198.90,-231.38
2023-06-11,198.59,-230.46
2023-06-12,198.71,-231.02
2023-06-13,199.22,-229.99
2023-06-14,198.91,-230.63
2023-06-15,199.05,-230.93
2023-06-16,199.48,-230.87
2023-06-17,199.08,-229.65
2023-06-18,198.77,-231.49
2023-06-19,199.77,-232.19
2023-06-20,199.52,-232.19
2023-06-21,199.93,-231.92
2023-06-22,200.43,-231.45
2023-06-23,199.18,-231.60
2023-06-24,199.29,-231.99
2023-06-25,199.48,-231.74
2023-06-26,199.82,-232.38
2023-06-27,198.20,-233.96
2023-06-28,200.36,-231.27
2023-06-29,201.22,-231.91
2023-06-30,200.16,-231.90
2023-07-01,200.20,-231.41
2023-07-02,199.83,-233.59
2023-07-03,200.06,-231.71
2023-07-04,200.23,-230.84
2023-07-05,200.56,-232.12
2023-07-06,200.07,-231.76
2023-07-07,198.00,-233.72
2023-07-08,199.82,-232.35
2023-07-09,200.50,-233.08
2023-07-10,199.01,-232.63
2023-07-11,199.82,-233.35
2023-07-12,200.72,-233.10
2023-07-13,199.17,-232.13
2023-07-14,199.54,-233.34
2023-07-15,200.18,-232.38
2023-07-16,199.21,-233.20
2023-07-17,200.03,-233.18
2023-07-18,200.03,-232.53
2023-07-19,200.32,-232.02
2023-07-20,198.61,-234.10
2023-07-21,198.49,-233.01
2023-07-22,199.37,-233.05
2023-07-23,199.75,-234.26
2023-07-24,199.87,-233.17
2023-07-25,199.59,-232.72
2023-07-26,200.75,-233.04
2023-07-27,200.97,-232.35
2023-07-28,199.89,-232.86
2023-07-29,200.11,-233.26
2023-07-30,198.73,-233.17
2023-07-31,200.45,-232.36
2023-08-01,200.37,-232.59
2023-08-02,200.42,-233.43
2023-08-03,200.50,-232.28
2023-08-04,199.57,-233.71
2023-08-05,200.00,-233.22
2023-08-06,199.89,-235.85
2023-08-07,200.51,-235.57
2023-08-08,201.25,-233.48
2023-08-09,201.83,-233.55
2023-08-10,201.91,-234.28
2023-08-11,200.24,-235.27
2023-08-12,199.14,-235.57
2023-08-13,200.58,-235.30
2023-08-14,200.38,-235.38
2023-08-15,200.60,-234.84
2023-08-16,202.28,-233.75
2023-08-17,203.30,-235.73
2023-08-18,199.99,-234.66
2023-08-19,202.09,-234.60
2023-08-20,202.77,-234.58
2023-08-21,200.19,-236.81
2023-08-22,199.17,-233.73
2023-08-23,200.66,-234.51
2023-08-24,200.48,-235.02
2023-08-25,201.20,-235.88
2023-08-26,200.11,-234.62
2023-08-27,201.86,-235.09
2023-08-28,202.12,-235.07
2023-08-29,201.35,-235.45
2023-08-30,201.18,-235.44
2023-08-31,201.51,-235.17
2023-09-01,201.97,-235.07
2023-09-02,201.97,-235.61
2023-09-03,201.64,-234.88
2023-09-04,202.10,-236.64
2023-09-05,202.01,-235.25
2023-09-06,200.96,-236.24
2023-09-07,201.88,-236.11
2023-09-08,201.48,-235.26
2023-09-09,201.44,-235.84
2023-09-10,201.39,-235.55
2023-09-11,202.47,-235.91
2023-09-12,201.81,-236.23
2023-09-13,201.10,-236.73
2023-09-14,202.14,-235.22
2023-09-15,200.86,-236.02
2023-09-16,201.68,-236.44
2023-09-17,201.22,-235.79
2023-09-18,201.52,-235.65
2023-09-19,201.65,-236.41
2023-09-20,201.91,-235.64
2023-09-21,200.72,-236.10
2023-09-22,200.87,-237.24
2023-09-23,201.41,-236.88
2023-09-24,201.67,-236.24
2023-09-25,201.71,-236.55
2023-09-26,201.93,-236.31
2023-09-27,202.01,-236.74
2023-09-28,203.00,-237.05
2023-09-29,201.65,-236.62
2023-09-30,200.83,-236.78
2023-10-01,201.58,-237.03
2023-10-02,202.19,-236.41
2023-10-03,201.91,-236.31
2023-10-04,201.98,-235.52
2023-10-05,201.71,-235.68
2023-10-06,201.69,-236.25
2023-10-07,201.78,-235.82
2023-10-08,201.06,-236.29
2023-10-09,201.63,-236.55
2023-10-10,202.03,-237.22
2023-10-11,202.19,-237.93
2023-10-12,202.29,-236.32
2023-10-13,202.52,-236.11
2023-10-14,202.24,-236.52
2023-10-15,202.28,-236.35
2023-10-16,202.90,-236.40
2023-10-17,202.51,-237.02
2023-10-18,201.96,-236.08
2023-10-19,202.44,-235.94
2023-10-20,203.50,-236.11
2023-10-21,204.34,-235.67
2023-10-22,202.67,-235.44
2023-10-23,202.63,-236.24
2023-10-24,202.64,-235.45
2023-10-25,203.96,-235.02
2023-10-26,204.06,-235.17
2023-10-27,203.93,-235.75
2023-10-28,204.71,-234.44
2023-10-29,205.04,-233.96
2023-10-30,205.71,-234.58
2023-10-31,204.70,-234.90
2023-11-01,205.07,-234.80
2023-11-02,204.59,-234.82
2023-11-03,205.01,-235.57
2023-11-04,204.85,-235.30
2023-11-05,203.90,-234.85
2023-11-06,204.54,-235.63
2023-11-07,204.84,-236.08
2023-11-08,204.63,-235.14
2023-11-09,205.12,-236.06
2023-11-10,205.63,-235.89
2023-11-11,204.65,-236.39
2023-11-12,205.18,-236.13
2023-11-13,204.44,-236.25
2023-11-14,205.69,-236.52
2023-11-15,205.59,-237.55
2023-11-16,204.52,-237.57
2023-11-17,203.55,-236.79
2023-11-18,204.58,-236.96
2023-11-19,204.93,-236.95
2023-11-20,205.14,-236.86
2023-11-21,202.82,-235.14
2023-11-22,204.26,-235.61
2023-11-23,203.66,-236.39
2023-11-24,203.77,-237.03
2023-11-25,204.31,-236.31
2023-11-26,203.90,-235.97
2023-11-27,204.60,-235.56
2023-11-28,202.99,-235.35
2023-11-29,203.65,-236.03
2023-11-30,202.75,-236.74
2023-12-01,203.85,-236.74
2023-12-02,203.48,-236.47
2023-12-03,202.91,-236.62
2023-12-04,203.30,-236.75
2023-12-05,203.34,-236.35
2023-12-06,203.02,-236.05
2023-12-07,203.19,-235.96
2023-12-08,204.54,-237.65
2023-12-09,203.24,-236.26
2023-12-10,203.96,-235.79
2023-12-11,203.98,-236.45
2023-12-12,204.62,-236.15
2023-12-13,204.49,-236.28
2023-12-14,203.66,-235.94
2023-12-15,202.86,-235.87
2023-12-16,202.88,-235.43
2023-12-17,203.56,-235.03
2023-12-18,205.62,-234.89
2023-12-19,202.38,-235.52
2023-12-20,205.38,-236.62
2023-12-21,204.33,-235.48
2023-12-22,205.45,-236.14
2023-12-23,204.78,-235.85
2023-12-24,204.58,-235.78
2023-12-25,204.12,-235.79
2023-12-26,203.99,-235.84
2023-12-27,204.07,-235.03
2023-12-28,204.05,-234.91
2023-12-29,203.48,-234.65
2023-12-30,203.99,-235.78
2023-12-31,204.31,-235.32
2024-01-01,204.55,-235.97
2024-01-02,204.26,-235.84
2024-01-03,204.26,-236.31
2024-01-04,204.45,-236.67
2024-01-05,204.18,-235.48
2024-01-06,203.75,-236.07
2024-01-07,203.15,-236.57
2024-01-08,205.57,-235.95
2024-01-09,204.41,-234.85
2024-01-10,204.33,-235.74
2024-01-11,205.66,-235.50
2024-01-12,205.21,-236.29
2024-01-13,204.86,-234.69
2024-01-14,205.66,-236.31
2024-01-15,204.22,-235.86
2024-01-16,204.60,-235.80
2024-01-17,204.44,-235.75
2024-01-18,204.39,-235.90
2024-01-19,204.50,-235.48
2024-01-20,205.12,-235.85
2024-01-21,205.96,-236.71
2024-01-22,204.61,-236.52
2024-01-23,205.24,-236.48
2024-01-24,205.18,-236.17
2024-01-25,204.40,-235.52
2024-01-26,205.06,-234.75
2024-01-27,204.83,-235.51
2024-01-28,204.89,-234.79
2024-01-29,204.76,-234.30
2024-01-30,205.18,-235.81
2024-01-31,205.08,-235.59
2024-02-01,205.42,-236.40
2024-02-02,203.58,-236.78
2024-02-03,204.39,-237.23
2024-02-04,205.46,-236.24
2024-02-05,205.32,-236.29
2024-02-06,204.59,-235.89
2024-02-07,203.94,-235.66
2024-02-08,203.86,-236.78
2024-02-09,203.94,-235.34
2024-02-10,204.04,-236.35
2024-02-11,204.66,-236.27
2024-02-12,204.53,-236.73
2024-02-13,204.93,-237.12
2024-02-14,204.29,-236.10
2024-02-15,204.41,-236.57
2024-02-16,203.98,-235.84
2024-02-17,204.08,-236.11
2024-02-18,203.23,-236.97
2024-02-19,204.76,-234.73
2024-02-20,205.00,-235.99
2024-02-21,204.56,-236.72
2024-02-22,205.08,-235.94
2024-02-23,204.90,-235.22
2024-02-24,204.86,-235.60
2024-02-25,204.80,-236.42
2024-02-26,205.14,-236.77
2024-02-27,204.31,-236.48
2024-02-28,206.20,-235.66
2024-02-29,204.88,-235.59
2024-03-01,205.77,-236.13
2024-03-02,204.86,-235.88
2024-03-03,204.35,-236.17
2024-03-04,205.01,-235.95
2024-03-05,204.64,-235.66
2024-03-06,204.91,-235.48
2024-03-07,204.61,-235.43
2024-03-08,204.96,-235.89
2024-03-09,205.34,-235.08
2024-03-10,204.48,-234.69
2024-03-11,205.14,-235.61
2024-03-12,204.85,-235.90
2024-03-13,205.14,-236.52
2024-03-14,205.82,-236.64
2024-03-15,205.16,-234.89
2024-03-16,205.12,-235.25
2024-03-17,204.50,-235.41
2024-03-18,206.07,-235.62
2024-03-19,205.43,-235.66
2024-03-20,206.02,-235.41
2024-03-21,206.24,-236.29
2024-03-22,207.02,-234.76
2024-03-23,204.99,-235.94
2024-03-24,206.73,-237.61
2024-03-25,205.98,-238.16
2024-03-26,206.45,-236.73
2024-03-27,205.60,-236.30
2024-03-28,206.44,-236.73
2024-03-29,205.85,-237.63
2024-03-30,205.04,-237.40
2024-03-31,205.85,-238.16
2024-04-01,205.60,-237.74
2024-04-02,205.38,-236.00
2024-04-03,205.68,-237.51
2024-04-04,205.84,-236.72
2024-04-05,206.55,-237.84
2024-04-06,204.57,-237.52
2024-04-07,205.48,-237.52
2024-04-08,206.07,-238.56
2024-04-09,206.13,-237.89
2024-04-10,207.49,-237.11
2024-04-11,206.92,-237.72
2024-04-12,205.77,-237.36
2024-04-13,207.32,-238.06
2024-04-14,207.96,-237.71
2024-04-15,207.47,-238.55
2024-04-16,206.55,-237.56
2024-04-17,206.91,-237.49
2024-04-18,206.29,-236.30
2024-04-19,206.03,-238.02
2024-04-20,206.37,-237.69
2024-04-21,206.78,-237.13
2024-04-22,206.51,-236.04
2024-04-23,207.56,-238.34
2024-04-24,206.59,-239.77
2024-04-25,207.20,-238.69
2024-04-26,208.57,-238.28
2024-04-27,207.19,-239.28
2024-04-28,207.31,-238.53
2024-04-29,207.89,-238.33
2024-04-30,207.11,-239.29
2024-05-01,206.98,-239.15
2024-05-02,207.07,-238.90
2024-05-03,207.70,-239.66
2024-05-04,206.95,-239.29
2024-05-05,208.26,-240.89
2024-05-06,207.97,-240.15
2024-05-07,207.86,-239.47
2024-05-08,208.96,-238.70
2024-05-09,208.08,-239.30
2024-05-10,209.03,-238.58
2024-05-11,208.52,-240.58
2024-05-12,207.91,-239.10
2024-05-13,207.99,-239.57
2024-05-14,208.38,-240.14
2024-05-15,207.32,-240.90
2024-05-16,209.41,-240.61
2024-05-17,209.89,-239.62
2024-05-18,207.87,-240.30
2024-05-19,207.06,-241.03
2024-05-20,208.41,-240.99
2024-05-21,208.58,-240.47
