Date,North (mm),East (mm)
2021-03-27,30.83,-63.96
2021-03-28,30.94,-63.41
2021-03-29,31.07,-63.48
2021-03-30,31.21,-64.26
2021-03-31,30.82,-63.85
2021-04-01,30.99,-64.13
2021-04-02,31.25,-64.52
2021-04-03,31.34,-64.46
2021-04-04,30.77,-63.57
2021-04-05,30.08,-64.39
2021-04-06,31.05,-63.38
2021-04-07,31.74,-64.52
2021-04-08,31.81,-64.49
2021-04-09,31.66,-63.93
2021-04-10,30.66,-64.57
2021-04-11,30.64,-63.64
2021-04-12,30.99,-64.26
2021-04-13,30.56,-64.68
2021-04-14,31.33,-64.63
2021-04-15,29.44,-64.00
2021-04-16,30.93,-64.19
2021-04-17,30.47,-63.66
2021-04-18,31.28,-64.23
2021-04-19,31.35,-64.15
2021-04-20,31.93,-63.14
2021-04-21,30.78,-65.36
2021-04-22,31.08,-64.23
2021-04-23,30.75,-64.72
2021-04-24,30.25,-64.78
2021-04-25,30.09,-65.12
2021-04-26,31.23,-64.18
2021-04-27,31.06,-64.93
2021-04-28,31.60,-63.69
2021-04-29,30.97,-63.83
2021-04-30,31.04,-63.94
2021-05-01,30.22,-64.27
2021-05-02,31.34,-62.92
2021-05-03,30.16,-64.09
2021-05-04,30.35,-63.93
2021-05-05,30.97,-63.77
2021-05-06,30.52,-63.67
2021-05-07,31.44,-64.82
2021-05-08,30.71,-64.03
2021-05-09,30.76,-64.44
2021-05-10,31.07,-64.55
2021-05-11,30.16,-64.10
2021-05-12,29.84,-64.25
2021-05-13,30.50,-64.20
2021-05-14,31.05,-64.79
2021-05-15,30.47,-64.76
2021-05-16,29.80,-64.83
2021-05-17,29.37,-64.78
2021-05-18,30.14,-66.88
2021-05-19,30.34,-65.40
2021-05-20,31.32,-64.40
2021-05-21,30.47,-64.36
2021-05-22,31.25,-64.39
2021-05-23,31.60,-63.95
2021-05-24,31.49,-63.48
2021-05-25,31.14,-63.98
2021-05-26,31.40,-63.88
2021-05-27,31.60,-64.56
2021-05-28,30.97,-63.85
2021-05-29,30.79,-64.34
2021-05-30,31.68,-65.87
2021-05-31,31.83,-64.26
2021-06-01,30.77,-64.70
2021-06-02,31.62,-63.93
2021-06-03,30.58,-64.23
2021-06-04,31.75,-64.25
2021-06-05,32.08,-64.26
2021-06-06,32.16,-63.63
2021-06-07,32.16,-64.64
2021-06-08,31.61,-65.60
2021-06-09,31.69,-65.43
2021-06-10,31.96,-63.60
2021-06-11,31.26,-64.20
2021-06-12,32.00,-64.18
2021-06-13,31.58,-64.54
2021-06-14,30.69,-64.77
2021-06-15,34.14,-64.19
2021-06-16,32.35,-64.19
2021-06-17,32.01,-64.57
2021-06-18,32.65,-63.11
2021-06-19,31.77,-63.44
2021-06-20,31.08,-63.89
2021-06-21,31.63,-64.95
2021-06-22,31.57,-64.52
2021-06-23,30.48,-64.70
2021-06-24,31.24,-66.23
2021-06-25,30.83,-65.21
2021-06-26,31.41,-65.17
2021-06-27,32.31,-64.38
2021-06-28,30.89,-64.68
2021-06-29,30.85,-64.64
2021-06-30,31.73,-63.68
2021-07-01,30.96,-64.59
2021-07-02,31.72,-64.33
2021-07-03,30.99,-63.55
2021-07-04,30.97,-64.20
2021-07-05,31.24,-64.53
2021-07-06,30.96,-65.74
2021-07-07,30.07,-64.53
2021-07-08,30.52,-65.38
2021-07-09,31.06,-64.84
2021-07-10,30.77,-64.18
2021-07-11,30.88,-64.95
2021-07-12,31.60,-65.94
2021-07-13,31.77,-65.44
2021-07-14,31.69,-65.67
2021-07-15,33.24,-64.14
2021-07-16,31.27,-63.92
2021-07-17,31.85,-65.53
2021-07-18,31.20,-66.14
2021-07-19,31.74,-65.01
2021-07-20,30.58,-65.36
2021-07-21,31.95,-65.84
2021-07-22,32.05,-65.65
2021-07-23,32.16,-65.47
2021-07-24,31.80,-65.50
2021-07-25,30.96,-65.75
2021-07-26,32.53,-64.92
2021-07-27,31.04,-66.71
2021-07-28,31.47,-66.47
2021-07-29,31.11,-66.42
2021-07-30,32.65,-62.26
2021-07-31,32.93,-65.29
2021-08-01,31.15,-64.10
2021-08-02,31.22,-64.97
2021-08-03,31.89,-65.41
2021-08-04,31.77,-65.63
2021-08-05,31.91,-65.01
2021-08-06,32.52,-65.79
2021-08-07,31.78,-65.50
2021-08-08,31.66,-65.24
2021-08-09,31.88,-66.30
2021-08-10,32.06,-65.87
2021-08-11,31.27,-65.44
2021-08-12,31.31,-65.18
2021-08-13,32.03,-64.49
2021-08-14,31.27,-65.61
2021-08-15,31.33,-66.11
2021-08-16,31.82,-65.00
2021-08-17,31.23,-68.10
2021-08-18,30.97,-64.99
2021-08-19,32.08,-67.42
2021-08-20,31.53,-65.01
2021-08-21,32.57,-65.64
2021-08-22,32.25,-65.43
2021-08-23,32.11,-65.58
2021-08-24,32.82,-65.25
2021-08-25,31.34,-65.55
2021-08-26,32.15,-66.02
2021-08-27,31.97,-66.00
2021-08-28,32.30,-66.77
2021-08-29,32.63,-65.90
2021-08-30,32.06,-66.21
2021-08-31,32.34,-65.45
2021-09-01,32.27,-67.01
2021-09-02,31.79,-66.32
2021-09-03,32.35,-66.36
2021-09-04,32.06,-66.71
2021-09-05,32.57,-66.03
2021-09-06,32.79,-65.77
2021-09-07,32.48,-66.01
2021-09-08,33.14,-65.90
2021-09-09,32.47,-67.89
2021-09-10,30.44,-66.34
2021-09-11,33.19,-65.52
2021-09-12,33.21,-66.19
2021-09-13,32.81,-66.87
2021-09-14,33.01,-66.45
2021-09-15,33.32,-67.00
2021-09-16,32.21,-66.69
2021-09-17,32.77,-67.11
2021-09-18,33.58,-66.71
2021-09-19,32.41,-66.06
2021-09-20,32.35,-66.19
2021-09-21,32.57,-66.37
2021-09-22,32.07,-65.88
2021-09-23,32.16,-66.83
2021-09-24,32.74,-66.29
2021-09-25,32.56,-66.22
2021-09-26,32.23,-67.09
2021-09-27,32.41,-66.49
2021-09-28,31.90,-66.43
2021-09-29,32.83,-66.60
2021-09-30,32.40,-66.76
2021-10-01,32.99,-66.73
2021-10-02,32.26,-67.03
2021-10-03,32.61,-66.34
2021-10-04,32.80,-66.64
2021-10-05,32.57,-66.55
2021-10-06,32.83,-66.72
2021-10-07,32.02,-67.19
2021-10-08,31.75,-67.68
2021-10-09,32.52,-66.77
2021-10-10,33.18,-67.86
2021-10-11,31.85,-67.85
2021-10-12,31.62,-67.14
2021-10-13,32.94,-67.13
2021-10-14,32.06,-67.72
2021-10-15,32.77,-66.29
2021-10-16,32.72,-66.74
2021-10-17,32.40,-67.03
2021-10-18,30.73,-68.21
2021-10-19,32.28,-67.25
2021-10-20,32.55,-67.60
2021-10-21,32.43,-67.17
2021-10-22,32.64,-66.42
2021-10-23,32.86,-66.55
2021-10-24,33.83,-67.04
2021-10-25,36.88,-67.69
2021-10-26,33.05,-66.31
2021-10-27,33.80,-67.66
2021-10-28,33.35,-67.02
2021-10-29,33.36,-67.59
2021-10-30,33.91,-67.46
2021-10-31,33.78,-67.39
2021-11-01,32.63,-66.75
2021-11-02,33.91,-67.47
2021-11-03,33.68,-67.69
2021-11-04,32.91,-67.22
2021-11-05,33.38,-67.17
2021-11-06,34.31,-66.22
2021-11-07,30.80,-69.89
2021-11-08,33.28,-67.01
2021-11-09,32.64,-67.65
2021-11-10,33.67,-67.29
2021-11-11,34.03,-67.15
2021-11-12,33.16,-66.50
2021-11-13,33.16,-66.49
2021-11-14,33.03,-66.00
2021-11-15,33.18,-66.99
2021-11-16,33.29,-66.90
2021-11-17,33.28,-66.76
2021-11-18,33.14,-67.61
2021-11-19,33.22,-67.66
2021-11-20,32.61,-66.55
2021-11-21,33.64,-67.00
2021-11-22,33.44,-66.70
2021-11-23,33.26,-67.53
2021-11-24,32.91,-67.84
2021-11-25,33.92,-66.91
2021-11-26,33.32,-66.52
2021-11-27,33.39,-67.05
2021-11-28,33.67,-67.26
2021-11-29,33.51,-66.89
2021-11-30,33.35,-67.15
2021-12-01,33.76,-67.35
2021-12-02,33.36,-66.80
2021-12-03,33.20,-66.81
2021-12-04,33.17,-67.29
2021-12-05,32.20,-66.93
2021-12-06,32.70,-66.44
2021-12-07,33.71,-67.50
2021-12-08,33.69,-67.08
2021-12-09,33.70,-67.62
2021-12-10,33.43,-66.65
2021-12-11,33.65,-66.71
2021-12-12,32.71,-66.88
2021-12-13,34.18,-66.97
2021-12-14,35.21,-66.66
2021-12-15,33.40,-66.95
2021-12-16,33.21,-66.86
2021-12-17,32.94,-66.97
2021-12-18,33.86,-66.59
2021-12-19,33.79,-66.75
2021-12-20,33.06,-67.29
2021-12-21,32.35,-66.61
2021-12-22,31.90,-68.33
2021-12-23,33.65,-67.49
2021-12-24,32.51,-67.53
2021-12-25,33.00,-67.65
2021-12-26,31.86,-67.76
2021-12-27,32.37,-68.66
2021-12-28,32.76,-67.73
2021-12-29,32.65,-66.92
2021-12-30,33.28,-67.39
2021-12-31,33.03,-67.83
2022-01-01,33.19,-67.19
2022-01-02,33.37,-67.49
2022-01-03,33.21,-66.85
2022-01-04,33.56,-67.34
2022-01-05,33.97,-67.02
2022-01-06,32.84,-67.03
2022-01-07,33.76,-66.50
2022-01-08,32.67,-67.10
2022-01-09,33.12,-66.65
2022-01-10,33.01,-66.27
2022-01-11,33.03,-66.59
2022-01-12,33.20,-66.08
2022-01-13,32.69,-66.63
2022-01-14,33.10,-66.51
2022-01-15,32.82,-66.66
2022-01-16,32.92,-66.51
2022-01-17,32.74,-65.89
2022-01-18,33.69,-66.03
2022-01-19,33.09,-66.06
2022-01-20,33.69,-66.00
2022-01-21,33.77,-65.44
2022-01-22,33.05,-64.85
2022-01-23,33.14,-66.32
2022-01-24,33.15,-66.40
2022-01-25,33.72,-66.90
2022-01-26,32.58,-66.23
2022-01-27,33.37,-66.15
2022-01-28,33.60,-66.40
2022-01-29,32.86,-66.96
2022-01-30,33.39,-67.37
2022-01-31,33.50,-67.59
2022-02-01,33.16,-67.16
2022-02-02,31.80,-68.70
2022-02-03,34.21,-67.87
2022-02-04,33.24,-67.03
2022-02-05,33.37,-67.53
2022-02-06,33.40,-68.15
2022-02-07,33.40,-67.39
2022-02-08,33.26,-67.62
2022-02-09,32.59,-67.65
2022-02-10,31.63,-68.42
2022-02-11,33.54,-68.06
2022-02-12,32.72,-66.91
2022-02-13,33.31,-67.72
2022-02-14,32.72,-67.16
2022-02-15,33.12,-67.10
2022-02-16,33.85,-68.32
2022-02-17,32.02,-68.34
2022-02-18,33.05,-67.41
2022-02-19,33.83,-67.59
2022-02-20,33.79,-67.23
2022-02-21,33.05,-68.44
2022-02-22,32.74,-67.69
2022-02-23,33.25,-67.15
2022-02-24,33.16,-67.80
2022-02-25,33.37,-67.65
2022-02-26,34.06,-67.98
2022-02-27,33.49,-67.41
2022-02-28,33.26,-67.35
2022-03-01,33.24,-67.27
2022-03-02,33.48,-67.41
2022-03-03,33.06,-67.68
2022-03-04,32.55,-67.59
2022-03-05,32.64,-68.09
2022-03-06,31.88,-67.77
2022-03-07,32.34,-67.63
2022-03-08,34.75,-67.75
2022-03-09,32.79,-68.33
2022-03-10,32.86,-68.23
2022-03-11,33.50,-67.48
2022-03-12,33.43,-67.68
2022-03-13,32.97,-68.03
2022-03-14,33.62,-67.73
2022-03-15,33.41,-67.56
2022-03-16,33.53,-67.50
2022-03-17,33.87,-68.19
2022-03-18,33.69,-68.19
2022-03-19,33.51,-68.35
2022-03-20,32.96,-67.04
2022-03-21,31.25,-72.16
2022-03-22,34.81,-68.92
2022-03-23,33.15,-67.99
2022-03-24,33.71,-67.41
2022-03-25,34.35,-67.94
2022-03-26,34.22,-67.09
2022-03-27,33.52,-68.37
2022-03-28,36.47,-66.36
2022-03-29,33.46,-68.24
2022-03-30,32.09,-66.99
2022-03-31,33.73,-67.96
2022-04-01,33.97,-68.16
2022-04-02,33.22,-67.78
2022-04-03,34.06,-67.87
2022-04-04,33.92,-67.31
2022-04-05,33.96,-68.76
2022-04-06,33.53,-67.97
2022-04-07,33.59,-67.92
2022-04-08,33.48,-67.70
2022-04-09,33.37,-67.51
2022-04-10,33.27,-69.01
2022-04-11,32.13,-68.89
2022-04-12,33.08,-67.12
2022-04-13,34.65,-67.38
2022-04-14,33.43,-67.82
2022-04-15,33.76,-67.73
2022-04-16,34.10,-67.43
2022-04-17,33.83,-67.34
2022-04-18,34.36,-67.85
2022-04-19,33.39,-76.00
2022-04-20,33.57,-68.17
2022-04-21,33.44,-69.03
2022-04-22,34.17,-68.51
2022-04-23,34.28,-68.32
2022-04-24,34.00,-67.80
2022-04-25,33.31,-68.35
2022-04-26,34.83,-67.70
2022-04-27,33.21,-67.66
2022-04-28,32.80,-68.52
2022-04-29,33.48,-67.87
2022-04-30,34.02,-68.41
2022-05-01,32.79,-67.72
2022-05-02,33.60,-68.33
2022-05-03,32.64,-68.64
2022-05-04,34.42,-67.91
2022-05-05,33.70,-67.99
2022-05-06,33.57,-68.57
2022-05-07,31.28,-70.59
2022-05-08,33.26,-68.01
2022-05-09,34.12,-67.85
2022-05-10,33.53,-67.63
2022-05-11,33.63,-68.31
2022-05-12,33.20,-67.78
2022-05-13,33.02,-68.09
2022-05-14,33.74,-68.91
2022-05-15,33.77,-68.15
2022-05-16,33.55,-68.90
2022-05-17,33.59,-68.34
2022-05-18,33.86,-68.47
2022-05-19,33.04,-68.54
2022-05-20,34.30,-67.33
2022-05-21,34.12,-68.13
2022-05-22,33.73,-68.05
2022-05-23,33.36,-68.45
2022-05-24,33.53,-69.43
2022-05-25,33.72,-68.20
2022-05-26,33.68,-69.03
2022-05-27,34.47,-68.87
2022-05-28,35.11,-68.67
2022-05-29,33.60,-66.71
2022-05-30,35.15,-69.80
2022-05-31,33.57,-68.89
2022-06-01,34.11,-68.90
2022-06-02,34.10,-68.58
2022-06-03,33.87,-68.87
2022-06-04,34.38,-68.62
2022-06-05,35.32,-68.15
2022-06-06,34.11,-68.77
2022-06-07,34.33,-68.33
2022-06-08,32.97,-68.04
2022-06-09,34.38,-68.39
2022-06-10,34.59,-68.22
2022-06-11,33.68,-68.15
2022-06-12,34.04,-68.61
2022-06-13,34.53,-67.75
2022-06-14,34.38,-68.52
2022-06-15,34.29,-68.87
2022-06-16,33.82,-68.16
2022-06-17,36.61,-68.10
2022-06-18,33.67,-69.20
2022-06-19,32.67,-68.36
2022-06-20,33.03,-69.07
2022-06-21,33.52,-68.65
2022-06-22,34.15,-68.43
2022-06-23,32.62,-68.04
2022-06-24,32.37,-67.72
2022-06-25,32.56,-68.51
2022-06-26,32.30,-69.14
2022-06-27,33.53,-68.57
2022-06-28,34.81,-68.16
2022-06-29,34.25,-68.51
2022-06-30,33.74,-67.99
2022-07-01,34.07,-69.16
2022-07-02,33.95,-70.40
2022-07-03,33.53,-69.47
2022-07-04,33.42,-69.68
2022-07-05,34.07,-69.74
2022-07-06,33.12,-69.95
2022-07-07,34.40,-69.33
2022-07-08,33.55,-69.31
2022-07-09,34.71,-68.11
2022-07-10,34.19,-68.91
2022-07-11,35.00,-69.22
2022-07-12,33.95,-69.97
2022-07-13,32.52,-70.18
2022-07-14,32.88,-70.19
2022-07-15,34.64,-66.72
2022-07-16,34.34,-69.15
2022-07-17,34.26,-70.03
2022-07-18,34.14,-69.78
2022-07-19,34.28,-69.42
2022-07-20,34.45,-68.67
2022-07-21,34.10,-70.18
2022-07-22,34.84,-69.72
2022-07-23,34.14,-70.96
2022-07-24,34.33,-70.18
2022-07-25,33.50,-70.45
2022-07-26,33.48,-68.33
2022-07-27,33.78,-69.89
2022-07-28,34.11,-69.92
2022-07-29,36.77,-68.78
2022-07-30,35.83,-68.77
2022-07-31,34.81,-69.25
2022-08-01,34.65,-69.65
2022-08-02,34.74,-70.56
2022-08-03,33.80,-70.06
2022-08-04,35.24,-69.34
2022-08-05,34.29,-69.66
2022-08-06,34.64,-70.08
2022-08-07,33.87,-70.54
2022-08-08,35.32,-69.47
2022-08-09,35.05,-70.28
2022-08-10,33.49,-71.00
2022-08-11,34.67,-69.79
2022-08-12,33.91,-70.03
2022-08-13,33.21,-69.59
2022-08-14,34.50,-69.30
2022-08-15,34.64,-69.11
2022-08-16,33.71,-71.37
2022-08-17,34.24,-70.45
2022-08-18,33.76,-70.07
2022-08-19,34.04,-69.62
2022-08-20,35.33,-70.24
2022-08-21,34.97,-70.16
2022-08-22,35.10,-69.84
2022-08-23,34.87,-70.59
2022-08-24,34.23,-70.63
2022-08-25,35.29,-69.17
2022-08-26,35.83,-68.92
2022-08-27,34.71,-70.15
2022-08-28,35.80,-70.49
2022-08-29,35.13,-72.27
2022-08-30,34.42,-70.95
2022-08-31,34.39,-70.31
2022-09-01,35.26,-70.35
2022-09-02,33.92,-71.30
2022-09-03,34.83,-70.75
2022-09-04,33.74,-69.96
2022-09-05,34.41,-70.26
2022-09-06,34.03,-71.95
2022-09-07,35.75,-70.44
2022-09-08,35.10,-72.04
2022-09-09,35.45,-71.22
2022-09-10,34.72,-70.07
2022-09-11,33.83,-70.96
2022-09-12,35.41,-70.25
2022-09-13,35.40,-71.37
2022-09-14,35.77,-71.27
2022-09-15,34.81,-71.46
2022-09-16,35.35,-70.75
2022-09-17,34.79,-70.42
2022-09-18,34.72,-72.58
2022-09-19,34.25,-68.69
2022-09-20,36.48,-68.51
2022-09-21,37.36,-68.75
2022-09-22,35.53,-70.02
2022-09-23,34.66,-70.42
2022-09-24,35.48,-70.30
2022-09-25,34.96,-69.86
2022-09-26,35.07,-70.32
2022-09-27,35.93,-71.17
2022-09-28,34.78,-70.86
2022-09-29,35.46,-71.36
2022-09-30,34.39,-70.61
2022-10-01,35.06,-71.11
2022-10-02,34.94,-71.56
2022-10-03,35.41,-71.45
2022-10-04,35.10,-70.59
2022-10-05,34.87,-70.69
2022-10-06,34.45,-70.69
2022-10-07,35.01,-70.81
2022-10-08,35.44,-70.99
2022-10-09,35.65,-71.01
2022-10-10,35.78,-71.58
2022-10-11,34.66,-70.88
2022-10-12,35.27,-70.70
2022-10-13,35.27,-71.18
2022-10-14,34.84,-71.43
2022-10-15,34.99,-71.30
2022-10-16,34.31,-71.08
2022-10-17,34.99,-71.19
2022-10-18,34.94,-71.33
2022-10-19,35.16,-70.75
2022-10-20,35.26,-71.43
2022-10-21,35.84,-71.12
2022-10-22,35.83,-71.57
2022-10-23,34.18,-71.51
2022-10-24,35.86,-71.81
2022-10-25,35.08,-71.33
2022-10-26,35.19,-71.47
2022-10-27,35.47,-71.31
2022-10-28,35.48,-71.16
2022-10-29,36.10,-71.23
2022-10-30,34.90,-71.52
2022-10-31,35.58,-70.93
2022-11-01,35.40,-71.41
2022-11-02,35.48,-70.92
2022-11-03,34.00,-70.26
2022-11-04,36.59,-71.54
2022-11-05,36.38,-71.08
2022-11-06,36.05,-70.85
2022-11-07,35.27,-72.47
2022-11-08,36.73,-69.30
2022-11-09,35.23,-71.46
2022-11-10,35.40,-70.95
2022-11-11,35.87,-70.79
2022-11-12,35.80,-70.79
2022-11-13,35.58,-69.48
2022-11-14,35.76,-70.68
2022-11-15,35.94,-70.26
2022-11-16,35.85,-70.12
2022-11-17,36.12,-70.36
2022-11-18,36.02,-70.35
2022-11-19,35.87,-70.16
2022-11-20,36.58,-70.57
2022-11-21,36.80,-70.30
2022-11-22,37.14,-70.95
2022-11-23,36.29,-70.42
2022-11-24,36.11,-70.30
2022-11-25,36.03,-70.67
2022-11-26,36.13,-70.60
2022-11-27,36.35,-70.99
2022-11-28,36.56,-71.01
2022-11-29,36.59,-70.89
2022-11-30,35.31,-70.70
2022-12-01,36.20,-69.07
2022-12-02,35.74,-72.29
2022-12-03,36.36,-71.14
2022-12-04,35.84,-71.43
2022-12-05,35.38,-71.72
2022-12-06,36.06,-71.66
2022-12-07,35.46,-72.35
2022-12-08,36.58,-70.96
2022-12-09,36.61,-71.43
2022-12-10,35.92,-70.67
2022-12-11,38.08,-71.13
2022-12-12,35.91,-71.53
2022-12-13,35.25,-71.73
2022-12-14,35.59,-71.94
2022-12-15,36.28,-71.58
2022-12-16,36.66,-71.20
2022-12-17,36.26,-71.40
2022-12-18,36.08,-71.39
2022-12-19,35.64,-71.48
2022-12-20,36.16,-71.42
2022-12-21,36.17,-70.53
2022-12-22,35.53,-70.83
2022-12-23,37.05,-71.08
2022-12-24,36.05,-70.55
2022-12-25,36.35,-71.13
2022-12-26,36.19,-71.36
2022-12-27,36.86,-72.90
2022-12-28,35.90,-72.55
2022-12-29,36.18,-71.33
2022-12-30,36.58,-71.97
2022-12-31,36.47,-72.88
2023-01-01,35.70,-71.20
2023-01-02,36.04,-71.39
2023-01-03,35.53,-71.54
2023-01-04,36.39,-71.74
2023-01-05,37.58,-70.42
2023-01-06,35.82,-71.91
2023-01-07,36.24,-71.67
2023-01-08,36.72,-72.05
2023-01-09,36.31,-71.38
2023-01-10,36.13,-72.12
2023-01-11,35.40,-71.57
2023-01-12,36.60,-71.08
2023-01-13,36.27,-71.63
2023-01-14,36.55,-71.63
2023-01-15,36.18,-72.47
2023-01-16,36.55,-72.44
2023-01-17,36.73,-71.57
2023-01-18,35.44,-71.75
2023-01-19,37.29,-72.66
2023-01-20,37.64,-72.55
2023-01-21,36.44,-72.10
2023-01-22,36.44,-73.29
2023-01-23,35.38,-68.64
2023-01-24,36.82,-71.99
2023-01-25,35.77,-71.25
2023-01-26,35.96,-71.76
2023-01-27,37.08,-71.94
2023-01-28,36.48,-72.39
2023-01-29,35.79,-72.85
2023-01-30,37.60,-71.19
2023-01-31,37.58,-72.23
2023-02-01,37.15,-72.72
2023-02-02,37.27,-72.62
2023-02-03,37.04,-72.19
2023-02-04,36.49,-71.85
2023-02-05,37.11,-73.13
2023-02-06,37.47,-71.17
2023-02-07,37.50,-73.04
2023-02-08,36.92,-72.61
2023-02-09,36.89,-72.13
2023-02-10,36.99,-72.76
2023-02-11,37.12,-72.47
2023-02-12,37.85,-71.90
2023-02-13,38.11,-72.41
2023-02-14,36.44,-73.42
2023-02-15,36.29,-73.19
2023-02-16,37.58,-72.47
2023-02-17,36.51,-71.78
2023-02-18,36.84,-71.75
2023-02-19,37.06,-72.65
2023-02-20,37.51,-72.32
2023-02-21,35.63,-73.38
2023-02-22,36.93,-72.87
2023-02-23,36.26,-73.28
2023-02-24,36.19,-72.70
2023-02-25,38.93,-74.41
2023-02-26,36.89,-73.45
2023-02-27,36.92,-73.94
2023-02-28,37.40,-73.82
2023-03-01,36.79,-73.37
2023-03-02,33.89,-72.20
2023-03-03,36.68,-73.00
2023-03-04,35.84,-73.42
2023-03-05,36.96,-71.41
2023-03-06,36.03,-73.54
2023-03-07,36.13,-72.46
2023-03-08,35.80,-74.01
2023-03-09,36.42,-73.09
2023-03-10,37.29,-73.13
2023-03-11,36.44,-74.84
2023-03-12,35.76,-76.07
2023-03-13,36.74,-73.86
2023-03-14,34.98,-74.42
2023-03-15,37.85,-72.89
2023-03-16,36.79,-73.65
2023-03-17,36.00,-74.45
2023-03-18,36.69,-73.89
2023-03-19,36.49,-74.34
2023-03-20,36.75,-73.31
2023-03-21,37.54,-74.47
2023-03-22,36.44,-73.76
2023-03-23,35.94,-73.25
2023-03-24,36.44,-73.70
2023-03-25,36.03,-74.20
2023-03-26,36.20,-74.35
2023-03-27,36.72,-73.96
2023-03-28,36.01,-73.74
2023-03-29,36.24,-74.87
2023-03-30,36.31,-73.91
2023-03-31,36.18,-74.14
2023-04-01,36.85,-73.21
2023-04-02,36.54,-73.82
2023-04-03,36.22,-76.12
2023-04-04,36.35,-74.71
2023-04-05,36.48,-73.28
2023-04-06,36.58,-73.27
2023-04-07,36.31,-73.75
2023-04-08,36.51,-73.31
2023-04-09,36.75,-73.24
2023-04-10,36.08,-73.10
2023-04-11,36.08,-73.33
2023-04-12,37.24,-74.71
2023-04-13,37.71,-74.02
2023-04-14,37.05,-73.94
2023-04-15,37.49,-73.40
2023-04-16,36.83,-73.66
2023-04-17,37.37,-73.57
2023-04-18,36.85,-73.95
2023-04-19,36.52,-73.12
2023-04-20,35.98,-73.57
2023-04-21,36.55,-73.29
2023-04-22,36.26,-74.25
2023-04-23,36.99,-73.93
2023-04-24,36.08,-73.53
2023-04-25,37.48,-74.59
2023-04-26,36.99,-74.52
2023-04-27,36.84,-74.01
2023-04-28,36.98,-73.82
2023-04-29,36.66,-74.01
2023-04-30,36.95,-74.42
2023-05-01,37.45,-74.83
2023-05-02,35.64,-75.16
2023-05-03,37.58,-74.18
2023-05-04,37.24,-74.38
2023-05-05,36.31,-74.34
2023-05-06,36.61,-74.90
2023-05-07,37.76,-73.86
2023-05-08,36.73,-73.73
2023-05-09,36.29,-74.42
2023-05-10,36.93,-73.63
2023-05-11,36.16,-73.84
2023-05-12,37.06,-73.82
2023-05-13,36.35,-73.96
2023-05-14,36.52,-73.42
2023-05-15,36.30,-73.81
2023-05-16,36.54,-73.45
2023-05-17,36.37,-74.09
2023-05-18,37.04,-74.56
2023-05-19,37.21,-73.20
2023-05-20,35.61,-74.07
2023-05-21,36.73,-73.83
2023-05-22,35.45,-73.72
2023-05-23,33.99,-76.71
2023-05-24,35.38,-74.10
2023-05-25,34.95,-73.37
2023-05-26,36.06,-74.86
2023-05-27,36.79,-74.61
2023-05-28,36.30,-74.01
2023-05-29,37.00,-72.94
2023-05-30,37.45,-73.98
2023-05-31,36.21,-73.36
2023-06-01,36.92,-74.54
2023-06-02,37.42,-75.70
2023-06-03,35.60,-74.67
2023-06-04,36.05,-74.26
2023-06-05,36.06,-74.27
2023-06-06,34.64,-74.21
2023-06-07,35.15,-73.87
2023-06-08,36.05,-73.82
2023-06-09,35.51,-73.38
2023-06-10,36.84,-74.33
2023-06-11,35.53,-74.65
2023-06-12,35.82,-73.69
2023-06-13,35.04,-73.04
2023-06-14,35.88,-73.65
2023-06-15,35.78,-75.19
2023-06-16,36.57,-73.82
2023-06-17,36.54,-74.25
2023-06-18,35.75,-73.74
2023-06-19,37.50,-71.35
2023-06-20,36.97,-73.62
2023-06-21,36.42,-74.19
2023-06-22,36.36,-74.20
2023-06-23,36.87,-73.70
2023-06-24,36.55,-74.53
2023-06-25,36.85,-74.60
2023-06-26,36.68,-74.58
2023-06-27,36.02,-73.48
2023-06-28,37.53,-74.85
2023-06-29,35.78,-75.38
2023-06-30,37.68,-74.87
2023-07-01,36.38,-73.97
2023-07-02,35.78,-75.48
2023-07-03,36.90,-74.39
2023-07-04,35.79,-74.00
2023-07-05,36.41,-74.75
2023-07-06,35.86,-74.96
2023-07-07,36.06,-74.99
2023-07-08,36.37,-74.67
2023-07-09,36.69,-74.50
2023-07-10,35.58,-74.10
2023-07-11,37.33,-75.20
2023-07-12,36.21,-75.01
2023-07-13,36.69,-75.72
2023-07-14,37.02,-75.36
2023-07-15,36.16,-75.76
2023-07-16,36.04,-76.03
2023-07-17,38.52,-75.07
2023-07-18,35.88,-74.41
2023-07-19,36.32,-74.89
2023-07-20,34.27,-75.74
2023-07-21,36.20,-74.68
2023-07-22,37.30,-75.37
2023-07-23,36.45,-75.86
2023-07-24,36.25,-75.02
2023-07-25,36.61,-74.58
2023-07-26,36.62,-74.94
2023-07-27,36.98,-75.84
2023-07-28,34.99,-75.22
2023-07-29,37.18,-75.45
2023-07-30,35.40,-74.51
2023-07-31,37.26,-75.55
2023-08-01,36.52,-75.03
2023-08-02,36.48,-73.85
2023-08-03,37.52,-74.18
2023-08-04,36.49,-74.65
2023-08-05,37.04,-74.51
2023-08-06,36.68,-76.14
2023-08-07,37.35,-75.67
2023-08-08,37.23,-75.25
2023-08-09,37.39,-76.07
2023-08-10,37.53,-75.57
2023-08-11,36.38,-75.30
2023-08-12,35.18,-77.03
2023-08-13,38.77,-76.70
2023-08-14,36.45,-76.23
2023-08-15,36.35,-75.24
2023-08-16,37.08,-76.05
2023-08-17,36.77,-76.95
