Date,North (mm),East (mm)
2021-01-12,129.11,-156.64
2021-01-13,129.03,-155.94
2021-01-14,129.10,-155.10
2021-01-15,128.69,-155.68
2021-01-16,128.59,-156.55
2021-01-17,128.82,-156.46
2021-01-18,128.85,-155.94
2021-01-19,130.00,-155.86
2021-01-20,128.90,-155.69
2021-01-21,129.42,-155.33
2021-01-22,128.59,-156.58
2021-01-23,128.44,-156.16
2021-01-24,128.70,-156.52
2021-01-25,128.37,-155.00
2021-01-26,127.45,-155.73
2021-01-27,129.51,-155.42
2021-01-28,128.52,-155.94
2021-01-29,129.53,-154.70
2021-01-30,128.84,-154.89
2021-01-31,128.64,-155.45
2021-02-01,127.44,-155.52
2021-02-02,128.48,-156.49
2021-02-03,129.45,-155.69
2021-02-04,129.25,-154.86
2021-02-05,128.04,-155.81
2021-02-06,128.83,-156.40
2021-02-07,128.78,-155.83
2021-02-08,129.07,-156.12
2021-02-09,129.27,-155.95
2021-02-10,128.79,-155.84
2021-02-11,128.38,-155.89
2021-02-12,128.80,-156.58
2021-02-13,129.49,-157.09
2021-02-14,128.99,-156.06
2021-02-15,129.85,-155.40
2021-02-16,129.50,-156.31
2021-02-17,129.26,-156.12
2021-02-18,129.43,-155.74
2021-02-19,128.63,-156.54
2021-02-20,129.39,-155.80
2021-02-21,129.39,-156.64
2021-02-22,129.47,-156.21
2021-02-23,129.83,-155.86
2021-02-24,129.16,-156.44
2021-02-25,129.94,-156.52
2021-02-26,129.81,-156.27
2021-02-27,128.92,-156.01
2021-02-28,129.18,-156.26
2021-03-01,129.39,-156.67
2021-03-02,130.55,-156.58
2021-03-03,129.90,-157.31
2021-03-04,128.90,-157.52
2021-03-05,129.49,-156.80
2021-03-06,128.37,-157.31
2021-03-07,129.67,-158.13
2021-03-08,129.73,-157.51
2021-03-09,129.88,-156.91
2021-03-10,129.62,-156.15
2021-03-11,128.88,-157.96
2021-03-12,129.58,-157.03
2021-03-13,129.92,-157.96
2021-03-14,129.67,-156.91
2021-03-15,130.33,-157.45
2021-03-16,129.60,-158.54
2021-03-17,130.29,-158.04
2021-03-18,128.79,-157.65
2021-03-19,131.22,-157.73
2021-03-20,129.63,-157.83
2021-03-21,129.70,-157.83
2021-03-22,129.66,-157.36
2021-03-23,129.95,-158.03
2021-03-24,129.87,-157.92
2021-03-25,129.61,-157.13
2021-03-26,130.53,-157.75
2021-03-27,130.02,-157.73
2021-03-28,131.14,-157.14
2021-03-29,130.73,-158.20
2021-03-30,130.28,-158.11
2021-03-31,130.79,-157.53
2021-04-01,130.22,-158.36
2021-04-02,130.88,-158.32
2021-04-03,130.65,-158.49
2021-04-04,130.13,-158.64
2021-04-05,130.32,-157.86
2021-04-06,130.75,-157.81
2021-04-07,131.14,-158.11
2021-04-08,131.23,-158.03
2021-04-09,131.17,-158.16
2021-04-10,130.41,-158.11
2021-04-11,130.17,-157.84
2021-04-12,130.20,-158.03
2021-04-13,130.60,-158.20
2021-04-14,131.41,-159.02
2021-04-15,131.38,-157.70
2021-04-16,131.63,-158.02
2021-04-17,131.18,-157.92
2021-04-18,130.84,-158.35
2021-04-19,131.28,-157.50
2021-04-20,131.23,-157.31
2021-04-21,131.88,-158.43
2021-04-22,131.42,-157.39
2021-04-23,131.70,-158.96
2021-04-24,131.39,-157.88
2021-04-25,130.27,-157.65
2021-04-26,131.67,-158.43
2021-04-27,130.18,-158.57
2021-04-28,131.52,-158.39
2021-04-29,131.52,-157.65
2021-04-30,131.67,-158.04
2021-05-01,131.19,-156.75
2021-05-02,130.95,-157.84
2021-05-03,132.10,-158.94
2021-05-04,131.62,-157.96
2021-05-05,131.40,-157.98
2021-05-06,131.86,-159.28
2021-05-07,131.17,-158.73
2021-05-08,131.11,-158.35
2021-05-09,131.91,-157.54
2021-05-10,132.25,-158.40
2021-05-11,132.17,-158.49
2021-05-12,131.32,-158.17
2021-05-13,131.46,-157.97
2021-05-14,131.80,-157.87
2021-05-15,131.74,-158.16
2021-05-16,132.37,-157.58
2021-05-17,131.92,-157.50
2021-05-18,131.54,-158.82
2021-05-19,130.62,-159.08
2021-05-20,130.61,-158.25
2021-05-21,131.60,-157.56
2021-05-22,132.01,-158.82
2021-05-23,132.27,-158.66
2021-05-24,131.75,-157.83
2021-05-25,133.45,-158.14
2021-05-26,132.72,-158.64
2021-05-27,132.53,-158.68
2021-05-28,131.09,-158.37
2021-05-29,132.70,-159.27
2021-05-30,132.37,-158.81
2021-05-31,132.00,-158.65
2021-06-01,132.47,-158.13
2021-06-02,132.49,-158.37
2021-06-03,133.07,-158.05
2021-06-04,132.47,-159.01
2021-06-05,133.08,-158.54
2021-06-06,132.80,-158.34
2021-06-07,131.97,-159.05
2021-06-08,132.07,-158.38
2021-06-09,131.75,-158.80
2021-06-10,132.38,-158.11
2021-06-11,132.26,-159.26
2021-06-12,132.89,-160.18
2021-06-13,131.96,-158.99
2021-06-14,131.72,-159.82
2021-06-15,132.82,-159.24
2021-06-16,132.23,-158.64
2021-06-17,132.60,-158.98
2021-06-18,132.09,-158.93
2021-06-19,132.48,-159.65
2021-06-20,132.99,-158.84
2021-06-21,132.47,-158.88
2021-06-22,132.48,-158.98
2021-06-23,132.10,-158.79
2021-06-24,132.62,-160.00
2021-06-25,132.16,-159.85
2021-06-26,132.10,-160.24
2021-06-27,132.87,-159.37
2021-06-28,132.34,-159.97
2021-06-29,132.21,-160.67
2021-06-30,132.42,-159.24
2021-07-01,132.63,-159.78
2021-07-02,132.11,-160.46
2021-07-03,133.49,-160.33
2021-07-04,130.91,-158.80
2021-07-05,131.75,-160.60
2021-07-06,132.29,-161.49
2021-07-07,132.83,-158.74
2021-07-08,133.07,-161.10
2021-07-09,132.33,-159.15
2021-07-10,132.65,-159.78
2021-07-11,131.15,-160.34
2021-07-12,132.65,-160.65
2021-07-13,132.89,-160.64
2021-07-14,131.30,-160.30
2021-07-15,132.48,-161.10
2021-07-16,133.01,-159.99
2021-07-17,133.45,-161.73
2021-07-18,133.11,-162.47
2021-07-19,132.81,-160.31
2021-07-20,132.08,-161.67
2021-07-21,133.33,-161.70
2021-07-22,132.99,-160.71
2021-07-23,133.02,-160.36
2021-07-24,132.83,-161.73
2021-07-25,133.04,-161.56
2021-07-26,132.56,-161.92
2021-07-27,133.34,-161.89
2021-07-28,132.99,-162.03
2021-07-29,132.20,-160.63
2021-07-30,132.61,-160.89
2021-07-31,134.00,-160.29
2021-08-01,132.55,-161.03
2021-08-02,132.95,-161.91
2021-08-03,133.52,-160.97
2021-08-04,132.15,-161.08
2021-08-05,133.88,-162.80
2021-08-06,133.72,-162.04
2021-08-07,133.11,-161.63
2021-08-08,133.94,-161.51
2021-08-09,133.51,-162.28
2021-08-10,133.45,-161.50
2021-08-11,132.58,-162.16
2021-08-12,133.93,-160.91
2021-08-13,133.78,-162.32
2021-08-14,134.86,-161.56
2021-08-15,132.93,-161.89
2021-08-16,134.38,-161.47
2021-08-17,132.60,-162.78
2021-08-18,132.35,-161.72
2021-08-19,133.07,-162.97
2021-08-20,133.37,-160.78
2021-08-21,133.81,-162.07
2021-08-22,132.92,-162.44
2021-08-23,134.41,-162.94
2021-08-24,134.82,-162.50
2021-08-25,132.75,-162.69
2021-08-26,133.82,-163.25
2021-08-27,133.26,-162.14
2021-08-28,133.57,-162.46
2021-08-29,133.42,-162.59
2021-08-30,133.67,-163.64
2021-08-31,134.13,-162.34
2021-09-01,133.78,-163.20
2021-09-02,133.24,-162.53
2021-09-03,133.73,-162.85
2021-09-04,134.00,-162.86
2021-09-05,134.17,-162.52
2021-09-06,134.68,-162.55
2021-09-07,134.11,-162.92
2021-09-08,134.09,-162.27
2021-09-09,133.48,-162.84
2021-09-10,133.70,-163.20
2021-09-11,134.63,-162.61
2021-09-12,135.05,-163.16
2021-09-13,134.39,-163.68
2021-09-14,134.93,-163.13
2021-09-15,134.17,-163.97
2021-09-16,134.59,-163.13
2021-09-17,134.73,-163.15
2021-09-18,134.69,-164.08
2021-09-19,133.99,-163.04
2021-09-20,132.73,-162.85
2021-09-21,133.65,-163.10
2021-09-22,133.47,-163.69
2021-09-23,134.47,-164.02
2021-09-24,135.02,-163.02
2021-09-25,134.10,-163.63
2021-09-26,134.20,-164.52
2021-09-27,133.75,-163.41
2021-09-28,134.48,-162.97
2021-09-29,134.20,-163.12
2021-09-30,134.55,-163.62
2021-10-01,134.33,-164.13
2021-10-02,134.11,-164.17
2021-10-03,134.40,-163.67
2021-10-04,134.31,-163.83
2021-10-05,133.89,-163.98
2021-10-06,133.80,-164.15
2021-10-07,133.93,-163.71
2021-10-08,134.15,-163.83
2021-10-09,134.34,-164.98
2021-10-10,134.93,-164.93
2021-10-11,134.29,-166.01
2021-10-12,135.10,-164.34
2021-10-13,135.43,-164.15
2021-10-14,134.37,-165.25
2021-10-15,134.13,-164.31
2021-10-16,134.64,-164.39
2021-10-17,134.59,-164.22
2021-10-18,134.88,-165.26
2021-10-19,134.16,-165.01
2021-10-20,134.80,-165.20
2021-10-21,135.01,-166.01
2021-10-22,135.57,-163.88
2021-10-23,134.84,-165.95
2021-10-24,134.74,-165.52
2021-10-25,135.78,-165.91
2021-10-26,135.94,-164.89
2021-10-27,135.15,-165.10
2021-10-28,135.89,-165.94
2021-10-29,135.16,-165.41
2021-10-30,135.73,-164.73
2021-10-31,135.99,-165.90
2021-11-01,135.36,-164.78
2021-11-02,135.82,-165.32
2021-11-03,134.93,-165.51
2021-11-04,138.03,-164.31
2021-11-05,136.02,-165.43
2021-11-06,136.63,-166.18
2021-11-07,136.05,-165.29
2021-11-08,135.18,-164.77
2021-11-09,135.36,-165.41
2021-11-10,136.26,-165.53
2021-11-11,135.28,-165.11
2021-11-12,135.95,-165.22
2021-11-13,135.24,-165.11
2021-11-14,135.86,-164.59
2021-11-15,135.95,-164.98
2021-11-16,137.99,-165.76
2021-11-17,135.89,-165.29
2021-11-18,135.74,-166.43
2021-11-19,136.77,-166.00
2021-11-20,135.26,-165.33
2021-11-21,135.64,-165.09
2021-11-22,136.57,-165.98
2021-11-23,135.75,-166.12
2021-11-24,135.75,-166.09
2021-11-25,135.85,-165.47
2021-11-26,135.88,-165.40
2021-11-27,136.36,-165.55
2021-11-28,135.65,-166.21
2021-11-29,136.06,-165.31
2021-11-30,136.20,-165.88
2021-12-01,136.59,-166.80
2021-12-02,135.61,-166.51
2021-12-03,136.53,-165.75
2021-12-04,136.51,-166.03
2021-12-05,135.09,-165.98
2021-12-06,136.48,-166.55
2021-12-07,136.40,-166.58
2021-12-08,135.27,-167.42
2021-12-09,135.68,-166.12
2021-12-10,136.81,-166.79
2021-12-11,137.20,-166.55
2021-12-12,136.60,-166.83
2021-12-13,136.41,-167.78
2021-12-14,136.26,-166.21
2021-12-15,136.67,-165.62
2021-12-16,137.14,-166.26
2021-12-17,136.91,-166.35
2021-12-18,136.66,-165.80
2021-12-19,136.53,-166.17
2021-12-20,136.67,-166.41
2021-12-21,136.01,-165.26
2021-12-22,137.05,-166.04
2021-12-23,136.76,-166.97
2021-12-24,137.47,-166.86
2021-12-25,137.31,-165.85
2021-12-26,136.49,-166.05
2021-12-27,136.75,-166.45
2021-12-28,136.77,-166.15
2021-12-29,137.33,-166.41
2021-12-30,137.58,-166.76
2021-12-31,137.28,-166.18
2022-01-01,137.14,-165.97
2022-01-02,137.87,-165.76
2022-01-03,137.19,-165.91
2022-01-04,137.67,-166.12
2022-01-05,137.93,-165.97
2022-01-06,137.18,-165.71
2022-01-07,137.16,-165.71
2022-01-08,137.59,-166.08
2022-01-09,137.73,-165.18
2022-01-10,137.99,-165.24
2022-01-11,137.77,-165.32
2022-01-12,137.82,-165.09
2022-01-13,137.80,-165.03
2022-01-14,138.00,-164.42
2022-01-15,137.49,-165.25
2022-01-16,137.66,-164.55
2022-01-17,137.88,-164.24
2022-01-18,137.69,-165.05
2022-01-19,137.99,-164.72
2022-01-20,137.92,-165.15
2022-01-21,137.90,-164.76
2022-01-22,137.53,-165.43
2022-01-23,137.84,-164.92
2022-01-24,137.60,-165.34
2022-01-25,137.81,-165.82
2022-01-26,137.03,-165.56
2022-01-27,137.97,-165.57
2022-01-28,137.84,-165.54
2022-01-29,137.54,-166.55
2022-01-30,138.21,-166.49
2022-01-31,138.32,-165.91
2022-02-01,137.33,-166.55
2022-02-02,137.20,-166.12
2022-02-03,137.16,-166.05
2022-02-04,137.65,-166.16
2022-02-05,138.20,-166.45
2022-02-06,138.34,-166.94
2022-02-07,138.20,-166.52
2022-02-08,138.23,-166.71
2022-02-09,138.31,-166.67
2022-02-10,137.94,-167.03
2022-02-11,138.31,-166.56
2022-02-12,137.73,-166.07
2022-02-13,137.96,-166.83
2022-02-14,137.57,-166.14
2022-02-15,136.34,-168.02
2022-02-16,137.64,-166.44
2022-02-17,138.14,-166.66
2022-02-18,138.32,-165.83
2022-02-19,138.50,-167.19
2022-02-20,138.59,-166.75
2022-02-21,138.05,-168.00
2022-02-22,137.74,-167.23
2022-02-23,137.79,-167.02
2022-02-24,138.70,-166.94
2022-02-25,137.86,-167.22
2022-02-26,138.15,-167.65
2022-02-27,137.97,-167.11
2022-02-28,139.04,-167.07
2022-03-01,138.67,-167.11
2022-03-02,138.70,-166.66
2022-03-03,138.24,-166.77
2022-03-04,138.95,-168.23
2022-03-05,138.00,-167.99
2022-03-06,138.60,-167.45
2022-03-07,138.64,-167.66
2022-03-08,138.66,-168.24
2022-03-09,138.59,-167.60
2022-03-10,139.46,-167.51
2022-03-11,139.37,-167.75
2022-03-12,139.12,-167.55
2022-03-13,137.55,-168.23
2022-03-14,138.96,-168.21
2022-03-15,139.32,-167.39
2022-03-16,139.13,-167.97
2022-03-17,139.80,-168.18
2022-03-18,138.72,-168.53
2022-03-19,139.16,-169.08
2022-03-20,138.62,-168.06
2022-03-21,139.58,-167.64
2022-03-22,140.10,-167.47
2022-03-23,139.63,-167.93
2022-03-24,139.57,-167.60
2022-03-25,139.22,-167.50
2022-03-26,138.10,-167.35
2022-03-27,139.09,-167.36
2022-03-28,139.37,-168.20
2022-03-29,138.53,-167.16
2022-03-30,139.78,-167.87
2022-03-31,139.58,-168.16
2022-04-01,139.37,-168.42
2022-04-02,139.65,-167.82
2022-04-03,139.77,-167.91
2022-04-04,139.60,-168.77
2022-04-05,139.50,-167.94
2022-04-06,139.86,-167.87
2022-04-07,139.35,-167.65
2022-04-08,139.58,-168.13
2022-04-09,140.18,-168.18
2022-04-10,139.49,-168.74
2022-04-11,138.28,-167.76
2022-04-12,139.09,-167.60
2022-04-13,139.01,-167.79
2022-04-14,139.44,-168.72
2022-04-15,139.44,-168.22
2022-04-16,139.13,-168.25
2022-04-17,140.15,-167.45
2022-04-18,139.95,-168.11
2022-04-19,140.54,-169.13
2022-04-20,139.27,-168.33
2022-04-21,138.53,-168.54
2022-04-22,139.23,-168.40
2022-04-23,140.28,-168.66
2022-04-24,139.91,-168.13
2022-04-25,139.23,-168.25
2022-04-26,140.48,-168.61
2022-04-27,139.71,-168.45
2022-04-28,140.42,-168.68
2022-04-29,139.88,-167.87
2022-04-30,140.11,-168.32
2022-05-01,138.75,-169.71
2022-05-02,140.13,-169.01
2022-05-03,139.86,-168.88
2022-05-04,140.79,-168.54
2022-05-05,140.49,-168.23
2022-05-06,140.52,-168.14
2022-05-07,140.71,-168.83
2022-05-08,139.46,-169.60
2022-05-09,140.08,-168.81
2022-05-10,140.50,-168.99
2022-05-11,139.81,-168.76
2022-05-12,140.38,-168.87
2022-05-13,140.25,-169.22
2022-05-14,139.74,-168.99
2022-05-15,140.90,-169.29
2022-05-16,140.34,-169.00
2022-05-17,140.18,-168.48
2022-05-18,140.36,-168.75
2022-05-19,140.52,-169.13
2022-05-20,140.20,-169.18
2022-05-21,140.89,-169.12
2022-05-22,140.90,-168.94
2022-05-23,140.51,-168.64
2022-05-24,139.48,-169.03
2022-05-25,140.44,-169.16
2022-05-26,140.94,-169.43
2022-05-27,141.89,-169.77
2022-05-28,141.70,-169.40
2022-05-29,140.13,-170.45
2022-05-30,140.72,-169.73
2022-05-31,140.27,-169.88
2022-06-01,141.14,-169.56
2022-06-02,140.44,-168.29
2022-06-03,140.91,-169.76
2022-06-04,141.40,-169.80
2022-06-05,140.17,-169.20
2022-06-06,140.73,-170.00
2022-06-07,140.39,-169.31
2022-06-08,141.59,-169.34
2022-06-09,141.66,-168.80
2022-06-10,142.10,-169.86
2022-06-11,141.26,-169.18
2022-06-12,139.67,-169.26
2022-06-13,141.35,-170.22
2022-06-14,140.87,-170.20
2022-06-15,141.47,-169.29
2022-06-16,140.89,-169.49
2022-06-17,140.12,-171.10
2022-06-18,140.58,-169.61
2022-06-19,141.48,-169.64
2022-06-20,141.24,-169.87
2022-06-21,141.58,-169.62
2022-06-22,141.72,-169.92
2022-06-23,140.26,-169.94
2022-06-24,141.71,-168.94
2022-06-25,141.70,-170.42
2022-06-26,140.80,-169.93
2022-06-27,140.64,-169.56
2022-06-28,142.18,-169.29
2022-06-29,141.65,-169.17
2022-06-30,141.87,-169.23
2022-07-01,141.97,-170.08
2022-07-02,141.81,-171.39
2022-07-03,141.35,-171.10
2022-07-04,142.57,-171.16
2022-07-05,140.91,-170.81
2022-07-06,141.45,-171.24
2022-07-07,141.99,-171.98
2022-07-08,141.66,-170.96
2022-07-09,141.34,-170.90
2022-07-10,142.85,-170.65
2022-07-11,141.69,-171.82
2022-07-12,141.91,-171.03
2022-07-13,141.75,-171.39
2022-07-14,140.74,-170.59
2022-07-15,144.14,-171.30
2022-07-16,141.04,-170.66
2022-07-17,140.90,-170.50
2022-07-18,142.51,-170.75
2022-07-19,141.91,-171.30
2022-07-20,142.52,-170.90
2022-07-21,141.92,-171.94
2022-07-22,142.72,-171.37
2022-07-23,140.25,-171.48
2022-07-24,142.08,-171.85
2022-07-25,142.08,-171.05
2022-07-26,142.44,-170.47
2022-07-27,142.65,-170.88
2022-07-28,140.77,-171.14
2022-07-29,141.66,-171.08
2022-07-30,141.39,-170.97
2022-07-31,142.70,-171.59
2022-08-01,142.57,-170.33
2022-08-02,142.23,-170.75
2022-08-03,143.19,-171.11
2022-08-04,142.26,-171.65
2022-08-05,142.12,-173.42
2022-08-06,142.88,-172.34
2022-08-07,143.02,-171.43
2022-08-08,142.28,-172.03
2022-08-09,142.32,-171.54
2022-08-10,141.86,-170.87
2022-08-11,142.11,-171.55
2022-08-12,141.90,-170.93
2022-08-13,141.77,-170.37
2022-08-14,142.37,-171.69
2022-08-15,142.13,-172.29
2022-08-16,142.64,-172.62
2022-08-17,143.15,-172.23
2022-08-18,141.23,-171.97
2022-08-19,143.46,-171.74
2022-08-20,143.60,-171.53
2022-08-21,141.95,-173.46
2022-08-22,142.51,-173.19
2022-08-23,143.40,-172.76
2022-08-24,143.31,-172.13
2022-08-25,141.68,-172.04
2022-08-26,143.95,-172.16
2022-08-27,142.71,-172.61
2022-08-28,143.75,-173.71
2022-08-29,143.23,-173.44
2022-08-30,142.26,-173.18
2022-08-31,143.20,-172.73
2022-09-01,143.08,-173.09
2022-09-02,142.95,-173.21
2022-09-03,143.47,-172.77
2022-09-04,143.27,-172.90
2022-09-05,143.50,-173.41
2022-09-06,141.42,-172.85
2022-09-07,143.47,-172.89
2022-09-08,143.18,-174.15
2022-09-09,143.54,-172.80
2022-09-10,143.04,-172.80
2022-09-11,142.45,-173.02
2022-09-12,144.14,-174.12
2022-09-13,142.51,-173.81
2022-09-14,143.61,-174.01
2022-09-15,142.97,-172.69
2022-09-16,143.50,-173.26
2022-09-17,142.85,-173.34
2022-09-18,142.58,-174.28
2022-09-19,143.69,-174.57
2022-09-20,143.90,-174.04
2022-09-21,143.13,-174.62
2022-09-22,143.24,-173.87
2022-09-23,142.88,-172.95
2022-09-24,143.80,-172.76
2022-09-25,143.35,-174.15
2022-09-26,143.94,-173.99
2022-09-27,144.00,-173.93
2022-09-28,144.10,-173.18
2022-09-29,143.68,-174.26
2022-09-30,144.28,-173.95
2022-10-01,143.39,-174.07
2022-10-02,143.91,-175.35
2022-10-03,143.62,-173.27
2022-10-04,143.70,-174.31
2022-10-05,144.08,-173.90
2022-10-06,143.21,-173.51
2022-10-07,145.01,-174.17
2022-10-08,143.44,-173.94
2022-10-09,143.77,-173.78
2022-10-10,144.18,-174.04
2022-10-11,143.70,-174.14
2022-10-12,143.79,-173.91
2022-10-13,143.69,-174.03
2022-10-14,144.54,-174.22
2022-10-15,143.43,-174.33
2022-10-16,142.76,-174.87
2022-10-17,143.70,-174.67
2022-10-18,142.93,-174.58
2022-10-19,143.62,-173.69
2022-10-20,143.73,-174.12
2022-10-21,144.09,-174.97
2022-10-22,144.26,-175.20
2022-10-23,144.50,-174.90
2022-10-24,143.86,-175.39
2022-10-25,144.60,-174.81
2022-10-26,144.03,-175.14
2022-10-27,144.27,-175.06
2022-10-28,143.87,-174.63
2022-10-29,144.27,-175.00
2022-10-30,144.47,-175.59
2022-10-31,144.22,-174.72
2022-11-01,144.49,-175.15
2022-11-02,144.14,-175.07
2022-11-03,144.79,-174.79
2022-11-04,144.09,-174.67
2022-11-05,144.43,-174.35
2022-11-06,144.67,-175.72
2022-11-07,143.77,-175.81
2022-11-08,144.34,-175.01
2022-11-09,144.24,-175.20
2022-11-10,144.32,-175.16
2022-11-11,144.69,-174.93
2022-11-12,144.55,-175.12
2022-11-13,144.80,-174.94
2022-11-14,144.87,-174.21
2022-11-15,145.10,-173.88
2022-11-16,145.00,-174.50
2022-11-17,144.54,-174.74
2022-11-18,145.21,-174.99
2022-11-19,145.38,-174.43
2022-11-20,145.48,-175.10
2022-11-21,145.34,-175.01
2022-11-22,144.98,-175.39
2022-11-23,145.28,-174.97
2022-11-24,144.98,-174.77
2022-11-25,145.40,-175.30
2022-11-26,145.91,-175.51
2022-11-27,145.11,-175.44
2022-11-28,145.89,-175.69
2022-11-29,144.78,-176.06
2022-11-30,143.81,-175.54
2022-12-01,145.04,-175.94
2022-12-02,145.00,-177.21
2022-12-03,145.21,-175.83
2022-12-04,144.35,-174.73
2022-12-05,144.89,-176.32
2022-12-06,144.48,-176.12
2022-12-07,144.74,-176.24
2022-12-08,145.34,-176.00
2022-12-09,145.29,-175.85
2022-12-10,143.96,-175.91
2022-12-11,144.70,-176.87
2022-12-12,145.87,-176.44
2022-12-13,145.51,-176.09
2022-12-14,145.76,-176.13
2022-12-15,145.27,-176.25
2022-12-16,145.55,-175.77
2022-12-17,145.62,-176.25
2022-12-18,145.92,-176.10
2022-12-19,145.66,-176.44
2022-12-20,146.02,-175.37
2022-12-21,145.71,-175.84
2022-12-22,145.26,-176.19
2022-12-23,145.11,-176.06
2022-12-24,145.62,-175.34
2022-12-25,146.28,-176.08
2022-12-26,146.57,-176.34
2022-12-27,145.34,-176.00
2022-12-28,146.52,-176.98
2022-12-29,146.69,-176.41
2022-12-30,146.11,-176.11
2022-12-31,146.17,-176.54
2023-01-01,147.05,-176.38
2023-01-02,146.38,-176.48
2023-01-03,146.38,-175.75
2023-01-04,146.63,-175.43
2023-01-05,147.58,-177.55
2023-01-06,146.71,-175.82
2023-01-07,146.73,-175.48
2023-01-08,148.01,-175.02
2023-01-09,146.92,-176.35
2023-01-10,147.29,-175.99
2023-01-11,146.48,-175.85
2023-01-12,147.59,-175.66
2023-01-13,148.08,-176.09
2023-01-14,147.17,-175.28
2023-01-15,146.67,-176.24
2023-01-16,147.52,-176.29
2023-01-17,148.14,-176.47
2023-01-18,147.72,-176.09
2023-01-19,147.89,-175.86
2023-01-20,147.79,-175.51
2023-01-21,147.65,-175.46
2023-01-22,147.83,-176.16
2023-01-23,147.68,-176.30
2023-01-24,148.13,-176.04
2023-01-25,148.12,-175.29
2023-01-26,148.37,-176.26
2023-01-27,148.09,-176.22
2023-01-28,148.15,-176.80
2023-01-29,147.76,-176.92
2023-01-30,148.45,-175.88
2023-01-31,148.47,-176.15
2023-02-01,147.76,-176.27
2023-02-02,147.82,-176.11
2023-02-03,148.68,-176.09
2023-02-04,147.89,-176.00
2023-02-05,148.96,-177.11
2023-02-06,148.70,-176.44
2023-02-07,148.71,-176.01
2023-02-08,148.85,-176.53
2023-02-09,148.34,-176.35
2023-02-10,148.55,-176.55
2023-02-11,148.82,-175.96
2023-02-12,147.80,-176.81
2023-02-13,148.96,-176.50
2023-02-14,148.38,-176.93
2023-02-15,148.51,-177.02
2023-02-16,148.52,-176.55
2023-02-17,148.40,-176.34
2023-02-18,148.61,-176.60
2023-02-19,148.42,-176.63
2023-02-20,149.13,-176.33
2023-02-21,148.60,-176.47
2023-02-22,147.33,-177.38
2023-02-23,147.57,-178.10
2023-02-24,147.69,-177.43
2023-02-25,149.04,-177.60
2023-02-26,149.16,-177.00
2023-02-27,149.22,-177.15
2023-02-28,148.75,-177.27
2023-03-01,148.27,-176.90
2023-03-02,148.08,-176.53
2023-03-03,148.73,-176.72
2023-03-04,147.91,-176.32
2023-03-05,147.49,-177.71
2023-03-06,147.69,-176.18
2023-03-07,147.99,-177.46
2023-03-08,148.85,-177.17
2023-03-09,148.07,-176.64
2023-03-10,147.47,-176.66
2023-03-11,147.32,-175.92
2023-03-12,147.18,-177.24
2023-03-13,148.28,-177.42
2023-03-14,148.85,-176.83
2023-03-15,149.57,-177.02
2023-03-16,149.61,-176.93
2023-03-17,148.36,-176.71
2023-03-18,148.92,-176.85
2023-03-19,149.54,-176.71
2023-03-20,148.99,-177.05
2023-03-21,149.38,-178.24
2023-03-22,149.61,-176.16
2023-03-23,149.39,-176.78
2023-03-24,149.61,-176.76
2023-03-25,148.86,-176.88
2023-03-26,149.39,-177.37
2023-03-27,149.02,-177.52
2023-03-28,148.77,-176.80
2023-03-29,149.42,-176.82
2023-03-30,149.12,-177.76
2023-03-31,150.25,-176.80
2023-04-01,150.84,-177.62
2023-04-02,150.31,-178.15
2023-04-03,149.86,-177.75
2023-04-04,148.44,-178.12
2023-04-05,149.51,-178.49
2023-04-06,150.19,-177.62
2023-04-07,149.30,-178.83
2023-04-08,150.26,-178.52
2023-04-09,150.33,-177.57
2023-04-10,149.82,-177.39
2023-04-11,149.54,-179.44
2023-04-12,150.35,-178.02
2023-04-13,150.37,-178.31
2023-04-14,149.72,-178.64
2023-04-15,149.58,-177.91
2023-04-16,150.76,-178.27
2023-04-17,149.80,-178.59
2023-04-18,149.36,-178.70
2023-04-19,151.12,-178.28
2023-04-20,149.62,-177.74
2023-04-21,150.45,-177.79
2023-04-22,149.37,-178.37
2023-04-23,150.44,-179.02
2023-04-24,150.34,-178.27
2023-04-25,150.35,-178.03
2023-04-26,151.23,-178.54
2023-04-27,149.73,-178.29
2023-04-28,150.65,-178.12
2023-04-29,150.22,-178.98
2023-04-30,150.99,-179.05
2023-05-01,149.68,-179.11
2023-05-02,150.34,-179.32
2023-05-03,151.13,-179.72
2023-05-04,150.06,-179.21
2023-05-05,149.94,-179.71
2023-05-06,150.59,-179.65
2023-05-07,150.56,-179.59
2023-05-08,150.51,-178.96
2023-05-09,150.82,-178.87
2023-05-10,149.84,-179.51
2023-05-11,149.95,-179.30
2023-05-12,151.24,-179.35
2023-05-13,148.10,-178.11
2023-05-14,150.19,-179.65
2023-05-15,150.42,-179.33
2023-05-16,150.35,-179.03
2023-05-17,150.36,-178.73
2023-05-18,150.57,-178.52
2023-05-19,151.08,-178.77
2023-05-20,149.60,-179.02
2023-05-21,150.24,-180.12
2023-05-22,150.18,-180.40
2023-05-23,150.82,-179.86
2023-05-24,150.93,-179.45
2023-05-25,149.72,-179.13
2023-05-26,150.61,-179.36
2023-05-27,150.31,-179.81
2023-05-28,150.23,-180.23
2023-05-29,150.91,-180.39
2023-05-30,151.33,-179.40
2023-05-31,150.18,-179.33
2023-06-01,151.96,-179.39
2023-06-02,151.11,-179.75
2023-06-03,150.41,-179.20
2023-06-04,150.85,-179.54
