Date,North (mm),East (mm)
2022-07-14,261.26,-239.61
2022-07-15,261.25,-239.27
2022-07-16,262.25,-239.44
2022-07-17,262.88,-239.39
2022-07-18,261.62,-240.00
2022-07-19,262.60,-238.36
2022-07-20,261.67,-239.60
2022-07-21,261.29,-239.44
2022-07-22,263.62,-239.01
2022-07-23,261.28,-240.35
2022-07-24,262.11,-240.06
2022-07-25,262.68,-239.99
2022-07-26,262.80,-239.98
2022-07-27,262.11,-239.33
2022-07-28,262.05,-240.18
2022-07-29,261.45,-239.75
2022-07-30,262.96,-240.13
2022-07-31,263.21,-239.48
2022-08-01,263.27,-239.47
2022-08-02,262.09,-239.92
2022-08-03,262.64,-240.49
2022-08-04,262.21,-241.25
2022-08-05,262.09,-239.27
2022-08-06,262.23,-241.49
2022-08-07,262.89,-240.08
2022-08-08,261.94,-240.44
2022-08-09,263.77,-240.27
2022-08-10,262.34,-239.81
2022-08-11,262.82,-240.26
2022-08-12,262.86,-240.08
2022-08-13,262.33,-239.83
2022-08-14,263.16,-240.72
2022-08-15,263.51,-240.98
2022-08-16,263.42,-240.52
2022-08-17,263.00,-240.66
2022-08-18,263.24,-239.08
2022-08-19,262.96,-241.00
2022-08-20,263.66,-239.94
2022-08-21,264.11,-241.32
2022-08-22,262.73,-239.84
2022-08-23,264.40,-240.43
2022-08-24,263.48,-240.22
2022-08-25,264.56,-240.28
2022-08-26,264.50,-239.52
2022-08-27,264.12,-240.11
2022-08-28,265.56,-240.91
2022-08-29,265.52,-241.59
2022-08-30,263.65,-239.63
2022-08-31,265.51,-239.80
2022-09-01,263.66,-241.39
2022-09-02,263.38,-241.64
2022-09-03,265.26,-241.19
2022-09-04,266.40,-240.99
2022-09-05,264.60,-241.87
2022-09-06,266.30,-241.94
2022-09-07,266.15,-243.42
2022-09-08,265.91,-241.56
2022-09-09,264.35,-240.55
2022-09-10,264.71,-240.25
2022-09-11,263.05,-239.72
2022-09-12,266.20,-241.84
2022-09-13,264.73,-241.96
2022-09-14,264.29,-240.71
2022-09-15,263.88,-241.89
2022-09-16,264.13,-241.69
2022-09-17,264.80,-242.58
2022-09-18,264.42,-241.70
2022-09-19,266.24,-240.34
2022-09-20,264.45,-240.23
2022-09-21,265.70,-240.21
2022-09-22,264.04,-242.58
2022-09-23,263.78,-241.27
2022-09-24,263.08,-238.82
2022-09-25,265.20,-241.71
2022-09-26,265.83,-240.41
2022-09-27,265.93,-242.39
2022-09-28,266.58,-242.65
2022-09-29,266.18,-242.26
2022-09-30,265.20,-241.72
2022-10-01,265.50,-242.41
2022-10-02,265.60,-242.76
2022-10-03,265.27,-242.45
2022-10-04,265.96,-242.19
2022-10-05,266.01,-242.67
2022-10-06,266.16,-242.43
2022-10-07,266.14,-242.57
2022-10-08,265.43,-242.46
2022-10-09,267.48,-241.15
2022-10-10,265.76,-243.35
2022-10-11,265.13,-242.24
2022-10-12,266.91,-242.46
2022-10-13,265.74,-242.53
2022-10-14,266.15,-242.19
2022-10-15,266.85,-242.90
2022-10-16,265.74,-243.28
2022-10-17,266.88,-243.04
2022-10-18,265.78,-243.32
2022-10-19,265.47,-241.74
2022-10-20,265.79,-243.43
2022-10-21,267.48,-243.20
2022-10-22,264.73,-243.11
2022-10-23,267.27,-244.05
2022-10-24,266.64,-243.50
2022-10-25,265.85,-242.54
2022-10-26,266.66,-242.80
2022-10-27,266.75,-243.44
2022-10-28,267.94,-243.37
2022-10-29,266.87,-243.42
2022-10-30,267.12,-242.83
2022-10-31,267.04,-243.87
2022-11-01,265.93,-243.23
2022-11-02,266.82,-244.14
2022-11-03,267.65,-243.84
2022-11-04,267.30,-242.56
2022-11-05,268.26,-243.27
2022-11-06,265.96,-243.87
2022-11-07,268.30,-241.72
2022-11-08,268.84,-242.94
2022-11-09,265.92,-246.94
2022-11-10,266.75,-243.29
2022-11-11,268.17,-244.60
2022-11-12,267.33,-243.71
2022-11-13,266.29,-244.03
2022-11-14,267.61,-242.94
2022-11-15,267.67,-242.89
2022-11-16,268.98,-241.68
2022-11-17,267.92,-243.39
2022-11-18,268.77,-243.63
2022-11-19,267.98,-244.70
2022-11-20,267.11,-245.07
2022-11-21,268.76,-243.85
2022-11-22,269.18,-244.40
2022-11-23,267.69,-243.96
2022-11-24,268.40,-244.05
2022-11-25,268.10,-244.70
2022-11-26,267.75,-244.01
2022-11-27,268.09,-244.41
2022-11-28,268.77,-244.67
2022-11-29,267.97,-244.61
2022-11-30,267.83,-244.26
2022-12-01,267.89,-245.68
2022-12-02,269.00,-244.07
2022-12-03,270.34,-244.71
2022-12-04,269.09,-243.08
2022-12-05,267.62,-245.30
2022-12-06,267.78,-245.36
2022-12-07,268.07,-246.37
2022-12-08,269.40,-245.71
2022-12-09,268.95,-245.64
2022-12-10,268.46,-246.19
2022-12-11,267.67,-245.17
2022-12-12,268.75,-246.31
2022-12-13,268.76,-245.96
2022-12-14,269.38,-246.00
2022-12-15,268.64,-245.71
2022-12-16,269.17,-245.64
2022-12-17,269.14,-245.54
2022-12-18,269.09,-246.38
2022-12-19,269.22,-245.84
2022-12-20,269.55,-246.05
2022-12-21,268.94,-245.23
2022-12-22,269.05,-246.35
2022-12-23,269.14,-245.96
2022-12-24,269.71,-245.36
2022-12-25,269.21,-246.07
2022-12-26,269.11,-246.03
2022-12-27,267.78,-246.36
2022-12-28,268.66,-247.17
2022-12-29,269.97,-246.16
2022-12-30,267.77,-246.60
2022-12-31,268.65,-246.41
2023-01-01,270.54,-247.18
2023-01-02,269.35,-247.45
2023-01-03,269.41,-246.25
2023-01-04,268.62,-244.70
2023-01-05,270.95,-244.61
2023-01-06,269.30,-246.85
2023-01-07,269.41,-246.66
2023-01-08,270.52,-248.40
2023-01-09,269.31,-245.39
2023-01-10,269.62,-244.13
2023-01-11,269.23,-246.72
2023-01-12,270.03,-245.55
2023-01-13,270.09,-243.93
2023-01-14,269.72,-246.72
2023-01-15,271.38,-249.09
2023-01-16,270.45,-246.91
2023-01-17,270.19,-247.81
2023-01-18,270.88,-247.83
2023-01-19,271.51,-247.39
2023-01-20,270.77,-247.02
2023-01-21,271.31,-247.09
2023-01-22,270.59,-247.81
2023-01-23,271.06,-248.15
2023-01-24,270.99,-247.42
2023-01-25,270.39,-247.40
2023-01-26,272.62,-246.80
2023-01-27,271.46,-247.24
2023-01-28,270.99,-246.40
2023-01-29,269.87,-247.76
2023-01-30,270.14,-247.48
2023-01-31,271.82,-248.22
2023-02-01,271.58,-247.55
2023-02-02,271.45,-247.39
2023-02-03,271.80,-246.98
2023-02-04,270.68,-247.64
2023-02-05,272.19,-248.27
2023-02-06,272.10,-248.01
2023-02-07,271.50,-248.50
2023-02-08,272.17,-247.74
2023-02-09,272.14,-247.94
2023-02-10,272.38,-248.00
2023-02-11,271.83,-247.87
2023-02-12,271.52,-248.33
2023-02-13,271.52,-248.33
2023-02-14,271.24,-248.95
2023-02-15,271.34,-249.02
2023-02-16,271.65,-248.68
2023-02-17,271.82,-248.34
2023-02-18,271.24,-248.32
2023-02-19,272.09,-248.38
2023-02-20,272.75,-246.77
2023-02-21,271.03,-248.19
2023-02-22,271.30,-250.08
2023-02-23,271.19,-249.57
2023-02-24,271.92,-248.37
2023-02-25,272.41,-247.34
2023-02-26,271.52,-248.27
2023-02-27,271.73,-249.27
2023-02-28,271.13,-248.77
2023-03-01,271.18,-248.88
2023-03-02,272.82,-249.99
2023-03-03,272.13,-248.86
2023-03-04,271.20,-248.52
2023-03-05,271.26,-250.06
2023-03-06,270.95,-249.56
2023-03-07,270.68,-249.05
2023-03-08,270.72,-248.92
2023-03-09,270.12,-249.53
2023-03-10,272.28,-247.28
2023-03-11,272.54,-248.87
2023-03-12,271.35,-248.79
2023-03-13,272.73,-249.92
2023-03-14,270.88,-248.59
2023-03-15,273.50,-247.89
2023-03-16,272.67,-249.81
2023-03-17,271.96,-249.23
2023-03-18,271.48,-249.61
2023-03-19,271.96,-247.65
2023-03-20,272.76,-249.39
2023-03-21,273.69,-249.72
2023-03-22,273.25,-247.77
2023-03-23,273.07,-248.21
2023-03-24,273.61,-248.87
2023-03-25,272.31,-247.80
2023-03-26,274.20,-248.83
2023-03-27,274.15,-248.13
2023-03-28,273.25,-247.35
2023-03-29,274.25,-247.02
2023-03-30,274.52,-249.32
2023-03-31,273.84,-248.64
2023-04-01,275.09,-247.69
2023-04-02,274.05,-248.68
2023-04-03,273.08,-249.70
2023-04-04,274.88,-249.64
2023-04-05,275.72,-247.96
2023-04-06,274.65,-247.61
2023-04-07,274.43,-248.18
2023-04-08,274.42,-247.54
2023-04-09,275.01,-247.80
2023-04-10,274.46,-247.35
2023-04-11,274.02,-247.37
2023-04-12,272.92,-247.53
2023-04-13,273.69,-246.66
2023-04-14,274.34,-246.74
2023-04-15,275.30,-247.60
2023-04-16,275.17,-247.43
2023-04-17,274.34,-247.43
2023-04-18,274.06,-246.86
2023-04-19,274.75,-247.18
2023-04-20,275.87,-247.05
2023-04-21,276.17,-246.37
2023-04-22,275.49,-247.25
2023-04-23,274.32,-246.50
2023-04-24,274.63,-244.49
2023-04-25,274.69,-246.22
2023-04-26,276.82,-247.08
2023-04-27,275.95,-246.87
2023-04-28,275.30,-247.03
2023-04-29,275.43,-247.16
2023-04-30,275.38,-248.94
2023-05-01,276.11,-245.94
2023-05-02,275.12,-247.35
2023-05-03,275.68,-246.95
2023-05-04,275.49,-246.82
2023-05-05,275.55,-247.28
2023-05-06,273.98,-247.79
2023-05-07,275.36,-247.19
2023-05-08,274.24,-247.06
2023-05-09,274.83,-246.51
2023-05-10,273.94,-247.30
2023-05-11,275.53,-247.84
2023-05-12,275.28,-247.38
2023-05-13,276.23,-247.19
2023-05-14,275.13,-247.84
2023-05-15,275.53,-247.29
2023-05-16,275.74,-246.87
2023-05-17,275.92,-247.37
2023-05-18,275.70,-247.28
2023-05-19,275.13,-247.52
2023-05-20,275.28,-247.22
2023-05-21,276.90,-246.95
2023-05-22,277.17,-247.21
2023-05-23,275.24,-248.54
2023-05-24,275.90,-247.37
2023-05-25,275.80,-248.09
2023-05-26,274.45,-247.48
2023-05-27,274.13,-248.39
2023-05-28,274.52,-248.06
2023-05-29,275.43,-247.80
2023-05-30,276.23,-247.94
2023-05-31,274.71,-247.98
2023-06-01,275.16,-247.72
2023-06-02,275.69,-247.94
2023-06-03,277.17,-247.79
2023-06-04,275.27,-248.59
2023-06-05,275.50,-248.23
2023-06-06,275.17,-247.94
2023-06-07,275.45,-248.13
2023-06-08,275.75,-248.41
2023-06-09,274.94,-248.25
2023-06-10,276.61,-248.00
2023-06-11,274.87,-249.11
2023-06-12,275.65,-247.76
2023-06-13,275.64,-248.56
2023-06-14,276.10,-248.31
2023-06-15,275.83,-248.63
2023-06-16,275.84,-248.22
2023-06-17,277.20,-248.92
2023-06-18,275.69,-248.90
2023-06-19,274.88,-248.99
2023-06-20,275.90,-247.80
2023-06-21,276.44,-249.20
2023-06-22,276.58,-249.89
2023-06-23,275.49,-249.30
2023-06-24,275.80,-249.84
2023-06-25,277.88,-249.12
2023-06-26,275.64,-247.79
2023-06-27,276.61,-249.02
2023-06-28,277.38,-249.85
2023-06-29,275.99,-248.98
2023-06-30,277.90,-249.68
2023-07-01,278.85,-250.31
2023-07-02,277.83,-251.01
2023-07-03,278.08,-249.67
2023-07-04,275.29,-249.22
2023-07-05,276.49,-249.22
2023-07-06,276.94,-249.77
2023-07-07,276.97,-249.93
2023-07-08,276.90,-249.40
2023-07-09,277.72,-249.15
2023-07-10,276.77,-251.07
2023-07-11,277.57,-250.99
2023-07-12,278.70,-251.16
2023-07-13,277.57,-251.29
2023-07-14,277.18,-250.26
2023-07-15,278.49,-250.07
2023-07-16,276.70,-250.86
2023-07-17,278.81,-251.21
2023-07-18,277.97,-250.54
2023-07-19,278.17,-250.87
2023-07-20,277.58,-251.54
2023-07-21,278.17,-250.51
2023-07-22,278.31,-251.25
2023-07-23,276.46,-251.37
2023-07-24,279.28,-251.91
2023-07-25,279.25,-251.16
2023-07-26,277.94,-251.65
2023-07-27,278.64,-250.42
2023-07-28,278.15,-250.79
2023-07-29,278.53,-250.56
2023-07-30,278.29,-250.92
2023-07-31,280.36,-250.44
2023-08-01,279.15,-250.34
2023-08-02,277.65,-250.73
2023-08-03,278.38,-250.53
2023-08-04,277.18,-250.48
2023-08-05,277.96,-250.37
2023-08-06,278.85,-250.73
2023-08-07,278.98,-250.17
2023-08-08,277.41,-251.22
2023-08-09,278.71,-251.49
2023-08-10,280.12,-251.54
2023-08-11,278.60,-251.88
2023-08-12,279.43,-253.15
2023-08-13,277.61,-252.38
2023-08-14,278.71,-253.41
2023-08-15,280.57,-250.61
2023-08-16,278.32,-251.58
2023-08-17,281.14,-252.01
2023-08-18,277.34,-252.81
2023-08-19,279.58,-253.07
2023-08-20,278.66,-254.54
2023-08-21,277.75,-255.32
2023-08-22,278.78,-252.96
2023-08-23,278.14,-251.74
2023-08-24,281.17,-251.60
2023-08-25,279.94,-254.22
2023-08-26,279.22,-253.69
2023-08-27,279.23,-253.59
2023-08-28,279.60,-252.07
2023-08-29,278.48,-252.91
2023-08-30,280.10,-252.63
2023-08-31,280.14,-254.34
2023-09-01,280.10,-252.38
2023-09-02,279.67,-248.46
2023-09-03,277.65,-251.86
2023-09-04,279.54,-253.08
2023-09-05,280.16,-253.07
2023-09-06,279.76,-253.43
2023-09-07,279.86,-253.14
2023-09-08,280.32,-253.85
2023-09-09,279.98,-252.26
2023-09-10,280.69,-253.83
2023-09-11,280.58,-252.60
2023-09-12,280.35,-253.85
2023-09-13,280.49,-253.33
2023-09-14,279.58,-252.65
2023-09-15,280.09,-253.01
2023-09-16,280.19,-252.96
2023-09-17,279.98,-252.69
2023-09-18,279.79,-254.01
2023-09-19,280.13,-254.51
2023-09-20,279.43,-254.01
2023-09-21,279.98,-253.98
2023-09-22,280.23,-254.61
2023-09-23,281.45,-254.32
2023-09-24,281.89,-254.46
2023-09-25,281.15,-254.00
2023-09-26,281.06,-255.03
2023-09-27,281.51,-254.33
2023-09-28,280.56,-254.27
2023-09-29,280.94,-254.29
2023-09-30,280.43,-253.90
2023-10-01,280.91,-254.17
2023-10-02,281.93,-254.56
2023-10-03,280.74,-254.39
2023-10-04,282.27,-255.42
2023-10-05,278.65,-255.22
2023-10-06,280.60,-255.09
2023-10-07,279.64,-255.34
2023-10-08,280.15,-253.03
2023-10-09,280.68,-254.46
2023-10-10,281.36,-255.50
2023-10-11,280.85,-254.90
2023-10-12,281.27,-254.14
2023-10-13,281.16,-253.90
2023-10-14,281.93,-254.55
2023-10-15,282.22,-255.07
2023-10-16,281.96,-254.82
2023-10-17,282.72,-255.35
2023-10-18,281.43,-254.44
2023-10-19,279.23,-253.52
2023-10-20,281.13,-253.82
2023-10-21,283.03,-254.27
2023-10-22,281.46,-254.48
2023-10-23,281.37,-256.49
2023-10-24,281.67,-255.82
2023-10-25,282.90,-254.93
2023-10-26,283.34,-254.43
2023-10-27,282.36,-254.83
2023-10-28,282.60,-254.73
2023-10-29,282.98,-254.78
2023-10-30,283.49,-256.21
2023-10-31,282.73,-255.13
2023-11-01,283.64,-255.12
2023-11-02,282.97,-254.87
2023-11-03,283.22,-255.08
2023-11-04,283.52,-254.72
2023-11-05,282.32,-254.25
2023-11-06,281.88,-255.53
2023-11-07,283.07,-257.94
2023-11-08,283.56,-255.17
2023-11-09,282.89,-256.22
2023-11-10,283.77,-256.25
2023-11-11,284.36,-256.29
2023-11-12,284.09,-256.09
2023-11-13,283.52,-254.66
2023-11-14,282.64,-255.10
2023-11-15,285.19,-256.13
2023-11-16,284.76,-255.80
2023-11-17,283.20,-254.47
2023-11-18,283.28,-255.81
2023-11-19,284.40,-255.70
2023-11-20,284.26,-256.21
2023-11-21,283.45,-256.44
2023-11-22,284.35,-256.19
2023-11-23,282.94,-257.01
2023-11-24,283.38,-256.85
2023-11-25,284.86,-256.37
2023-11-26,283.03,-257.25
2023-11-27,281.91,-257.09
2023-11-28,283.26,-256.98
2023-11-29,283.80,-256.94
2023-11-30,282.34,-256.53
2023-12-01,283.91,-257.42
2023-12-02,283.52,-258.11
2023-12-03,284.04,-257.26
2023-12-04,284.48,-258.32
2023-12-05,283.18,-257.56
2023-12-06,285.21,-257.40
2023-12-07,282.57,-257.67
2023-12-08,283.95,-258.02
2023-12-09,284.89,-257.37
2023-12-10,285.03,-257.44
2023-12-11,284.55,-257.46
2023-12-12,284.02,-258.37
2023-12-13,284.06,-257.96
2023-12-14,284.75,-257.94
2023-12-15,284.10,-258.17
2023-12-16,284.14,-257.97
2023-12-17,285.06,-257.73
2023-12-18,282.61,-256.75
2023-12-19,283.86,-255.53
2023-12-20,284.88,-256.73
2023-12-21,285.06,-257.97
2023-12-22,284.62,-257.20
2023-12-23,284.45,-259.01
2023-12-24,284.83,-258.20
2023-12-25,284.74,-258.28
2023-12-26,284.25,-258.12
2023-12-27,285.66,-258.21
2023-12-28,285.19,-257.66
2023-12-29,284.54,-257.68
2023-12-30,283.66,-257.52
2023-12-31,283.95,-258.45
2024-01-01,284.60,-258.53
2024-01-02,285.18,-259.20
2024-01-03,286.36,-258.97
2024-01-04,286.05,-258.52
2024-01-05,285.39,-260.74
2024-01-06,285.42,-259.12
2024-01-07,286.45,-259.41
2024-01-08,286.87,-258.68
2024-01-09,286.08,-258.95
2024-01-10,284.46,-260.45
2024-01-11,286.12,-261.48
2024-01-12,284.67,-260.31
2024-01-13,283.17,-258.63
2024-01-14,284.44,-258.92
2024-01-15,286.30,-259.06
2024-01-16,286.88,-259.74
2024-01-17,286.94,-260.27
2024-01-18,286.22,-259.21
2024-01-19,286.38,-258.46
2024-01-20,287.42,-258.85
2024-01-21,288.07,-259.70
2024-01-22,286.87,-259.47
2024-01-23,287.06,-260.57
2024-01-24,286.85,-259.30
2024-01-25,286.76,-259.27
2024-01-26,287.24,-259.41
2024-01-27,287.64,-259.03
2024-01-28,286.47,-257.49
2024-01-29,284.10,-258.76
2024-01-30,286.49,-261.16
2024-01-31,285.02,-258.92
2024-02-01,285.90,-259.79
2024-02-02,287.09,-260.70
2024-02-03,286.39,-259.91
2024-02-04,286.32,-255.94
2024-02-05,285.30,-258.71
2024-02-06,286.79,-259.52
2024-02-07,285.42,-259.68
2024-02-08,287.13,-260.17
2024-02-09,285.99,-259.90
2024-02-10,286.78,-259.59
2024-02-11,287.38,-260.10
2024-02-12,287.27,-260.17
2024-02-13,286.70,-259.88
2024-02-14,286.63,-259.19
2024-02-15,287.18,-259.37
2024-02-16,288.10,-260.00
2024-02-17,286.77,-259.00
2024-02-18,286.85,-259.18
2024-02-19,286.53,-257.66
2024-02-20,286.00,-258.88
2024-02-21,287.20,-260.60
2024-02-22,286.67,-259.80
2024-02-23,287.56,-261.63
2024-02-24,286.27,-258.43
2024-02-25,286.34,-258.08
2024-02-26,287.18,-258.52
2024-02-27,285.83,-259.49
2024-02-28,288.09,-260.50
2024-02-29,287.34,-259.48
2024-03-01,287.76,-258.69
2024-03-02,285.42,-258.88
2024-03-03,286.25,-259.64
2024-03-04,285.65,-259.40
2024-03-05,287.49,-258.85
2024-03-06,287.43,-258.85
2024-03-07,287.31,-258.52
2024-03-08,287.94,-258.77
2024-03-09,287.19,-260.04
2024-03-10,287.68,-259.17
2024-03-11,288.56,-259.94
2024-03-12,286.99,-258.55
2024-03-13,288.59,-258.70
2024-03-14,287.26,-258.32
2024-03-15,287.06,-259.16
2024-03-16,288.27,-259.11
2024-03-17,288.44,-258.72
2024-03-18,286.40,-258.42
2024-03-19,287.99,-258.57
2024-03-20,287.05,-258.07
2024-03-21,287.69,-257.96
2024-03-22,289.07,-259.04
2024-03-23,288.31,-260.38
2024-03-24,288.68,-261.12
2024-03-25,288.79,-259.66
2024-03-26,290.72,-258.67
2024-03-27,289.68,-258.64
2024-03-28,289.26,-259.63
2024-03-29,288.35,-259.47
2024-03-30,287.19,-257.93
2024-03-31,287.93,-257.89
2024-04-01,289.81,-259.44
2024-04-02,289.33,-258.59
2024-04-03,289.43,-259.10
2024-04-04,289.00,-258.81
2024-04-05,289.13,-260.58
2024-04-06,289.50,-259.79
2024-04-07,289.90,-259.07
2024-04-08,289.07,-258.40
2024-04-09,291.13,-258.98
2024-04-10,289.74,-258.50
2024-04-11,290.17,-260.06
2024-04-12,289.43,-258.55
2024-04-13,289.06,-258.21
2024-04-14,290.22,-258.71
2024-04-15,289.33,-258.66
2024-04-16,289.63,-258.82
2024-04-17,290.11,-259.23
2024-04-18,289.92,-258.27
2024-04-19,288.60,-256.84
2024-04-20,289.50,-258.35
2024-04-21,290.18,-258.45
2024-04-22,289.80,-259.11
2024-04-23,289.38,-259.60
2024-04-24,290.20,-259.57
2024-04-25,289.90,-258.44
2024-04-26,291.19,-260.85
2024-04-27,289.95,-258.78
2024-04-28,290.05,-257.84
2024-04-29,290.48,-258.57
2024-04-30,290.84,-258.56
2024-05-01,289.60,-257.35
2024-05-02,289.02,-259.07
2024-05-03,289.58,-258.56
2024-05-04,290.14,-258.53
2024-05-05,290.87,-259.97
2024-05-06,290.26,-258.64
2024-05-07,292.36,-259.76
2024-05-08,290.69,-258.52
2024-05-09,290.16,-258.81
2024-05-10,292.22,-259.32
2024-05-11,290.22,-258.84
2024-05-12,291.43,-259.73
2024-05-13,291.29,-260.75
2024-05-14,290.31,-259.92
2024-05-15,290.84,-260.45
2024-05-16,290.83,-261.01
2024-05-17,290.83,-260.18
2024-05-18,290.76,-260.49
2024-05-19,290.98,-258.75
2024-05-20,290.18,-260.74
2024-05-21,291.56,-260.43
2024-05-22,291.02,-260.49
2024-05-23,291.01,-260.25
2024-05-24,290.94,-260.20
2024-05-25,290.49,-260.95
2024-05-26,291.28,-260.47
2024-05-27,291.26,-261.19
