Date,North (mm),East (mm)
2011-09-20,42.79,-49.77
2011-09-21,43.47,-50.71
2011-09-22,43.99,-50.42
2011-09-23,44.63,-49.08
2011-09-24,42.73,-49.99
2011-09-25,41.14,-49.89
2011-09-26,43.19,-50.39
2011-09-27,42.41,-49.51
2011-09-28,43.10,-49.82
2011-09-29,42.25,-49.46
2011-09-30,42.88,-49.22
2011-10-01,41.39,-50.33
2011-10-02,43.20,-50.68
2011-10-03,39.66,-50.99
2011-10-04,40.61,-51.81
2011-10-05,39.92,-52.25
2011-10-06,41.42,-52.75
2011-10-07,42.72,-51.97
2011-10-08,41.52,-50.30
2011-10-09,42.24,-50.19
2011-10-10,42.19,-52.07
2011-10-11,43.77,-53.15
2011-10-12,44.68,-49.92
2011-10-13,42.52,-50.47
2011-10-14,42.43,-51.08
2011-10-15,43.54,-51.17
2011-10-16,43.36,-49.92
2011-10-17,45.13,-50.32
2011-10-18,44.79,-50.71
2011-10-19,42.55,-51.19
2011-10-20,40.84,-51.63
2011-10-21,41.50,-50.83
2011-10-22,43.25,-50.26
2011-10-23,44.61,-50.26
2011-10-24,42.61,-52.44
2011-10-25,42.67,-51.90
2011-10-26,43.11,-50.36
2011-10-27,42.00,-51.07
2011-10-28,43.31,-50.95
2011-10-29,44.73,-50.70
2011-10-30,44.48,-52.93
2011-10-31,43.48,-51.41
2011-11-01,43.67,-51.26
2011-11-02,42.30,-50.83
2011-11-03,41.93,-51.92
2011-11-04,42.67,-52.44
2011-11-05,41.32,-54.07
2011-11-06,43.35,-51.79
2011-11-07,42.57,-52.41
2011-11-08,42.46,-52.31
2011-11-09,42.45,-51.97
2011-11-10,41.87,-52.66
2011-11-11,40.37,-53.43
2011-11-12,40.60,-53.60
2011-11-13,43.95,-51.70
2011-11-14,42.08,-51.78
2011-11-15,44.02,-51.93
2011-11-16,42.97,-52.41
2011-11-17,43.29,-53.07
2011-11-18,41.27,-53.69
2011-11-19,42.62,-52.55
2011-11-20,40.36,-52.75
2011-11-21,41.18,-52.64
2011-11-22,40.45,-53.04
2011-11-23,40.98,-52.95
2011-11-24,41.09,-53.39
2011-11-25,42.70,-51.38
2011-11-26,40.04,-51.80
2011-11-27,40.65,-52.13
2011-11-28,41.86,-52.96
2011-11-29,39.61,-53.04
2011-11-30,41.80,-52.58
2011-12-01,42.09,-52.31
2011-12-02,41.23,-53.20
2011-12-03,42.46,-53.48
2011-12-04,42.06,-53.98
2011-12-05,42.31,-52.96
2011-12-06,42.67,-54.03
2011-12-07,41.67,-53.35
2011-12-08,42.14,-53.44
2011-12-09,40.84,-53.36
2011-12-10,40.89,-53.05
2011-12-11,40.96,-53.22
2011-12-12,40.00,-53.68
2011-12-13,41.55,-53.86
2011-12-14,41.75,-54.42
2011-12-15,38.54,-54.71
2011-12-16,40.89,-52.89
2011-12-17,40.74,-51.59
2011-12-18,40.72,-53.49
2011-12-19,41.77,-54.27
2011-12-20,40.61,-53.97
2011-12-21,40.12,-53.34
2011-12-22,41.90,-51.96
2011-12-23,41.26,-52.40
2011-12-24,42.13,-53.27
2011-12-25,40.52,-54.11
2011-12-26,42.42,-54.10
2011-12-27,41.24,-53.14
2011-12-28,42.31,-53.18
2011-12-29,41.51,-52.47
2011-12-30,41.66,-54.11
2011-12-31,42.80,-54.29
2012-01-01,42.40,-53.34
2012-01-02,42.13,-54.02
2012-01-03,42.33,-54.13
2012-01-04,43.56,-54.58
2012-01-05,43.67,-54.32
2012-01-06,43.35,-54.03
2012-01-07,42.49,-54.19
2012-01-08,42.57,-54.57
2012-01-09,43.39,-54.50
2012-01-10,44.20,-55.11
2012-01-11,42.87,-54.42
2012-01-12,43.42,-54.01
2012-01-13,43.59,-53.50
2012-01-14,42.57,-54.20
2012-01-15,42.00,-55.75
2012-01-16,43.92,-55.64
2012-01-17,42.08,-55.04
2012-01-18,39.81,-55.08
2012-01-19,40.11,-56.27
2012-01-20,40.93,-57.50
2012-01-21,44.27,-55.17
2012-01-22,42.34,-56.87
2012-01-23,42.51,-55.77
2012-01-24,43.21,-54.20
2012-01-25,43.80,-54.77
2012-01-26,44.08,-55.67
2012-01-27,45.09,-53.68
2012-01-28,44.02,-54.72
2012-01-29,43.48,-53.98
2012-01-30,42.92,-56.73
2012-01-31,44.01,-55.64
2012-02-01,43.15,-54.90
2012-02-02,43.93,-54.25
2012-02-03,43.54,-53.97
2012-02-04,43.82,-55.11
2012-02-05,44.00,-55.31
2012-02-06,44.66,-55.89
2012-02-07,43.12,-55.09
2012-02-08,43.82,-54.94
2012-02-09,43.70,-54.94
2012-02-10,45.23,-57.09
2012-02-11,42.74,-56.38
2012-02-12,43.62,-54.65
2012-02-13,42.37,-55.21
2012-02-14,44.29,-56.09
2012-02-15,44.01,-56.80
2012-02-16,45.02,-56.08
2012-02-17,44.83,-55.24
2012-02-18,42.91,-54.52
2012-02-19,44.74,-55.47
2012-02-20,44.73,-56.20
2012-02-21,44.11,-56.83
2012-02-22,43.27,-56.29
2012-02-23,44.42,-55.31
2012-02-24,44.47,-55.42
2012-02-25,45.24,-55.46
2012-02-26,44.84,-56.68
2012-02-27,43.31,-57.06
2012-02-28,43.32,-56.98
2012-02-29,42.52,-56.88
2012-03-01,44.09,-56.78
2012-03-02,46.92,-55.88
2012-03-03,47.04,-55.94
2012-03-04,44.43,-55.18
2012-03-05,45.19,-55.53
2012-03-06,43.90,-56.80
2012-03-07,44.30,-56.69
2012-03-08,45.54,-56.24
2012-03-09,46.63,-56.08
2012-03-10,43.80,-56.87
2012-03-11,45.89,-56.67
2012-03-12,45.59,-56.56
2012-03-13,43.71,-57.47
2012-03-14,46.01,-58.11
2012-03-15,44.63,-57.16
2012-03-16,44.36,-59.03
2012-03-17,45.33,-58.14
2012-03-18,46.12,-57.86
2012-03-19,45.32,-56.96
2012-03-20,45.68,-56.77
2012-03-21,45.16,-57.47
2012-03-22,47.67,-57.44
2012-03-23,46.74,-56.53
2012-03-24,46.07,-57.55
2012-03-25,44.21,-58.03
2012-03-26,44.64,-59.00
2012-03-27,43.44,-57.80
2012-03-28,45.42,-57.41
2012-03-29,45.12,-57.51
2012-03-30,47.22,-56.93
2012-03-31,44.37,-57.42
2012-04-01,43.92,-59.16
2012-04-02,44.33,-56.10
2012-04-03,45.21,-56.60
2012-04-04,45.38,-56.01
2012-04-05,44.34,-56.54
2012-04-06,44.94,-58.23
2012-04-07,44.87,-56.56
2012-04-08,44.61,-56.18
2012-04-09,44.73,-56.06
2012-04-10,45.01,-57.22
2012-04-11,44.45,-57.82
2012-04-12,43.89,-57.32
2012-04-13,44.25,-55.45
2012-04-14,42.82,-58.18
2012-04-15,45.21,-56.22
2012-04-16,46.66,-56.96
2012-04-17,46.88,-57.62
2012-04-18,45.96,-56.52
2012-04-19,45.68,-55.47
2012-04-20,46.82,-55.08
2012-04-21,48.19,-55.20
2012-04-22,47.64,-56.76
2012-04-23,47.68,-57.38
2012-04-24,45.06,-56.57
2012-04-25,45.36,-56.87
2012-04-26,45.16,-56.99
2012-04-27,45.44,-56.54
2012-04-28,47.48,-57.69
2012-04-29,48.27,-56.94
2012-04-30,47.48,-55.77
2012-05-01,44.69,-56.88
2012-05-02,44.26,-56.39
2012-05-03,45.89,-57.49
2012-05-04,47.58,-57.66
2012-05-05,47.09,-55.97
2012-05-06,46.82,-55.54
2012-05-07,46.25,-56.16
2012-05-08,45.47,-55.37
2012-05-09,46.40,-56.76
2012-05-10,47.94,-57.19
2012-05-11,47.55,-56.78
2012-05-12,48.00,-56.09
2012-05-13,46.28,-55.67
2012-05-14,44.94,-57.81
2012-05-15,47.35,-55.81
2012-05-16,47.84,-56.70
2012-05-17,47.03,-58.24
2012-05-18,46.53,-57.12
2012-05-19,46.04,-56.61
2012-05-20,48.47,-55.85
2012-05-21,48.93,-57.84
2012-05-22,47.54,-56.54
2012-05-23,48.47,-55.84
2012-05-24,47.60,-57.58
2012-05-25,46.05,-58.92
2012-05-26,47.15,-57.44
2012-05-27,50.13,-58.50
2012-05-28,47.55,-56.70
2012-05-29,47.92,-57.33
2012-05-30,47.64,-56.03
2012-05-31,49.03,-56.27
2012-06-01,49.95,-56.91
2012-06-02,47.96,-57.49
2012-06-03,47.84,-57.93
2012-06-04,45.65,-58.76
2012-06-05,47.53,-58.45
2012-06-06,49.33,-57.26
2012-06-07,48.66,-58.10
2012-06-08,48.11,-58.10
2012-06-09,48.39,-58.30
2012-06-10,50.03,-58.56
2012-06-11,50.28,-58.23
2012-06-12,47.89,-57.76
2012-06-13,48.12,-57.75
2012-06-14,48.99,-57.15
2012-06-15,50.16,-59.09
2012-06-16,51.39,-57.91
2012-06-17,51.24,-57.91
2012-06-18,50.67,-58.61
2012-06-19,49.51,-59.21
2012-06-20,49.76,-58.08
2012-06-21,48.70,-58.61
2012-06-22,49.48,-59.15
2012-06-23,47.75,-59.53
2012-06-24,47.31,-59.58
2012-06-25,48.24,-59.46
2012-06-26,47.57,-59.43
2012-06-27,49.63,-57.92
2012-06-28,49.61,-57.45
2012-06-29,49.62,-58.84
2012-06-30,49.83,-60.32
2012-07-01,49.83,-59.81
2012-07-02,49.09,-57.50
2012-07-03,50.32,-58.70
2012-07-04,49.58,-58.19
2012-07-05,49.25,-59.08
2012-07-06,49.84,-59.86
2012-07-07,49.72,-58.16
2012-07-08,48.44,-59.29
2012-07-09,49.52,-58.41
2012-07-10,50.13,-57.51
2012-07-11,51.85,-58.18
2012-07-12,50.10,-58.97
2012-07-13,50.02,-59.33
2012-07-14,51.12,-59.92
2012-07-15,49.89,-59.14
2012-07-16,48.84,-58.71
2012-07-17,49.16,-59.43
2012-07-18,47.92,-61.18
2012-07-19,52.30,-60.21
2012-07-20,49.91,-60.11
2012-07-21,50.01,-59.12
2012-07-22,50.21,-57.79
2012-07-23,49.49,-59.67
2012-07-24,47.92,-59.39
2012-07-25,49.52,-59.78
2012-07-26,51.40,-60.12
2012-07-27,49.50,-59.79
2012-07-28,50.24,-58.34
2012-07-29,49.58,-59.16
2012-07-30,50.56,-59.75
2012-07-31,51.07,-59.04
2012-08-01,49.97,-58.91
2012-08-02,49.88,-59.11
2012-08-03,48.21,-60.39
2012-08-04,49.45,-58.15
2012-08-05,49.76,-60.60
2012-08-06,50.64,-61.18
2012-08-07,51.80,-59.85
2012-08-08,47.73,-60.58
2012-08-09,50.34,-59.65
2012-08-10,49.16,-58.50
2012-08-11,50.16,-58.96
2012-08-12,52.21,-59.68
2012-08-13,51.08,-60.39
2012-08-14,49.08,-58.97
2012-08-15,49.57,-59.55
2012-08-16,49.01,-59.64
2012-08-17,50.54,-60.50
2012-08-18,49.91,-61.69
2012-08-19,50.37,-60.27
2012-08-20,48.19,-60.02
2012-08-21,48.76,-61.31
2012-08-22,49.37,-61.73
2012-08-23,50.02,-60.68
2012-08-24,51.08,-60.31
2012-08-25,48.41,-60.80
2012-08-26,48.34,-61.84
2012-08-27,49.21,-60.20
2012-08-28,49.57,-61.06
2012-08-29,50.65,-60.88
2012-08-30,50.93,-59.78
2012-08-31,48.55,-61.22
2012-09-01,48.10,-61.12
2012-09-02,48.79,-59.87
2012-09-03,50.78,-59.73
2012-09-04,50.84,-59.67
2012-09-05,48.28,-60.84
2012-09-06,48.79,-60.21
2012-09-07,48.93,-59.51
2012-09-08,49.18,-61.14
2012-09-09,51.49,-60.58
2012-09-10,50.60,-61.02
2012-09-11,50.01,-61.61
2012-09-12,51.46,-60.44
2012-09-13,49.70,-60.72
2012-09-14,50.36,-61.50
2012-09-15,51.62,-60.60
2012-09-16,51.13,-60.18
2012-09-17,48.63,-61.60
2012-09-18,48.40,-61.36
2012-09-19,49.37,-61.62
2012-09-20,50.20,-62.30
2012-09-21,49.60,-61.03
2012-09-22,48.95,-61.62
2012-09-23,51.04,-62.76
2012-09-24,50.30,-60.63
2012-09-25,48.94,-60.61
2012-09-26,50.73,-60.78
2012-09-27,49.93,-62.97
2012-09-28,50.58,-62.10
2012-09-29,49.21,-61.34
2012-09-30,49.58,-60.32
2012-10-01,50.83,-61.35
2012-10-02,51.84,-62.22
2012-10-03,51.68,-61.66
2012-10-04,49.60,-62.38
2012-10-05,47.96,-61.09
2012-10-06,48.58,-61.80
2012-10-07,50.73,-62.69
2012-10-08,51.23,-63.15
2012-10-09,49.45,-62.44
2012-10-10,49.96,-60.92
2012-10-11,46.41,-61.63
2012-10-12,49.52,-64.34
2012-10-13,51.55,-63.60
2012-10-14,52.04,-62.71
2012-10-15,51.24,-61.11
2012-10-16,50.47,-61.55
2012-10-17,50.68,-61.47
2012-10-18,52.16,-62.53
2012-10-19,52.67,-62.16
2012-10-20,51.01,-61.37
2012-10-21,49.66,-63.34
2012-10-22,44.66,-63.67
2012-10-23,50.42,-62.28
2012-10-24,48.49,-60.83
2012-10-25,50.18,-61.66
2012-10-26,49.90,-62.41
2012-10-27,50.55,-63.94
2012-10-28,50.24,-62.15
2012-10-29,51.00,-61.60
2012-10-30,50.44,-62.53
2012-10-31,49.43,-63.11
2012-11-01,51.23,-64.21
2012-11-02,49.94,-62.97
2012-11-03,50.22,-62.35
2012-11-04,51.58,-61.42
2012-11-05,50.93,-62.39
2012-11-06,52.88,-64.18
2012-11-07,52.00,-63.89
2012-11-08,49.96,-62.55
2012-11-09,49.27,-62.19
2012-11-10,48.37,-63.04
2012-11-11,51.34,-64.03
2012-11-12,51.34,-64.83
2012-11-13,51.56,-63.68
2012-11-14,49.05,-62.27
2012-11-15,47.91,-62.61
2012-11-16,48.10,-64.02
2012-11-17,47.36,-64.92
2012-11-18,50.14,-64.58
2012-11-19,50.54,-63.39
2012-11-20,49.39,-63.34
2012-11-21,50.13,-63.09
2012-11-22,49.49,-63.23
2012-11-23,50.44,-63.87
2012-11-24,50.94,-63.41
2012-11-25,51.07,-63.02
2012-11-26,48.72,-62.48
2012-11-27,48.59,-63.42
2012-11-28,48.78,-64.38
2012-11-29,47.25,-63.66
2012-11-30,49.05,-65.56
2012-12-01,49.43,-61.15
2012-12-02,48.89,-63.04
2012-12-03,49.66,-63.99
2012-12-04,50.73,-64.08
2012-12-05,50.29,-61.94
2012-12-06,50.13,-62.34
2012-12-07,52.14,-62.66
2012-12-08,50.79,-64.38
2012-12-09,50.31,-64.00
2012-12-10,50.92,-63.30
2012-12-11,51.04,-62.99
2012-12-12,51.42,-65.52
2012-12-13,49.93,-63.35
2012-12-14,50.58,-64.24
2012-12-15,48.54,-64.24
2012-12-16,49.53,-64.26
2012-12-17,52.09,-64.59
2012-12-18,50.35,-63.42
