Date,North (mm),East (mm)
2022-09-05,280.58,-233.04
2022-09-06,279.63,-233.12
2022-09-07,279.72,-232.28
2022-09-08,278.62,-232.68
2022-09-09,278.75,-232.19
2022-09-10,278.08,-233.08
2022-09-11,280.32,-232.12
2022-09-12,279.53,-232.92
2022-09-13,279.83,-233.25
2022-09-14,279.48,-232.88
2022-09-15,279.37,-232.84
2022-09-16,279.64,-232.87
2022-09-17,279.56,-232.57
2022-09-18,281.49,-231.43
2022-09-19,282.21,-231.60
2022-09-20,279.51,-232.05
2022-09-21,279.95,-233.09
2022-09-22,280.29,-233.67
2022-09-23,280.07,-233.32
2022-09-24,280.50,-232.89
2022-09-25,279.24,-233.44
2022-09-26,280.84,-233.60
2022-09-27,280.68,-234.24
2022-09-28,280.90,-233.64
2022-09-29,281.31,-233.12
2022-09-30,280.78,-233.21
2022-10-01,279.96,-233.64
2022-10-02,280.12,-234.52
2022-10-03,280.69,-233.55
2022-10-04,280.65,-233.73
2022-10-05,281.11,-233.86
2022-10-06,280.76,-234.03
2022-10-07,281.04,-234.08
2022-10-08,280.87,-233.85
2022-10-09,281.47,-233.89
2022-10-10,281.39,-234.24
2022-10-11,280.42,-234.23
2022-10-12,280.46,-233.28
2022-10-13,280.50,-234.06
2022-10-14,281.25,-234.39
2022-10-15,280.93,-234.48
2022-10-16,280.33,-234.71
2022-10-17,281.49,-234.17
2022-10-18,280.44,-233.36
2022-10-19,280.63,-233.42
2022-10-20,281.11,-234.71
2022-10-21,281.43,-234.97
2022-10-22,281.89,-236.82
2022-10-23,281.48,-235.01
2022-10-24,281.27,-234.99
2022-10-25,281.47,-235.08
2022-10-26,281.64,-234.48
2022-10-27,281.99,-235.10
2022-10-28,281.60,-234.32
2022-10-29,281.91,-234.84
2022-10-30,281.73,-234.86
2022-10-31,282.01,-235.12
2022-11-01,282.67,-232.16
2022-11-02,282.29,-235.06
2022-11-03,281.08,-234.03
2022-11-04,282.15,-234.79
2022-11-05,281.82,-234.42
2022-11-06,281.75,-235.33
2022-11-07,281.69,-233.95
2022-11-08,281.86,-234.63
2022-11-09,281.67,-235.76
2022-11-10,282.13,-234.92
2022-11-11,282.37,-234.74
2022-11-12,282.70,-234.78
2022-11-13,283.39,-234.89
2022-11-14,282.82,-234.25
2022-11-15,282.45,-234.76
2022-11-16,282.51,-234.43
2022-11-17,283.05,-234.72
2022-11-18,282.39,-235.01
2022-11-19,283.07,-234.94
2022-11-20,283.34,-235.32
2022-11-21,283.61,-235.09
2022-11-22,283.96,-235.57
2022-11-23,283.26,-235.07
2022-11-24,283.24,-234.94
2022-11-25,283.49,-235.75
2022-11-26,283.43,-235.38
2022-11-27,283.06,-235.67
2022-11-28,283.42,-236.16
2022-11-29,283.49,-236.26
2022-11-30,283.55,-235.90
2022-12-01,283.40,-236.96
2022-12-02,284.70,-235.51
2022-12-03,284.51,-236.55
2022-12-04,287.30,-231.75
2022-12-05,283.95,-236.76
2022-12-06,283.80,-237.15
2022-12-07,283.79,-236.83
2022-12-08,284.07,-236.28
2022-12-09,284.20,-237.17
2022-12-10,284.54,-236.34
2022-12-11,282.98,-236.73
2022-12-12,283.02,-236.96
2022-12-13,284.23,-237.01
2022-12-14,284.54,-236.95
2022-12-15,284.26,-236.95
2022-12-16,284.75,-236.67
2022-12-17,284.55,-236.48
2022-12-18,284.13,-237.02
2022-12-19,284.07,-237.12
2022-12-20,284.54,-236.77
2022-12-21,285.42,-236.36
2022-12-22,283.57,-236.01
2022-12-23,284.17,-237.17
2022-12-24,284.75,-236.44
2022-12-25,284.98,-236.58
2022-12-26,284.88,-237.19
2022-12-27,283.86,-236.76
2022-12-28,284.65,-237.65
2022-12-29,285.06,-237.04
2022-12-30,285.17,-238.19
2022-12-31,286.76,-234.36
2023-01-01,285.35,-237.84
2023-01-02,285.42,-237.59
2023-01-03,284.51,-236.52
2023-01-04,283.69,-236.09
2023-01-05,285.38,-238.45
2023-01-06,286.42,-236.87
2023-01-07,285.71,-237.26
2023-01-08,289.16,-235.82
2023-01-09,285.92,-236.62
2023-01-10,283.62,-238.90
2023-01-11,286.21,-236.29
2023-01-12,286.33,-236.75
2023-01-13,286.57,-237.88
2023-01-14,287.30,-237.83
2023-01-15,286.12,-235.28
2023-01-16,286.83,-236.79
2023-01-17,286.32,-238.66
2023-01-18,286.74,-237.33
2023-01-19,287.48,-237.10
2023-01-20,286.07,-236.87
2023-01-21,287.25,-237.33
2023-01-22,286.33,-238.50
2023-01-23,285.88,-238.47
2023-01-24,287.68,-237.63
2023-01-25,287.20,-237.24
2023-01-26,287.61,-238.01
2023-01-27,287.34,-237.90
2023-01-28,286.12,-238.42
2023-01-29,287.50,-239.43
2023-01-30,287.63,-238.40
2023-01-31,288.67,-238.54
2023-02-01,287.92,-238.52
2023-02-02,287.45,-238.22
2023-02-03,288.29,-238.51
2023-02-04,287.92,-238.16
2023-02-05,289.59,-236.25
2023-02-06,288.81,-238.19
2023-02-07,287.99,-238.27
2023-02-08,288.28,-237.99
2023-02-09,288.47,-238.43
2023-02-10,289.23,-238.45
2023-02-11,288.58,-239.02
2023-02-12,288.32,-239.19
2023-02-13,288.51,-238.84
2023-02-14,288.56,-238.93
2023-02-15,288.84,-238.93
2023-02-16,288.86,-238.53
2023-02-17,288.24,-238.74
2023-02-18,288.03,-238.57
2023-02-19,288.32,-239.15
2023-02-20,288.33,-238.82
2023-02-21,287.64,-239.18
2023-02-22,287.94,-238.30
2023-02-23,288.25,-238.72
2023-02-24,288.43,-238.66
2023-02-25,286.30,-239.34
2023-02-26,288.64,-239.65
2023-02-27,290.91,-238.06
2023-02-28,289.14,-238.97
2023-03-01,288.26,-240.48
2023-03-02,288.22,-239.03
2023-03-03,289.07,-239.64
2023-03-04,287.66,-238.28
2023-03-05,287.66,-239.51
2023-03-06,289.42,-239.24
2023-03-07,288.06,-238.96
2023-03-08,288.54,-239.38
2023-03-09,288.25,-240.00
2023-03-10,291.19,-235.06
2023-03-11,288.00,-241.36
2023-03-12,288.79,-239.64
2023-03-13,288.80,-240.31
2023-03-14,289.75,-240.11
2023-03-15,291.08,-236.67
2023-03-16,289.01,-240.03
2023-03-17,289.20,-239.53
2023-03-18,289.52,-240.20
2023-03-19,289.28,-239.89
2023-03-20,287.96,-241.16
2023-03-21,289.32,-240.51
2023-03-22,289.27,-240.05
2023-03-23,290.36,-240.12
2023-03-24,290.43,-239.86
2023-03-25,289.57,-239.92
2023-03-26,289.56,-239.88
2023-03-27,290.43,-240.26
2023-03-28,290.34,-240.13
2023-03-29,292.84,-237.68
2023-03-30,289.38,-241.00
2023-03-31,289.98,-240.51
2023-04-01,291.14,-240.62
2023-04-02,291.24,-241.43
2023-04-03,290.89,-241.75
2023-04-04,290.66,-241.22
2023-04-05,289.96,-241.52
2023-04-06,290.13,-241.04
2023-04-07,289.78,-242.25
2023-04-08,291.12,-241.30
2023-04-09,290.50,-241.56
2023-04-10,291.20,-241.68
2023-04-11,291.82,-241.19
2023-04-12,291.08,-241.20
2023-04-13,291.38,-240.91
2023-04-14,291.41,-241.76
2023-04-15,291.11,-240.95
2023-04-16,291.74,-241.96
2023-04-17,290.87,-241.53
2023-04-18,290.92,-241.99
2023-04-19,291.19,-241.24
2023-04-20,290.99,-241.01
2023-04-21,291.76,-241.46
2023-04-22,291.35,-241.55
2023-04-23,292.14,-242.14
2023-04-24,290.71,-241.92
2023-04-25,291.61,-242.30
2023-04-26,292.26,-242.08
2023-04-27,291.47,-241.57
2023-04-28,291.89,-241.45
2023-04-29,291.83,-242.20
2023-04-30,292.64,-242.65
2023-05-01,292.24,-242.70
2023-05-02,292.19,-240.78
2023-05-03,291.43,-242.29
2023-05-04,291.10,-242.07
2023-05-05,292.10,-243.11
2023-05-06,292.07,-243.39
2023-05-07,291.88,-242.34
2023-05-08,291.48,-241.90
2023-05-09,291.96,-242.61
2023-05-10,291.38,-242.44
2023-05-11,291.88,-242.28
2023-05-12,291.84,-242.15
2023-05-13,290.85,-242.56
2023-05-14,292.52,-243.78
2023-05-15,290.73,-241.67
2023-05-16,291.76,-242.56
2023-05-17,291.26,-242.78
2023-05-18,291.33,-242.32
2023-05-19,290.62,-241.88
2023-05-20,290.62,-241.95
2023-05-21,291.54,-242.17
2023-05-22,291.89,-243.19
2023-05-23,291.49,-242.72
2023-05-24,292.80,-241.74
2023-05-25,290.92,-242.77
2023-05-26,291.38,-243.28
2023-05-27,291.71,-242.99
2023-05-28,291.57,-243.69
2023-05-29,291.88,-243.36
2023-05-30,290.88,-243.50
2023-05-31,291.37,-242.66
2023-06-01,291.56,-243.07
2023-06-02,291.25,-242.91
2023-06-03,291.06,-242.71
2023-06-04,291.32,-243.47
2023-06-05,291.37,-243.59
2023-06-06,290.79,-243.59
2023-06-07,291.47,-242.37
2023-06-08,292.12,-244.33
2023-06-09,292.02,-243.38
2023-06-10,291.49,-244.10
2023-06-11,291.98,-243.39
2023-06-12,292.36,-242.64
2023-06-13,292.34,-243.23
2023-06-14,292.06,-243.10
2023-06-15,292.20,-245.17
2023-06-16,291.32,-244.17
2023-06-17,293.35,-243.65
2023-06-18,292.68,-243.96
2023-06-19,291.81,-243.12
2023-06-20,292.83,-243.94
2023-06-21,292.47,-243.68
2023-06-22,293.48,-243.70
2023-06-23,292.84,-243.81
2023-06-24,292.79,-244.48
2023-06-25,292.80,-244.21
2023-06-26,293.14,-243.90
2023-06-27,293.14,-244.37
2023-06-28,293.58,-244.14
2023-06-29,292.50,-244.35
2023-06-30,293.03,-245.00
2023-07-01,292.77,-245.23
2023-07-02,292.04,-244.94
2023-07-03,293.93,-244.35
2023-07-04,292.29,-244.79
2023-07-05,294.18,-244.45
2023-07-06,293.16,-244.01
2023-07-07,292.84,-244.93
2023-07-08,293.11,-243.95
2023-07-09,293.43,-245.51
2023-07-10,293.39,-244.36
2023-07-11,293.64,-244.58
2023-07-12,292.85,-245.25
2023-07-13,293.84,-246.00
2023-07-14,293.79,-245.31
2023-07-15,293.07,-245.49
2023-07-16,293.29,-245.03
2023-07-17,292.95,-246.11
2023-07-18,293.58,-243.90
2023-07-19,294.89,-244.53
2023-07-20,294.40,-244.96
2023-07-21,294.09,-245.02
2023-07-22,293.50,-245.36
2023-07-23,293.26,-246.22
2023-07-24,293.97,-245.27
2023-07-25,293.07,-244.63
2023-07-26,293.98,-244.98
2023-07-27,295.14,-244.12
2023-07-28,293.13,-244.71
2023-07-29,294.12,-244.93
2023-07-30,293.38,-245.30
2023-07-31,294.49,-245.38
2023-08-01,294.11,-245.27
2023-08-02,292.30,-245.50
2023-08-03,293.91,-244.60
2023-08-04,293.74,-243.48
2023-08-05,293.71,-244.05
2023-08-06,294.75,-244.26
2023-08-07,294.54,-245.45
2023-08-08,294.72,-245.41
2023-08-09,296.85,-247.70
2023-08-10,295.34,-244.86
2023-08-11,294.69,-244.92
2023-08-12,295.13,-246.03
2023-08-13,295.71,-246.43
2023-08-14,294.11,-246.30
2023-08-15,295.67,-245.62
2023-08-16,294.28,-245.23
2023-08-17,296.75,-244.83
2023-08-18,295.10,-246.02
2023-08-19,294.99,-247.55
2023-08-20,296.12,-245.91
2023-08-21,294.75,-247.50
2023-08-22,294.48,-245.43
2023-08-23,294.86,-246.22
2023-08-24,294.51,-246.06
2023-08-25,296.39,-247.02
2023-08-26,295.58,-247.00
2023-08-27,295.68,-246.48
2023-08-28,294.93,-246.66
2023-08-29,294.66,-246.37
2023-08-30,294.42,-246.63
2023-08-31,295.59,-247.72
2023-09-01,293.55,-248.72
2023-09-02,297.66,-248.11
2023-09-03,295.85,-247.57
2023-09-04,295.82,-247.00
2023-09-05,295.41,-247.20
2023-09-06,295.21,-247.99
2023-09-07,296.02,-246.85
2023-09-08,296.08,-247.73
2023-09-09,295.21,-248.34
2023-09-10,295.18,-247.64
2023-09-11,295.95,-247.87
2023-09-12,295.13,-248.44
2023-09-13,295.46,-246.65
2023-09-14,295.83,-247.55
2023-09-15,295.79,-247.89
2023-09-16,296.41,-247.74
2023-09-17,295.97,-247.19
2023-09-18,296.02,-247.34
2023-09-19,296.07,-247.84
2023-09-20,296.08,-247.86
2023-09-21,296.51,-247.88
2023-09-22,295.56,-248.51
2023-09-23,296.17,-247.73
2023-09-24,296.24,-247.51
2023-09-25,296.09,-246.97
2023-09-26,296.60,-246.74
2023-09-27,297.16,-247.96
2023-09-28,296.12,-246.97
2023-09-29,297.28,-247.63
2023-09-30,297.92,-248.32
2023-10-01,297.78,-248.28
2023-10-02,297.55,-248.04
2023-10-03,296.38,-248.54
2023-10-04,297.06,-247.99
2023-10-05,296.98,-247.44
2023-10-06,296.93,-247.53
2023-10-07,296.56,-247.78
2023-10-08,296.14,-247.86
2023-10-09,296.63,-248.63
2023-10-10,297.23,-246.64
2023-10-11,297.04,-248.30
2023-10-12,295.51,-247.69
2023-10-13,297.41,-247.57
2023-10-14,296.66,-249.01
2023-10-15,297.36,-247.91
2023-10-16,297.73,-247.46
2023-10-17,297.52,-248.20
2023-10-18,298.05,-248.84
2023-10-19,298.07,-247.34
2023-10-20,297.46,-248.48
2023-10-21,298.27,-247.51
2023-10-22,297.22,-248.02
2023-10-23,297.08,-248.80
2023-10-24,297.51,-248.93
2023-10-25,297.81,-248.07
2023-10-26,297.86,-248.93
2023-10-27,298.14,-248.09
2023-10-28,298.95,-247.51
2023-10-29,297.95,-248.83
2023-10-30,298.03,-248.02
2023-10-31,297.95,-248.35
2023-11-01,298.64,-248.71
2023-11-02,298.60,-248.24
2023-11-03,298.72,-248.31
2023-11-04,297.87,-248.37
2023-11-05,298.47,-249.55
2023-11-06,301.42,-247.56
2023-11-07,299.73,-249.80
2023-11-08,299.12,-249.06
2023-11-09,298.96,-248.95
2023-11-10,299.17,-249.72
2023-11-11,299.79,-249.82
2023-11-12,299.82,-249.56
2023-11-13,298.96,-249.65
2023-11-14,298.82,-248.88
2023-11-15,299.05,-251.09
2023-11-16,298.44,-250.12
2023-11-17,300.08,-250.29
2023-11-18,300.26,-248.93
2023-11-19,299.20,-248.58
2023-11-20,299.77,-249.22
2023-11-21,299.22,-248.97
2023-11-22,299.89,-249.57
2023-11-23,299.24,-250.05
2023-11-24,299.80,-249.85
2023-11-25,299.47,-249.49
2023-11-26,299.67,-249.59
2023-11-27,299.50,-249.00
2023-11-28,298.75,-249.69
2023-11-29,299.76,-249.50
2023-11-30,299.32,-250.07
2023-12-01,300.06,-250.61
2023-12-02,299.91,-250.04
2023-12-03,299.36,-250.44
2023-12-04,300.70,-250.59
2023-12-05,300.75,-250.63
2023-12-06,300.09,-251.06
2023-12-07,300.44,-250.77
2023-12-08,300.13,-250.96
2023-12-09,300.32,-250.52
2023-12-10,300.25,-250.33
2023-12-11,300.18,-250.82
2023-12-12,300.01,-250.49
2023-12-13,300.60,-250.71
2023-12-14,300.58,-250.44
2023-12-15,300.18,-250.61
2023-12-16,299.78,-250.52
2023-12-17,300.00,-250.86
2023-12-18,303.02,-248.95
2023-12-19,304.44,-251.00
2023-12-20,300.43,-251.94
2023-12-21,298.70,-251.56
2023-12-22,300.84,-251.25
2023-12-23,300.41,-250.70
2023-12-24,300.72,-251.05
2023-12-25,300.75,-250.67
2023-12-26,301.87,-250.55
2023-12-27,301.15,-249.88
2023-12-28,301.11,-249.55
2023-12-29,300.22,-250.22
2023-12-30,302.76,-248.59
2023-12-31,300.86,-250.46
2024-01-01,301.47,-251.32
2024-01-02,301.00,-252.35
2024-01-03,302.31,-251.87
2024-01-04,302.33,-251.07
2024-01-05,301.71,-251.00
2024-01-06,301.97,-251.50
2024-01-07,301.64,-252.41
2024-01-08,303.00,-251.97
2024-01-09,301.94,-251.28
2024-01-10,301.43,-251.51
2024-01-11,302.48,-251.07
2024-01-12,301.51,-251.25
2024-01-13,301.06,-250.87
2024-01-14,302.99,-250.83
2024-01-15,302.17,-251.68
2024-01-16,302.55,-251.08
2024-01-17,302.21,-251.60
2024-01-18,302.55,-251.21
2024-01-19,302.90,-251.66
2024-01-20,302.74,-252.24
2024-01-21,303.59,-252.16
2024-01-22,303.23,-253.39
2024-01-23,303.28,-252.24
2024-01-24,303.08,-252.87
2024-01-25,303.10,-252.20
2024-01-26,303.24,-251.55
2024-01-27,303.20,-251.85
2024-01-28,303.14,-251.66
2024-01-29,303.26,-252.41
2024-01-30,303.68,-252.68
2024-01-31,303.11,-252.01
2024-02-01,303.23,-252.27
2024-02-02,302.45,-252.73
2024-02-03,303.45,-252.93
2024-02-04,302.82,-252.24
2024-02-05,301.17,-250.93
2024-02-06,303.28,-252.43
2024-02-07,302.93,-252.95
2024-02-08,302.78,-253.49
2024-02-09,302.74,-252.38
2024-02-10,303.12,-251.59
2024-02-11,304.44,-252.66
2024-02-12,304.18,-252.80
2024-02-13,303.34,-252.85
2024-02-14,304.71,-253.18
2024-02-15,304.45,-252.03
2024-02-16,303.20,-252.64
2024-02-17,302.78,-252.59
2024-02-18,303.54,-252.85
2024-02-19,303.86,-255.23
2024-02-20,305.31,-251.53
2024-02-21,302.76,-253.19
2024-02-22,304.77,-253.02
2024-02-23,303.89,-252.85
2024-02-24,303.47,-252.21
2024-02-25,304.08,-252.94
2024-02-26,303.06,-251.95
2024-02-27,303.40,-253.50
2024-02-28,303.80,-252.86
2024-02-29,303.37,-252.77
2024-03-01,306.77,-251.60
2024-03-02,307.34,-249.93
2024-03-03,304.02,-252.42
2024-03-04,304.61,-253.57
2024-03-05,304.34,-252.94
2024-03-06,303.37,-252.82
2024-03-07,304.27,-253.41
2024-03-08,303.65,-253.09
2024-03-09,303.82,-253.00
2024-03-10,304.70,-253.35
2024-03-11,306.38,-252.42
2024-03-12,305.76,-253.90
2024-03-13,305.32,-253.68
2024-03-14,305.20,-253.41
2024-03-15,304.10,-253.27
2024-03-16,305.02,-253.43
2024-03-17,304.13,-253.65
2024-03-18,305.21,-252.98
2024-03-19,305.30,-253.06
2024-03-20,304.91,-253.27
2024-03-21,305.04,-253.87
2024-03-22,305.05,-253.43
2024-03-23,306.86,-253.04
2024-03-24,305.61,-254.75
2024-03-25,305.89,-254.81
2024-03-26,306.32,-253.84
2024-03-27,306.75,-253.26
2024-03-28,306.98,-253.79
2024-03-29,305.66,-254.36
2024-03-30,306.76,-253.77
2024-03-31,305.90,-255.01
2024-04-01,305.87,-254.60
2024-04-02,306.46,-254.34
2024-04-03,306.42,-255.16
2024-04-04,304.43,-255.41
2024-04-05,307.50,-254.25
2024-04-06,306.35,-254.62
2024-04-07,306.82,-254.54
2024-04-08,307.23,-254.29
2024-04-09,306.58,-254.53
2024-04-10,306.78,-254.29
2024-04-11,307.00,-254.99
2024-04-12,305.14,-254.61
2024-04-13,305.70,-255.05
2024-04-14,307.24,-254.22
2024-04-15,306.45,-255.02
2024-04-16,306.60,-254.91
2024-04-17,307.09,-254.28
2024-04-18,306.39,-254.84
2024-04-19,305.25,-256.38
2024-04-20,306.47,-254.13
2024-04-21,306.30,-254.81
2024-04-22,308.26,-255.42
2024-04-23,307.03,-255.28
2024-04-24,306.59,-255.31
2024-04-25,306.59,-255.76
2024-04-26,308.73,-255.52
2024-04-27,306.45,-255.10
2024-04-28,307.53,-254.74
2024-04-29,308.02,-255.35
2024-04-30,307.28,-254.92
2024-05-01,307.56,-255.28
2024-05-02,306.45,-256.02
2024-05-03,306.39,-255.30
2024-05-04,308.36,-254.75
2024-05-05,308.12,-256.07
2024-05-06,307.54,-255.29
2024-05-07,307.59,-256.29
2024-05-08,308.40,-255.65
2024-05-09,306.02,-254.92
2024-05-10,306.61,-255.08
2024-05-11,306.91,-255.64
2024-05-12,307.17,-256.21
2024-05-13,308.57,-256.22
2024-05-14,307.31,-256.07
2024-05-15,306.32,-256.11
2024-05-16,307.61,-257.33
2024-05-17,307.35,-255.64
2024-05-18,306.29,-257.15
2024-05-19,305.45,-255.75
2024-05-20,306.97,-257.34
2024-05-21,307.50,-256.30
