Date, North (mm), East (mm)
2023-03-22,299.24,-283.67
2023-03-23,305.54,-276.93
2023-03-24,308.07,-277.97
2023-03-25,306.28,-278.09
2023-03-26,307.49,-278.10
2023-03-27,306.14,-278.15
2023-03-28,305.21,-279.97
2023-03-29,298.96,-284.04
2023-03-30,305.51,-279.83
2023-03-31,307.69,-277.86
2023-04-01,308.65,-278.33
2023-04-02,306.79,-278.86
2023-04-03,307.13,-278.84
2023-04-04,306.67,-277.76
2023-04-05,308.56,-278.60
2023-04-06,307.50,-279.18
2023-04-07,307.17,-277.99
2023-04-08,307.71,-278.91
2023-04-09,308.13,-278.83
2023-04-10,307.84,-279.22
2023-04-11,307.98,-278.73
2023-04-12,308.57,-278.41
2023-04-13,308.35,-278.28
2023-04-14,309.14,-279.17
2023-04-15,308.16,-278.96
2023-04-16,308.47,-279.45
2023-04-17,308.60,-278.87
2023-04-18,308.03,-278.03
2023-04-19,309.69,-278.48
2023-04-20,308.62,-278.94
2023-04-21,308.81,-278.55
2023-04-22,309.79,-279.40
2023-04-23,309.71,-278.86
2023-04-24,309.54,-278.33
2023-04-25,309.34,-279.54
2023-04-26,311.12,-279.26
2023-04-27,309.79,-279.21
2023-04-28,309.27,-279.65
2023-04-29,309.89,-280.91
2023-04-30,309.49,-279.07
2023-05-01,309.14,-278.95
2023-05-02,307.16,-281.61
2023-05-03,309.84,-279.20
2023-05-04,310.71,-281.25
2023-05-05,311.97,-280.35
2023-05-06,309.75,-279.72
2023-05-07,309.13,-279.71
2023-05-08,309.09,-279.15
2023-05-09,309.60,-279.55
2023-05-10,309.20,-279.79
2023-05-11,309.12,-279.92
2023-05-12,310.34,-279.31
2023-05-13,309.70,-279.29
2023-05-14,309.52,-281.42
2023-05-15,309.08,-279.62
2023-05-16,309.68,-278.97
2023-05-17,309.14,-281.60
2023-05-18,308.96,-279.08
2023-05-19,309.18,-279.18
2023-05-20,310.00,-280.46
2023-05-21,309.50,-280.13
2023-05-22,311.06,-280.81
2023-05-23,309.98,-280.70
2023-05-24,310.19,-281.15
2023-05-25,308.77,-279.81
2023-05-26,309.79,-280.86
2023-05-27,310.30,-280.09
2023-05-28,309.33,-281.22
2023-05-29,309.51,-280.45
2023-05-30,308.72,-281.41
2023-05-31,310.78,-280.34
2023-06-01,310.05,-280.62
2023-06-02,310.83,-281.12
2023-06-03,309.58,-280.30
2023-06-04,309.76,-281.25
2023-06-05,309.85,-280.46
2023-06-06,310.05,-280.66
2023-06-07,311.79,-281.30
2023-06-08,310.40,-281.32
2023-06-09,309.87,-280.95
2023-06-10,310.59,-280.73
2023-06-11,309.14,-280.18
2023-06-12,308.86,-280.34
2023-06-13,309.99,-281.49
2023-06-14,311.35,-281.20
2023-06-15,309.76,-281.82
2023-06-16,310.24,-281.11
2023-06-17,311.62,-281.81
2023-06-18,310.87,-281.53
2023-06-19,310.05,-282.11
2023-06-20,311.95,-281.48
2023-06-21,310.87,-281.80
2023-06-22,311.66,-280.68
2023-06-23,309.38,-282.93
2023-06-24,310.78,-281.68
2023-06-25,310.92,-281.63
2023-06-26,311.69,-281.75
2023-06-27,311.26,-282.51
2023-06-28,310.80,-282.00
2023-06-29,312.11,-281.78
2023-06-30,311.41,-283.89
2023-07-01,310.79,-282.69
2023-07-02,312.10,-282.35
2023-07-03,310.97,-283.75
2023-07-04,310.57,-282.25
2023-07-05,311.56,-282.25
2023-07-06,311.60,-282.60
2023-07-07,311.31,-284.03
2023-07-08,312.07,-281.70
2023-07-09,312.17,-282.76
2023-07-10,310.53,-281.70
2023-07-11,311.92,-282.91
2023-07-12,310.45,-283.02
2023-07-13,311.66,-283.55
2023-07-14,311.41,-281.64
2023-07-15,311.01,-283.26
2023-07-16,310.41,-283.46
2023-07-17,311.73,-284.88
2023-07-18,311.50,-282.59
2023-07-19,310.82,-283.00
2023-07-20,311.73,-284.23
2023-07-21,311.71,-283.36
2023-07-22,310.81,-284.42
2023-07-23,311.80,-283.09
2023-07-24,311.24,-282.26
2023-07-25,312.24,-282.76
2023-07-26,312.18,-282.44
2023-07-27,313.62,-285.02
2023-07-28,311.25,-283.62
2023-07-29,311.58,-283.72
2023-07-30,311.10,-283.96
2023-07-31,312.72,-284.13
2023-08-01,311.79,-283.29
2023-08-02,311.83,-282.89
2023-08-03,311.99,-283.78
2023-08-04,311.43,-283.38
2023-08-05,312.09,-282.99
2023-08-06,312.85,-283.80
2023-08-07,311.99,-284.68
2023-08-08,311.48,-283.92
2023-08-09,313.56,-282.76
2023-08-10,312.97,-284.72
2023-08-11,312.22,-284.22
2023-08-12,313.21,-284.16
2023-08-13,312.78,-283.27
2023-08-14,314.57,-283.85
2023-08-15,313.15,-284.85
2023-08-16,312.58,-283.50
2023-08-17,312.78,-283.42
2023-08-18,313.83,-284.45
2023-08-19,314.25,-283.97
2023-08-20,311.12,-285.63
2023-08-21,314.11,-284.87
2023-08-22,311.72,-282.65
2023-08-23,312.77,-284.31
2023-08-24,313.01,-282.41
2023-08-25,313.15,-285.81
2023-08-26,314.15,-284.62
2023-08-27,313.07,-284.76
2023-08-28,312.93,-284.74
2023-08-29,314.01,-284.51
2023-08-30,313.68,-285.29
2023-08-31,313.34,-285.91
2023-09-01,311.38,-284.26
2023-09-02,311.84,-287.25
2023-09-03,314.24,-285.00
2023-09-04,314.46,-286.07
2023-09-05,313.57,-285.69
2023-09-06,313.90,-285.74
2023-09-07,314.12,-285.57
2023-09-08,313.65,-286.93
2023-09-09,313.55,-286.24
2023-09-10,314.52,-285.46
2023-09-11,313.93,-285.34
2023-09-12,312.84,-286.38
2023-09-13,313.84,-285.26
2023-09-14,314.31,-285.77
2023-09-15,313.89,-286.34
2023-09-16,313.92,-286.91
2023-09-17,314.52,-286.76
2023-09-18,314.51,-286.85
2023-09-19,314.63,-286.23
2023-09-20,315.16,-285.91
2023-09-21,314.01,-285.24
2023-09-22,314.79,-286.61
2023-09-23,314.75,-284.95
2023-09-24,314.51,-286.44
2023-09-25,314.30,-286.29
2023-09-26,314.57,-285.07
2023-09-27,315.49,-285.46
2023-09-28,315.42,-287.16
2023-09-29,314.00,-286.04
2023-09-30,313.71,-288.93
2023-10-01,314.28,-288.56
2023-10-02,314.92,-286.80
2023-10-03,314.50,-286.59
2023-10-04,315.71,-286.58
2023-10-05,315.44,-287.05
2023-10-06,314.90,-286.59
2023-10-07,314.95,-286.61
2023-10-08,314.77,-287.79
2023-10-09,314.96,-286.28
2023-10-10,314.60,-286.44
2023-10-11,316.15,-287.10
2023-10-12,314.49,-286.29
2023-10-13,315.88,-286.22
2023-10-14,315.69,-286.07
2023-10-15,316.00,-286.17
2023-10-16,316.25,-286.47
2023-10-17,316.16,-287.22
2023-10-18,316.22,-286.94
2023-10-19,316.51,-286.68
2023-10-20,315.74,-286.65
2023-10-21,316.79,-286.92
2023-10-22,315.49,-286.96
2023-10-23,315.44,-288.21
2023-10-24,316.44,-287.36
2023-10-25,315.83,-286.95
2023-10-26,316.54,-287.27
2023-10-27,316.56,-287.19
2023-10-28,317.03,-287.01
2023-10-29,316.94,-287.20
2023-10-30,316.59,-287.46
2023-10-31,316.85,-286.88
2023-11-01,317.32,-287.50
2023-11-02,317.53,-287.22
2023-11-03,318.45,-287.44
2023-11-04,316.91,-286.70
2023-11-05,317.73,-287.22
2023-11-06,320.26,-284.57
2023-11-07,318.49,-288.85
2023-11-08,317.65,-287.45
2023-11-09,317.87,-287.04
2023-11-10,317.04,-288.85
2023-11-11,318.65,-287.86
2023-11-12,318.56,-287.54
2023-11-13,317.39,-287.82
2023-11-14,320.00,-286.65
2023-11-15,316.09,-288.81
2023-11-16,315.35,-290.32
2023-11-17,317.24,-289.56
2023-11-18,313.23,-290.87
2023-11-19,318.43,-288.38
2023-11-20,318.62,-287.90
2023-11-21,318.44,-287.04
2023-11-22,318.94,-288.29
2023-11-23,317.94,-289.13
2023-11-24,318.96,-289.31
2023-11-25,319.07,-288.95
2023-11-26,318.91,-288.78
2023-11-27,318.61,-287.81
2023-11-28,317.97,-288.84
2023-11-29,318.78,-288.95
2023-11-30,318.67,-289.56
2023-12-01,318.05,-289.87
2023-12-02,319.43,-289.13
2023-12-03,319.38,-288.77
2023-12-04,319.39,-288.33
2023-12-05,319.72,-288.46
2023-12-06,317.90,-290.46
2023-12-07,319.14,-289.91
2023-12-08,319.42,-290.02
2023-12-09,319.17,-289.70
2023-12-10,318.99,-289.52
2023-12-11,319.44,-289.00
2023-12-12,319.01,-290.42
2023-12-13,318.85,-290.32
2023-12-14,319.97,-290.23
2023-12-15,318.77,-289.09
2023-12-16,318.62,-290.37
2023-12-17,318.83,-289.66
2023-12-18,316.44,-292.86
2023-12-19,315.69,-288.15
2023-12-20,317.69,-287.50
2023-12-21,318.90,-289.40
2023-12-22,319.21,-290.96
2023-12-23,318.89,-289.27
2023-12-24,318.61,-290.97
2023-12-25,319.09,-289.12
2023-12-26,318.98,-289.55
2023-12-27,319.41,-289.78
2023-12-28,320.40,-290.08
2023-12-29,320.33,-290.28
2023-12-30,321.36,-289.51
2023-12-31,319.00,-289.49
2024-01-01,318.97,-290.28
2024-01-02,319.66,-291.02
2024-01-03,319.51,-292.02
2024-01-04,320.23,-290.77
2024-01-05,321.43,-289.95
2024-01-06,321.88,-290.10
2024-01-07,318.76,-290.01
2024-01-08,321.52,-291.15
2024-01-09,321.09,-290.61
2024-01-10,320.59,-290.16
2024-01-11,321.49,-290.25
2024-01-12,321.32,-291.48
2024-01-13,319.90,-290.55
2024-01-14,320.92,-291.83
2024-01-15,321.30,-291.49
2024-01-16,321.11,-290.75
2024-01-17,322.32,-290.90
2024-01-18,320.01,-291.70
2024-01-19,322.24,-290.90
2024-01-20,320.44,-291.34
2024-01-21,321.52,-291.59
2024-01-22,322.65,-291.94
2024-01-23,321.60,-292.03
2024-01-24,321.81,-291.45
2024-01-25,320.68,-292.10
2024-01-26,321.88,-290.76
2024-01-27,322.11,-290.03
2024-01-28,322.34,-290.68
2024-01-29,321.26,-291.72
2024-01-30,322.27,-291.69
2024-01-31,320.12,-293.01
2024-02-01,321.15,-290.62
2024-02-02,321.41,-291.60
2024-02-03,321.83,-292.45
2024-02-04,322.21,-291.59
2024-02-05,320.02,-292.72
2024-02-06,321.91,-291.76
2024-02-07,320.93,-293.66
2024-02-08,321.17,-293.55
2024-02-09,321.55,-291.49
2024-02-10,322.07,-291.75
2024-02-11,322.03,-292.46
2024-02-12,321.88,-292.58
2024-02-13,321.48,-293.02
2024-02-14,321.92,-292.90
2024-02-15,322.76,-293.21
2024-02-16,321.23,-292.02
2024-02-17,322.31,-292.06
2024-02-18,323.31,-291.79
2024-02-19,320.49,-293.65
2024-02-20,317.70,-297.32
2024-02-21,324.13,-291.61
2024-02-22,322.85,-292.45
2024-02-23,322.42,-292.09
2024-02-24,322.57,-292.47
2024-02-25,322.05,-294.37
2024-02-26,322.10,-292.78
2024-02-27,322.30,-293.54
2024-02-28,323.49,-293.23
2024-02-29,326.54,-290.90
2024-03-01,316.95,-299.03
2024-03-02,319.68,-297.14
2024-03-03,317.71,-298.47
2024-03-04,323.80,-292.86
2024-03-05,323.22,-293.06
2024-03-06,323.95,-293.19
2024-03-07,323.12,-293.61
2024-03-08,324.03,-292.62
2024-03-09,323.24,-292.56
2024-03-10,324.57,-292.72
2024-03-11,324.00,-292.61
2024-03-12,324.12,-293.10
2024-03-13,324.94,-293.32
2024-03-14,323.22,-293.50
2024-03-15,323.75,-293.24
2024-03-16,324.05,-293.16
2024-03-17,323.97,-293.30
2024-03-18,323.95,-292.91
2024-03-19,323.68,-293.02
2024-03-20,324.40,-293.32
2024-03-21,323.90,-293.55
2024-03-22,322.59,-293.10
2024-03-23,315.85,-302.17
2024-03-24,325.64,-295.39
2024-03-25,325.74,-294.79
2024-03-26,325.64,-294.07
2024-03-27,325.24,-293.96
2024-03-28,324.12,-293.72
2024-03-29,324.24,-295.09
2024-03-30,317.84,-299.24
2024-03-31,324.43,-293.86
2024-04-01,325.81,-294.64
2024-04-02,324.90,-294.29
2024-04-03,325.48,-293.72
2024-04-04,324.90,-295.27
2024-04-05,319.49,-299.10
2024-04-06,326.22,-295.20
2024-04-07,326.06,-294.57
2024-04-08,326.00,-294.05
2024-04-09,326.20,-295.19
2024-04-10,325.54,-294.86
2024-04-11,325.75,-295.57
2024-04-12,325.07,-296.42
2024-04-13,325.56,-293.07
2024-04-14,324.89,-297.68
2024-04-15,327.06,-295.32
2024-04-16,326.00,-294.74
2024-04-17,325.96,-294.58
2024-04-18,325.41,-293.88
2024-04-19,326.77,-295.11
2024-04-20,325.73,-295.69
2024-04-21,325.67,-295.13
2024-04-22,326.01,-295.07
2024-04-23,323.46,-297.42
2024-04-24,326.88,-295.57
2024-04-25,325.37,-296.01
2024-04-26,326.76,-295.74
2024-04-27,325.63,-296.11
2024-04-28,326.73,-294.88
2024-04-29,328.26,-295.70
2024-04-30,326.83,-296.16
2024-05-01,326.92,-296.43
2024-05-02,325.41,-296.47
2024-05-03,326.72,-296.19
2024-05-04,324.98,-297.49
2024-05-05,326.09,-298.43
2024-05-06,327.10,-296.22
2024-05-07,327.59,-296.70
2024-05-08,327.45,-295.82
2024-05-09,326.69,-296.22
2024-05-10,327.18,-295.69
2024-05-11,328.13,-295.36
2024-05-12,327.54,-296.97
2024-05-13,326.63,-296.69
2024-05-14,327.21,-296.62
2024-05-15,327.00,-296.49
2024-05-16,327.71,-297.72
2024-05-17,326.60,-296.69
2024-05-18,328.24,-298.43
2024-05-19,325.91,-296.28
2024-05-20,326.87,-298.47
2024-05-21,327.44,-297.51
