Date, North (mm), East (mm)
2023-05-06,182.92,-227.40
2023-05-07,181.83,-227.81
2023-05-08,181.66,-226.98
2023-05-09,183.36,-226.96
2023-05-10,181.45,-227.33
2023-05-11,181.21,-226.89
2023-05-12,181.54,-225.89
2023-05-13,181.06,-226.70
2023-05-14,182.80,-226.39
2023-05-15,181.80,-225.29
2023-05-16,181.79,-225.85
2023-05-17,182.69,-226.41
2023-05-18,181.75,-225.59
2023-05-19,181.68,-226.09
2023-05-20,181.01,-226.81
2023-05-21,180.98,-227.25
2023-05-22,182.09,-226.73
2023-05-23,182.34,-229.01
2023-05-24,181.84,-227.00
2023-05-25,180.60,-226.98
2023-05-26,181.66,-227.03
2023-05-27,181.80,-226.80
2023-05-28,181.78,-227.24
2023-05-29,182.13,-225.97
2023-05-30,180.56,-226.49
2023-05-31,182.05,-227.12
2023-06-01,182.68,-226.61
2023-06-02,181.15,-225.89
2023-06-03,182.35,-226.66
2023-06-04,180.23,-227.69
2023-06-05,180.24,-228.57
2023-06-06,180.67,-226.58
2023-06-07,180.31,-226.82
2023-06-08,181.51,-226.71
2023-06-09,182.38,-227.71
2023-06-10,181.62,-226.03
2023-06-11,182.14,-226.52
2023-06-12,181.17,-227.49
2023-06-13,183.28,-227.89
2023-06-14,181.62,-227.52
2023-06-15,182.51,-227.91
2023-06-16,181.71,-230.41
2023-06-17,182.86,-228.00
2023-06-18,180.81,-226.52
2023-06-19,181.55,-229.94
2023-06-20,181.79,-226.18
2023-06-21,182.96,-227.12
2023-06-22,183.02,-227.83
2023-06-23,183.23,-227.00
2023-06-24,182.94,-227.12
2023-06-25,183.04,-225.69
2023-06-26,182.84,-228.64
2023-06-27,181.47,-227.68
2023-06-28,182.15,-229.60
2023-06-29,182.98,-228.36
2023-06-30,183.15,-228.33
2023-07-01,183.50,-227.84
2023-07-02,181.79,-226.91
2023-07-03,184.26,-228.18
2023-07-04,182.58,-227.50
2023-07-05,182.71,-227.59
2023-07-06,183.13,-228.15
2023-07-07,182.99,-227.70
2023-07-08,182.57,-226.62
2023-07-09,183.02,-227.92
2023-07-10,182.34,-227.50
2023-07-11,182.02,-226.99
2023-07-12,182.97,-229.25
2023-07-13,182.93,-229.61
2023-07-14,182.56,-228.54
2023-07-15,182.37,-228.53
2023-07-16,182.44,-227.99
2023-07-17,182.64,-228.35
2023-07-18,183.82,-227.20
2023-07-19,183.47,-227.63
2023-07-20,183.20,-228.13
2023-07-21,182.94,-228.46
2023-07-22,183.02,-228.31
2023-07-23,181.52,-228.96
2023-07-24,182.76,-229.41
2023-07-25,182.62,-227.69
2023-07-26,182.64,-229.11
2023-07-27,182.45,-227.33
2023-07-28,182.18,-228.51
2023-07-29,183.24,-228.68
2023-07-30,181.99,-229.87
2023-07-31,183.78,-229.65
2023-08-01,182.18,-228.31
2023-08-02,183.41,-226.54
2023-08-03,183.67,-228.79
2023-08-04,181.64,-228.27
2023-08-05,182.17,-228.30
2023-08-06,181.92,-228.47
2023-08-07,183.68,-229.68
2023-08-08,183.74,-231.63
2023-08-09,184.13,-229.38
2023-08-10,184.06,-228.78
2023-08-11,183.27,-229.52
2023-08-12,182.97,-230.74
2023-08-13,181.92,-229.64
2023-08-14,181.45,-230.80
2023-08-15,184.75,-229.02
2023-08-16,182.07,-229.29
2023-08-17,183.72,-228.47
2023-08-18,183.31,-229.81
2023-08-19,185.64,-227.64
2023-08-20,183.00,-228.72
2023-08-21,182.48,-231.40
2023-08-22,180.36,-232.09
2023-08-23,181.54,-230.57
2023-08-24,182.76,-229.12
2023-08-25,183.58,-229.87
2023-08-26,184.53,-229.84
2023-08-27,184.00,-231.27
2023-08-28,184.25,-229.63
2023-08-29,183.45,-230.47
2023-08-30,183.72,-229.54
2023-08-31,183.58,-231.02
2023-09-01,182.66,-228.45
2023-09-02,180.98,-229.65
2023-09-03,184.16,-232.10
2023-09-04,184.61,-232.08
2023-09-05,184.41,-230.49
2023-09-06,183.72,-230.66
2023-09-07,184.29,-230.16
2023-09-08,185.48,-230.77
2023-09-09,183.93,-229.91
2023-09-10,185.31,-231.26
2023-09-11,182.19,-230.95
2023-09-12,185.11,-229.76
2023-09-13,184.15,-230.09
2023-09-14,184.41,-229.21
2023-09-15,186.06,-229.51
2023-09-16,184.33,-230.58
2023-09-17,182.00,-230.18
2023-09-18,183.91,-230.50
2023-09-19,184.03,-231.68
2023-09-20,183.61,-231.40
2023-09-21,184.21,-229.99
2023-09-22,184.40,-232.55
2023-09-23,185.13,-231.40
2023-09-24,185.05,-230.32
2023-09-25,184.66,-230.17
2023-09-26,185.66,-230.03
2023-09-27,185.30,-231.33
2023-09-28,183.99,-229.66
2023-09-29,184.29,-230.47
2023-09-30,184.48,-234.67
2023-10-01,185.48,-232.12
2023-10-02,184.81,-231.57
2023-10-03,185.11,-231.29
2023-10-04,185.82,-230.70
2023-10-05,184.84,-230.28
2023-10-06,185.28,-231.19
2023-10-07,184.32,-230.43
2023-10-08,183.76,-231.64
2023-10-09,184.36,-231.11
2023-10-10,185.35,-232.24
2023-10-11,183.04,-231.02
2023-10-12,184.40,-230.85
2023-10-13,184.63,-230.40
2023-10-14,184.90,-230.26
2023-10-15,185.84,-230.60
2023-10-16,185.45,-230.44
2023-10-17,185.19,-230.84
2023-10-18,185.19,-230.54
2023-10-19,184.97,-230.78
2023-10-20,185.72,-230.30
2023-10-21,186.41,-230.50
2023-10-22,184.60,-233.41
2023-10-23,183.74,-231.41
2023-10-24,185.18,-231.02
2023-10-25,184.86,-232.44
2023-10-26,186.30,-231.47
2023-10-27,185.44,-231.46
2023-10-28,186.12,-231.94
2023-10-29,185.11,-231.09
2023-10-30,186.65,-229.77
2023-10-31,186.10,-230.02
2023-11-01,186.54,-230.83
2023-11-02,186.24,-230.46
2023-11-03,186.82,-230.42
2023-11-04,186.42,-230.53
2023-11-05,186.79,-231.18
2023-11-06,185.01,-230.98
2023-11-07,185.14,-233.46
2023-11-08,186.88,-231.15
2023-11-09,186.76,-231.38
2023-11-10,186.07,-230.84
2023-11-11,186.85,-231.60
2023-11-12,186.76,-231.78
2023-11-13,186.30,-231.20
2023-11-14,186.13,-231.68
2023-11-15,187.68,-231.34
2023-11-16,186.05,-231.81
2023-11-17,188.81,-232.00
2023-11-18,187.84,-230.10
2023-11-19,186.05,-233.66
2023-11-20,186.85,-231.14
2023-11-21,186.59,-230.00
2023-11-22,187.04,-230.85
2023-11-23,187.45,-232.93
2023-11-24,187.69,-231.44
2023-11-25,187.45,-232.05
2023-11-26,186.82,-231.79
2023-11-27,186.38,-231.80
2023-11-28,185.84,-231.63
2023-11-29,186.28,-232.29
2023-11-30,186.43,-230.91
2023-12-01,189.46,-234.48
2023-12-02,187.02,-232.59
2023-12-03,186.76,-231.04
2023-12-04,187.48,-232.35
2023-12-05,187.12,-232.04
2023-12-06,188.34,-232.01
2023-12-07,186.10,-232.64
2023-12-08,186.88,-232.12
2023-12-09,186.92,-232.09
2023-12-10,187.37,-231.36
2023-12-11,186.89,-231.69
2023-12-12,187.69,-232.04
2023-12-13,187.55,-232.14
2023-12-14,187.01,-232.26
2023-12-15,186.07,-232.77
2023-12-16,186.95,-232.15
2023-12-17,187.79,-231.88
2023-12-18,186.86,-231.28
2023-12-19,187.13,-231.99
2023-12-20,186.99,-231.69
2023-12-21,186.52,-231.54
2023-12-22,185.60,-232.75
2023-12-23,187.72,-232.73
2023-12-24,186.82,-232.60
2023-12-25,186.47,-231.50
2023-12-26,187.16,-232.40
2023-12-27,187.23,-232.00
2023-12-28,187.52,-232.26
2023-12-29,187.29,-231.35
2023-12-30,187.68,-232.19
2023-12-31,186.92,-232.55
2024-01-01,188.23,-232.83
2024-01-02,187.86,-233.32
2024-01-03,189.10,-232.65
2024-01-04,188.44,-232.46
2024-01-05,187.46,-233.43
2024-01-06,188.02,-233.74
2024-01-07,187.59,-233.57
2024-01-08,188.61,-233.57
2024-01-09,188.30,-232.95
2024-01-10,189.55,-233.93
2024-01-11,187.30,-235.82
2024-01-12,187.30,-233.51
2024-01-13,188.73,-233.92
2024-01-14,190.52,-240.59
2024-01-15,187.50,-233.13
2024-01-16,187.00,-234.03
2024-01-17,186.63,-232.53
2024-01-18,188.60,-233.80
2024-01-19,188.32,-233.46
2024-01-20,189.65,-233.30
2024-01-21,189.96,-235.16
2024-01-22,188.24,-235.35
2024-01-23,189.24,-234.91
2024-01-24,187.43,-234.68
2024-01-25,190.28,-236.57
2024-01-26,188.33,-233.71
2024-01-27,189.03,-233.41
2024-01-28,189.32,-233.86
2024-01-29,189.98,-234.16
2024-01-30,189.01,-234.16
2024-01-31,189.18,-233.33
2024-02-01,188.64,-233.65
2024-02-02,187.88,-234.16
2024-02-03,189.49,-236.73
2024-02-04,189.84,-234.32
2024-02-05,188.96,-234.85
2024-02-06,188.16,-234.38
2024-02-07,188.36,-235.03
2024-02-08,188.11,-234.99
2024-02-09,188.70,-234.41
2024-02-10,188.47,-234.53
2024-02-11,189.40,-234.78
2024-02-12,188.96,-234.37
2024-02-13,188.63,-234.53
2024-02-14,188.19,-235.48
2024-02-15,187.58,-235.08
2024-02-16,188.39,-234.77
2024-02-17,189.95,-234.10
2024-02-18,189.77,-234.93
2024-02-19,188.98,-234.80
2024-02-20,189.50,-234.82
2024-02-21,189.17,-234.61
2024-02-22,189.17,-235.67
2024-02-23,190.06,-234.23
2024-02-24,188.02,-234.61
2024-02-25,190.12,-234.96
2024-02-26,188.32,-237.23
2024-02-27,191.02,-237.51
2024-02-28,189.23,-234.51
2024-02-29,188.45,-235.10
2024-03-01,188.43,-235.32
2024-03-02,188.97,-235.99
2024-03-03,187.40,-235.83
2024-03-04,189.73,-235.11
2024-03-05,190.41,-235.49
2024-03-06,188.91,-234.74
2024-03-07,190.18,-236.09
2024-03-08,189.05,-234.75
2024-03-09,189.79,-235.63
2024-03-10,189.59,-234.83
2024-03-11,189.46,-234.71
2024-03-12,193.31,-237.25
2024-03-13,189.09,-234.98
2024-03-14,189.91,-235.00
2024-03-15,188.92,-236.10
2024-03-16,190.26,-234.96
2024-03-17,189.40,-235.39
2024-03-18,190.78,-233.24
2024-03-19,189.24,-235.27
2024-03-20,189.83,-235.64
2024-03-21,190.68,-237.06
2024-03-31,190.61,-236.52
2024-04-01,191.46,-236.79
2024-04-02,191.77,-236.36
2024-04-03,191.40,-236.38
2024-04-04,189.99,-237.29
2024-04-05,191.78,-237.75
2024-04-06,191.81,-236.58
2024-04-07,191.68,-236.72
2024-04-08,192.29,-236.75
2024-04-09,191.82,-236.16
2024-04-10,192.02,-235.78
2024-04-11,191.28,-236.56
2024-04-12,192.02,-237.18
2024-04-13,191.30,-236.88
2024-04-14,192.00,-237.65
2024-04-15,192.13,-237.98
2024-04-16,192.07,-236.30
2024-04-17,192.77,-237.31
2024-04-18,192.16,-236.68
2024-04-19,191.67,-238.02
2024-04-20,191.57,-238.00
2024-04-21,191.07,-237.96
2024-04-22,191.84,-236.46
2024-04-23,191.57,-236.17
2024-04-24,192.38,-238.36
2024-04-25,192.39,-239.99
2024-04-26,194.47,-240.65
2024-04-27,192.44,-237.14
2024-04-28,192.15,-237.78
2024-04-29,191.85,-236.89
2024-04-30,191.69,-238.36
2024-05-01,192.40,-236.56
2024-05-02,191.67,-237.48
2024-05-03,192.23,-238.21
2024-05-04,192.65,-237.81
2024-05-05,190.29,-238.84
2024-05-06,194.48,-238.54
2024-05-07,193.26,-240.22
2024-05-08,192.08,-237.82
2024-05-09,191.76,-237.38
2024-05-10,192.03,-236.82
2024-05-11,191.56,-236.95
2024-05-12,192.75,-237.42
2024-05-13,191.91,-238.15
2024-05-14,193.44,-238.42
2024-05-15,192.18,-238.84
2024-05-16,192.64,-238.51
2024-05-17,193.16,-239.61
2024-05-18,192.24,-237.96
2024-05-19,193.74,-237.56
2024-05-20,194.27,-237.33
2024-05-21,193.28,-238.97
