Date,North (mm),East (mm)
2023-05-02,135.10,-161.95
2023-05-03,134.14,-161.84
2023-05-04,133.16,-163.06
2023-05-05,136.47,-161.09
2023-05-06,134.61,-158.24
2023-05-07,134.09,-162.02
2023-05-08,134.85,-162.42
2023-05-09,134.73,-162.84
2023-05-10,135.67,-163.24
2023-05-11,134.72,-161.28
2023-05-12,135.27,-161.14
2023-05-13,135.25,-161.50
2023-05-14,136.79,-162.62
2023-05-15,135.58,-161.73
2023-05-16,135.15,-162.51
2023-05-17,135.52,-161.91
2023-05-18,134.61,-162.32
2023-05-19,135.76,-161.57
2023-05-20,135.26,-162.72
2023-05-21,134.77,-162.69
2023-05-22,135.79,-162.57
2023-05-23,136.21,-163.32
2023-05-24,135.48,-162.71
2023-05-25,134.09,-163.93
2023-05-26,134.95,-164.06
2023-05-27,135.44,-162.55
2023-05-28,134.87,-162.34
2023-05-29,134.66,-162.34
2023-05-30,134.33,-162.92
2023-05-31,134.65,-163.30
2023-06-01,134.39,-164.40
2023-06-02,135.11,-163.77
2023-06-03,135.57,-163.04
2023-06-04,135.18,-164.36
2023-06-05,135.44,-162.38
2023-06-06,136.07,-163.00
2023-06-07,134.55,-164.21
2023-06-08,135.33,-163.41
2023-06-09,133.78,-163.98
2023-06-10,134.66,-163.88
2023-06-11,136.47,-163.90
2023-06-12,134.63,-163.44
2023-06-13,133.50,-164.79
2023-06-14,133.70,-162.10
2023-06-15,136.61,-164.17
2023-06-16,134.95,-165.11
2023-06-17,135.49,-164.18
2023-06-18,135.22,-164.93
2023-06-19,135.67,-164.13
2023-06-20,136.19,-163.81
2023-06-21,136.73,-163.36
2023-06-22,136.39,-163.38
2023-06-23,135.63,-163.75
2023-06-24,134.60,-164.73
2023-06-25,135.92,-163.14
2023-06-26,136.96,-163.80
2023-06-27,136.25,-164.37
2023-06-28,136.71,-165.18
2023-06-29,136.34,-164.40
2023-06-30,135.25,-164.85
2023-07-01,134.54,-164.42
2023-07-02,136.03,-164.35
2023-07-03,136.05,-164.61
2023-07-04,135.79,-163.38
2023-07-05,136.72,-164.61
2023-07-06,137.19,-164.27
2023-07-07,135.19,-164.83
2023-07-08,137.39,-164.15
2023-07-09,136.68,-164.36
2023-07-10,136.65,-165.52
2023-07-11,136.39,-165.39
2023-07-12,135.38,-164.64
2023-07-13,136.57,-165.06
2023-07-14,136.32,-165.02
2023-07-15,136.70,-165.33
2023-07-16,136.20,-165.26
2023-07-17,135.89,-165.62
2023-07-18,137.62,-165.03
2023-07-19,136.91,-164.65
2023-07-20,137.64,-164.85
2023-07-21,136.38,-165.47
2023-07-22,135.60,-165.32
2023-07-23,137.21,-167.11
2023-07-24,135.65,-166.47
2023-07-25,136.59,-166.16
2023-07-26,136.15,-165.19
2023-07-27,134.87,-165.87
2023-07-28,134.98,-166.06
2023-07-29,136.20,-166.86
2023-07-30,136.33,-164.88
2023-07-31,137.34,-166.10
2023-08-01,136.14,-166.46
2023-08-02,136.21,-163.99
2023-08-03,135.33,-165.01
2023-08-04,136.01,-166.16
2023-08-05,136.32,-165.25
2023-08-06,137.27,-166.27
2023-08-07,135.38,-166.14
2023-08-08,135.99,-167.24
2023-08-09,136.99,-166.59
2023-08-10,136.45,-166.23
2023-08-11,136.91,-166.70
2023-08-12,136.84,-165.95
2023-08-13,137.11,-166.00
2023-08-14,136.36,-166.64
2023-08-15,135.25,-167.85
2023-08-16,136.10,-166.70
2023-08-17,137.43,-168.35
2023-08-18,138.74,-164.14
2023-08-19,155.57,-310.37
2023-08-20,141.53,-166.27
2023-08-21,140.67,-166.47
2023-08-22,142.17,-166.14
2023-08-23,143.09,-166.14
2023-08-24,142.70,-164.00
2023-08-25,143.31,-166.11
2023-08-26,143.41,-166.52
2023-08-27,140.94,-166.89
2023-08-28,141.96,-165.80
2023-08-29,142.85,-166.02
2023-08-30,142.38,-165.42
2023-08-31,143.53,-166.72
2023-09-01,140.88,-167.11
2023-09-02,142.55,-165.69
2023-09-03,141.92,-166.73
2023-09-04,143.66,-166.75
2023-09-05,143.22,-165.71
2023-09-06,142.80,-167.20
2023-09-07,142.71,-166.83
2023-09-08,142.99,-166.97
2023-09-09,141.73,-167.34
2023-09-10,141.77,-167.06
2023-09-11,142.35,-165.77
2023-09-12,142.34,-166.15
2023-09-13,142.51,-165.77
2023-09-14,144.38,-164.72
2023-09-15,142.99,-167.03
2023-09-16,143.22,-166.33
2023-09-17,143.76,-166.54
2023-09-18,141.85,-165.67
2023-09-19,143.12,-167.18
2023-09-20,141.34,-166.94
2023-09-21,142.96,-166.45
2023-09-22,143.08,-166.72
2023-09-23,142.94,-165.53
2023-09-24,142.93,-166.04
2023-09-25,142.36,-166.93
2023-09-26,143.30,-166.21
2023-09-27,143.73,-166.98
2023-09-28,143.50,-166.18
2023-09-29,144.76,-166.63
2023-09-30,142.58,-167.52
2023-10-01,143.30,-167.57
2023-10-02,143.59,-166.79
2023-10-03,143.37,-167.16
2023-10-04,143.35,-166.29
2023-10-05,143.00,-166.26
2023-10-06,143.27,-166.38
2023-10-07,142.96,-165.92
2023-10-08,143.12,-167.21
2023-10-09,142.28,-166.30
2023-10-10,142.60,-166.63
2023-10-11,143.14,-166.41
2023-10-12,143.88,-166.18
2023-10-13,143.58,-167.12
2023-10-14,143.95,-165.63
2023-10-15,142.85,-166.24
2023-10-16,143.96,-166.70
2023-10-17,144.80,-166.93
2023-10-18,143.68,-166.19
2023-10-19,144.17,-166.07
2023-10-20,143.39,-166.30
2023-10-21,144.38,-166.18
2023-10-22,143.27,-167.06
2023-10-23,143.79,-166.12
2023-10-24,144.46,-166.41
2023-10-25,143.89,-167.10
2023-10-26,144.61,-166.78
2023-10-27,144.45,-166.40
2023-10-28,145.24,-166.78
2023-10-29,144.32,-166.41
2023-10-30,144.45,-166.73
2023-10-31,144.46,-166.93
2023-11-01,145.25,-166.82
2023-11-02,145.41,-166.09
2023-11-03,145.79,-166.76
2023-11-04,144.75,-166.46
2023-11-05,145.54,-166.10
2023-11-06,145.54,-166.39
2023-11-07,144.58,-167.04
2023-11-08,144.99,-167.31
2023-11-09,145.27,-166.98
2023-11-10,145.95,-167.59
2023-11-11,146.30,-168.63
2023-11-12,145.40,-168.21
2023-11-13,143.81,-167.83
2023-11-14,144.23,-168.55
2023-11-15,144.54,-167.91
2023-11-16,144.90,-168.51
2023-11-17,145.61,-168.10
2023-11-18,144.32,-167.92
2023-11-19,144.23,-168.30
2023-11-20,145.85,-167.17
2023-11-21,145.08,-167.19
2023-11-22,145.40,-167.56
2023-11-23,145.97,-168.12
2023-11-24,146.02,-168.36
2023-11-25,145.44,-168.63
2023-11-26,145.75,-167.99
2023-11-27,144.72,-167.42
2023-11-28,144.77,-167.85
2023-11-29,145.41,-168.08
2023-11-30,145.56,-168.30
2023-12-01,145.81,-165.97
2023-12-02,145.11,-167.95
2023-12-03,144.59,-168.18
2023-12-04,146.30,-168.64
2023-12-05,145.85,-168.07
2023-12-06,145.09,-168.62
2023-12-07,145.12,-166.61
2023-12-08,145.98,-168.50
2023-12-09,145.66,-168.12
2023-12-10,145.26,-168.30
2023-12-11,145.09,-168.56
2023-12-12,145.60,-168.30
2023-12-13,146.60,-168.16
2023-12-14,145.74,-167.62
2023-12-15,145.43,-168.12
2023-12-16,145.58,-168.68
2023-12-17,145.73,-167.94
2023-12-18,143.14,-167.60
2023-12-19,144.23,-169.13
2023-12-20,145.98,-170.01
2023-12-21,146.27,-168.67
2023-12-22,146.02,-168.61
2023-12-23,145.86,-168.58
2023-12-24,145.29,-168.60
2023-12-25,145.72,-168.40
2023-12-26,146.61,-168.97
2023-12-27,144.53,-169.29
2023-12-28,145.68,-168.55
2023-12-29,145.00,-168.50
2023-12-30,145.27,-168.78
2023-12-31,146.29,-168.10
2024-01-01,146.71,-169.18
2024-01-02,146.34,-169.18
2024-01-03,145.64,-169.53
2024-01-04,145.75,-169.88
2024-01-05,147.16,-169.05
2024-01-06,147.14,-169.36
2024-01-07,146.81,-169.45
2024-01-08,146.28,-170.25
2024-01-09,146.68,-169.17
2024-01-10,146.04,-168.34
2024-01-11,145.68,-167.73
2024-01-12,145.45,-170.07
2024-01-13,145.57,-168.11
2024-01-14,145.09,-166.64
2024-01-15,145.61,-168.94
2024-01-16,147.03,-169.40
2024-01-17,146.08,-169.47
2024-01-18,146.27,-169.78
2024-01-19,147.65,-169.91
2024-01-20,145.91,-170.33
2024-01-21,148.38,-169.71
2024-01-22,148.62,-168.14
2024-01-23,146.69,-171.01
2024-01-24,147.13,-169.54
2024-01-25,147.11,-170.56
2024-01-26,147.54,-169.08
2024-01-27,147.76,-169.21
2024-01-28,147.55,-169.91
2024-01-29,147.70,-170.23
2024-01-30,147.52,-170.11
2024-01-31,145.49,-171.57
2024-02-01,145.44,-169.60
2024-02-02,146.73,-170.12
2024-02-03,146.66,-170.98
2024-02-04,145.90,-170.23
2024-02-05,145.19,-169.24
2024-02-06,146.59,-169.80
2024-02-07,145.15,-171.20
2024-02-08,146.14,-170.51
2024-02-09,145.86,-170.88
2024-02-10,147.04,-171.28
2024-02-11,147.13,-170.90
2024-02-12,146.41,-171.03
2024-02-13,146.72,-170.95
2024-02-14,146.93,-171.37
2024-02-15,146.86,-169.95
2024-02-16,145.95,-170.93
2024-02-17,146.43,-170.99
2024-02-18,146.41,-167.70
2024-02-19,147.49,-167.26
2024-02-20,145.75,-170.79
2024-02-21,147.10,-169.41
2024-02-22,146.69,-171.44
2024-02-23,146.59,-170.89
2024-02-24,145.69,-171.11
2024-02-25,147.30,-172.04
2024-02-26,145.90,-171.72
2024-02-27,147.18,-171.04
2024-02-28,147.03,-171.27
2024-02-29,146.79,-171.44
2024-03-01,146.21,-170.05
2024-03-02,146.47,-170.87
2024-03-03,147.09,-171.27
2024-03-04,146.97,-171.47
2024-03-05,147.42,-171.09
2024-03-06,146.61,-170.59
2024-03-07,146.96,-171.36
2024-03-08,147.09,-170.84
2024-03-09,146.30,-170.99
2024-03-10,146.07,-170.84
2024-03-11,146.84,-171.29
2024-03-12,145.79,-169.23
2024-03-13,147.14,-171.59
2024-03-14,146.49,-173.49
2024-03-15,146.41,-171.84
2024-03-16,147.44,-171.02
2024-03-17,148.94,-170.41
2024-03-18,147.95,-170.12
2024-03-19,148.17,-170.06
2024-03-20,148.09,-171.32
2024-03-21,147.53,-170.99
2024-03-22,146.61,-171.89
2024-03-23,147.04,-168.86
2024-03-24,148.10,-172.88
2024-03-25,148.05,-172.24
2024-03-26,148.85,-172.18
2024-03-27,148.15,-171.05
2024-03-28,148.10,-170.02
2024-03-29,147.53,-172.76
2024-03-30,148.32,-171.95
2024-03-31,148.74,-172.35
2024-04-01,150.04,-171.85
2024-04-02,148.36,-171.86
2024-04-03,148.00,-171.64
2024-04-04,148.63,-170.71
2024-04-05,148.44,-173.07
2024-04-06,149.03,-172.15
2024-04-07,149.03,-172.12
2024-04-08,149.76,-171.86
2024-04-09,149.47,-173.07
2024-04-10,149.20,-171.65
2024-04-11,149.65,-172.21
2024-04-12,148.11,-172.61
2024-04-13,148.57,-172.32
2024-04-14,148.64,-171.34
2024-04-15,147.13,-173.17
2024-04-16,148.98,-171.60
2024-04-17,148.80,-171.79
2024-04-18,149.60,-171.65
2024-04-19,149.32,-173.54
2024-04-20,149.76,-172.22
2024-04-21,148.71,-172.26
2024-04-22,148.97,-173.72
2024-04-23,148.56,-171.88
2024-04-24,149.67,-173.07
2024-04-25,147.92,-172.74
2024-04-26,148.32,-173.08
2024-04-27,148.97,-172.47
2024-04-28,149.39,-171.87
2024-04-29,150.16,-172.65
2024-04-30,149.38,-173.30
2024-05-01,149.67,-173.02
2024-05-02,148.85,-172.76
2024-05-03,150.13,-172.92
2024-05-04,148.26,-172.57
2024-05-05,148.75,-173.54
2024-05-06,149.69,-173.81
2024-05-07,150.66,-174.22
2024-05-08,149.16,-173.89
2024-05-09,149.43,-172.59
2024-05-10,150.86,-170.72
2024-05-11,149.03,-173.68
2024-05-12,149.75,-173.09
2024-05-13,149.66,-172.98
2024-05-14,150.61,-173.66
2024-05-15,148.15,-173.24
2024-05-16,149.25,-173.69
2024-05-17,151.58,-174.06
2024-05-18,149.32,-173.71
2024-05-19,149.90,-174.76
2024-05-20,150.56,-174.22
2024-05-21,149.44,-173.80
2024-05-22,149.43,-174.33
2024-05-23,150.98,-173.84
2024-05-24,149.35,-174.13
2024-05-27,148.68,-174.25
