Date,North (mm),East (mm)
2022-09-10,135.05,-174.45
2022-09-11,134.21,-174.86
2022-09-12,135.23,-174.69
2022-09-13,135.18,-174.99
2022-09-14,135.00,-174.44
2022-09-15,134.38,-174.67
2022-09-16,134.45,-175.10
2022-09-17,134.88,-174.75
2022-09-18,134.78,-174.80
2022-09-19,135.13,-175.09
2022-09-20,133.57,-175.29
2022-09-21,135.59,-175.14
2022-09-22,135.38,-174.65
2022-09-23,135.78,-174.34
2022-09-24,134.77,-174.73
2022-09-25,134.85,-175.42
2022-09-26,134.87,-175.03
2022-09-27,134.58,-174.73
2022-09-28,134.84,-174.15
2022-09-29,136.69,-175.20
2022-09-30,134.34,-175.44
2022-10-01,136.03,-174.51
2022-10-02,135.57,-175.06
2022-10-03,134.98,-174.81
2022-10-04,134.41,-174.30
2022-10-05,134.92,-175.22
2022-10-06,134.87,-174.66
2022-10-07,135.00,-174.82
2022-10-08,135.25,-174.98
2022-10-09,135.71,-174.41
2022-10-10,136.49,-175.54
2022-10-11,135.41,-174.36
2022-10-12,135.23,-174.36
2022-10-13,134.03,-174.81
2022-10-14,135.22,-175.08
2022-10-15,135.70,-174.64
2022-10-16,134.59,-175.04
2022-10-17,135.87,-175.43
2022-10-18,135.56,-174.18
2022-10-19,134.39,-175.06
2022-10-20,134.93,-174.26
2022-10-21,134.88,-175.81
2022-10-22,134.99,-176.21
2022-10-23,135.90,-176.07
2022-10-24,136.32,-176.07
2022-10-25,135.26,-175.80
2022-10-26,135.13,-175.63
2022-10-27,136.04,-176.32
2022-10-28,135.97,-175.02
2022-10-29,135.85,-175.81
2022-10-30,136.63,-175.28
2022-10-31,136.38,-175.74
2022-11-01,136.00,-176.40
2022-11-02,135.15,-175.64
2022-11-03,135.68,-175.58
2022-11-04,136.22,-176.07
2022-11-05,137.12,-175.40
2022-11-06,136.84,-176.61
2022-11-07,135.95,-176.52
2022-11-08,135.31,-175.73
2022-11-09,136.80,-176.03
2022-11-10,136.50,-175.81
2022-11-11,135.85,-175.75
2022-11-12,136.88,-176.09
2022-11-13,136.44,-175.81
2022-11-14,136.10,-175.66
2022-11-15,136.45,-175.37
2022-11-16,137.14,-175.52
2022-11-17,136.39,-175.48
2022-11-18,136.23,-176.01
2022-11-19,136.69,-175.90
2022-11-20,136.60,-176.33
2022-11-21,137.46,-176.54
2022-11-22,137.97,-176.38
2022-11-23,136.64,-176.30
2022-11-24,136.45,-175.77
2022-11-25,137.32,-177.11
2022-11-26,137.08,-176.25
2022-11-27,136.52,-176.16
2022-11-28,137.14,-176.75
2022-11-29,137.36,-176.87
2022-11-30,135.50,-175.63
2022-12-01,136.84,-177.35
2022-12-02,137.29,-177.57
2022-12-03,136.74,-176.61
2022-12-04,136.06,-176.09
2022-12-05,136.56,-178.04
2022-12-06,137.13,-176.33
2022-12-07,136.03,-176.96
2022-12-08,137.11,-176.51
2022-12-09,136.47,-176.67
2022-12-10,137.73,-177.74
2022-12-11,136.78,-178.18
2022-12-12,138.01,-177.39
2022-12-13,137.66,-177.38
2022-12-14,137.25,-177.02
2022-12-15,137.44,-177.44
2022-12-16,137.10,-177.14
2022-12-17,136.91,-176.87
2022-12-18,137.47,-177.08
2022-12-19,137.10,-176.96
2022-12-20,137.33,-176.40
2022-12-21,137.75,-177.27
2022-12-22,136.02,-176.08
2022-12-23,137.53,-177.47
2022-12-24,138.33,-176.62
2022-12-25,137.07,-176.30
2022-12-26,138.70,-177.91
2022-12-27,139.03,-177.59
2022-12-28,137.39,-177.32
2022-12-29,138.79,-177.10
2022-12-30,138.11,-178.19
2022-12-31,138.66,-178.04
2023-01-01,138.97,-176.48
2023-01-02,137.68,-177.70
2023-01-03,137.66,-177.06
2023-01-04,138.13,-177.37
2023-01-05,137.58,-177.17
2023-01-06,137.99,-177.02
2023-01-07,138.47,-176.75
2023-01-08,139.14,-177.87
2023-01-09,137.30,-177.84
2023-01-10,137.87,-177.77
2023-01-11,137.12,-176.57
2023-01-12,138.79,-176.41
2023-01-13,137.95,-176.87
2023-01-14,138.91,-178.80
2023-01-15,139.33,-178.62
2023-01-16,138.03,-177.89
2023-01-17,138.84,-177.13
2023-01-18,138.49,-177.21
2023-01-19,140.40,-178.36
2023-01-20,138.99,-176.27
2023-01-21,138.75,-177.59
2023-01-22,138.10,-178.24
2023-01-23,138.90,-177.84
2023-01-24,138.22,-176.75
2023-01-25,139.91,-176.90
2023-01-26,138.72,-177.03
2023-01-27,139.25,-175.71
2023-01-28,139.28,-177.73
2023-01-29,139.21,-177.76
2023-01-30,138.85,-177.46
2023-01-31,139.18,-177.76
2023-02-01,138.79,-176.79
2023-02-02,138.71,-177.24
2023-02-03,139.35,-177.57
2023-02-04,138.22,-177.26
2023-02-05,138.52,-177.61
2023-02-06,139.43,-178.01
2023-02-07,139.54,-177.50
2023-02-08,139.16,-178.09
2023-02-09,138.72,-177.83
2023-02-10,140.17,-178.63
2023-02-11,139.24,-177.49
2023-02-12,139.80,-178.46
2023-02-13,139.25,-178.46
2023-02-14,138.73,-177.73
2023-02-15,139.47,-178.07
2023-02-16,138.51,-177.65
2023-02-17,139.63,-177.36
2023-02-18,139.78,-178.16
2023-02-19,139.28,-178.08
2023-02-20,139.75,-177.72
2023-02-21,139.84,-177.96
2023-02-22,138.60,-178.97
2023-02-23,139.52,-179.32
2023-02-24,138.95,-178.82
2023-02-25,139.98,-179.13
2023-02-26,139.51,-178.83
2023-02-27,139.77,-179.47
2023-02-28,139.48,-179.43
2023-03-01,139.11,-178.16
2023-03-02,138.86,-177.91
2023-03-03,139.11,-179.16
2023-03-04,137.16,-178.52
2023-03-05,138.12,-178.84
2023-03-06,138.65,-178.20
2023-03-07,138.51,-179.29
2023-03-08,139.68,-178.30
2023-03-09,139.08,-179.67
2023-03-10,139.66,-179.75
2023-03-11,138.77,-179.18
2023-03-12,140.14,-179.72
2023-03-13,138.99,-179.22
2023-03-14,139.24,-179.69
2023-03-15,140.14,-179.20
2023-03-16,139.56,-178.90
2023-03-17,140.08,-178.25
2023-03-18,139.75,-179.22
2023-03-19,140.77,-178.14
2023-03-20,139.80,-178.78
2023-03-21,139.49,-179.79
2023-03-22,140.31,-179.15
2023-03-23,139.93,-178.95
2023-03-24,140.24,-178.06
2023-03-25,139.82,-177.84
2023-03-26,140.32,-179.13
2023-03-27,140.11,-178.80
2023-03-28,139.33,-178.57
2023-03-29,141.40,-177.95
2023-03-30,140.13,-178.02
2023-03-31,140.38,-178.94
2023-04-01,141.09,-178.89
2023-04-02,140.50,-178.32
2023-04-03,140.41,-179.12
2023-04-04,140.03,-177.55
2023-04-05,139.77,-178.49
2023-04-06,140.41,-178.11
2023-04-07,138.82,-178.82
2023-04-08,140.47,-179.50
2023-04-09,140.90,-178.41
2023-04-10,140.71,-178.26
2023-04-11,140.23,-177.45
2023-04-12,140.36,-178.26
2023-04-13,141.01,-177.98
2023-04-14,141.20,-179.65
2023-04-15,140.64,-178.53
2023-04-16,141.38,-179.32
2023-04-17,141.22,-178.75
2023-04-18,140.53,-179.06
2023-04-19,140.91,-179.57
2023-04-20,140.78,-177.71
2023-04-21,141.36,-178.91
2023-04-22,141.64,-178.32
2023-04-23,141.49,-179.74
2023-04-24,140.36,-178.20
2023-04-25,141.45,-179.51
2023-04-26,141.97,-179.52
2023-04-27,141.46,-178.70
2023-04-28,140.83,-178.96
2023-04-29,142.78,-179.63
2023-04-30,141.33,-181.11
2023-05-01,141.49,-178.81
2023-05-02,141.98,-179.90
2023-05-03,141.29,-179.18
2023-05-04,142.06,-180.48
2023-05-05,141.10,-180.46
2023-05-06,142.32,-180.55
2023-05-07,142.48,-181.15
2023-05-08,141.36,-179.93
2023-05-09,141.66,-180.37
2023-05-10,141.42,-180.14
2023-05-11,141.78,-179.29
2023-05-12,142.51,-179.45
2023-05-13,141.70,-179.66
2023-05-14,141.54,-178.59
2023-05-15,141.31,-179.55
2023-05-16,141.88,-180.85
2023-05-17,141.13,-180.53
2023-05-18,141.55,-180.09
2023-05-19,141.90,-180.35
2023-05-20,140.80,-179.74
2023-05-21,141.75,-179.50
2023-05-22,142.71,-180.28
2023-05-23,141.08,-179.58
2023-05-24,140.71,-180.37
2023-05-25,141.08,-180.64
2023-05-26,142.18,-181.62
2023-05-27,142.24,-181.27
2023-05-28,141.89,-181.59
2023-05-29,141.28,-179.98
2023-05-30,141.58,-180.38
2023-05-31,141.72,-180.12
2023-06-01,142.29,-181.49
2023-06-02,141.88,-181.41
2023-06-03,143.55,-181.24
2023-06-04,142.09,-181.12
2023-06-05,141.56,-180.64
2023-06-06,142.07,-180.57
2023-06-07,141.18,-180.70
2023-06-08,142.01,-181.44
2023-06-09,143.10,-180.76
2023-06-10,141.34,-180.64
2023-06-11,141.74,-181.02
2023-06-12,141.93,-180.88
2023-06-13,142.28,-181.22
2023-06-14,141.33,-179.75
2023-06-15,142.13,-181.13
2023-06-16,140.42,-181.44
2023-06-17,141.91,-180.33
2023-06-18,142.91,-181.77
2023-06-19,141.89,-180.96
2023-06-20,142.25,-182.04
2023-06-21,142.53,-181.86
2023-06-22,143.40,-181.18
2023-06-23,141.16,-181.07
2023-06-24,142.21,-180.94
2023-06-25,142.49,-181.36
2023-06-26,144.01,-180.75
2023-06-27,143.61,-181.66
2023-06-28,143.67,-181.77
2023-06-29,142.33,-182.29
2023-06-30,142.51,-182.19
2023-07-01,142.89,-182.56
2023-07-02,142.30,-182.77
2023-07-03,143.44,-182.77
2023-07-04,143.09,-182.19
2023-07-05,142.13,-182.01
2023-07-06,142.31,-182.19
2023-07-07,141.53,-182.61
2023-07-08,143.15,-182.11
2023-07-09,141.79,-182.34
2023-07-10,141.79,-181.93
2023-07-11,142.91,-182.12
2023-07-12,141.79,-182.32
2023-07-13,142.41,-183.17
2023-07-14,142.29,-182.62
2023-07-15,142.59,-183.23
2023-07-16,142.45,-182.08
2023-07-17,141.40,-182.66
2023-07-18,142.71,-183.63
2023-07-19,141.47,-183.72
2023-07-20,142.96,-183.39
2023-07-21,141.61,-182.63
2023-07-22,142.92,-182.79
2023-07-23,141.41,-183.66
2023-07-24,141.85,-182.70
2023-07-25,141.36,-182.38
2023-07-26,142.65,-182.57
2023-07-27,141.81,-182.12
2023-07-28,140.72,-183.19
2023-07-29,142.70,-182.78
2023-07-30,140.98,-182.57
2023-07-31,142.09,-183.32
2023-08-01,142.05,-182.18
2023-08-02,141.36,-182.76
2023-08-03,140.59,-183.91
2023-08-04,142.00,-183.22
2023-08-05,142.63,-182.63
2023-08-06,142.32,-184.30
2023-08-07,142.76,-184.56
2023-08-08,142.68,-182.95
2023-08-09,143.12,-183.80
2023-08-10,143.03,-183.05
2023-08-11,142.58,-182.80
2023-08-12,143.81,-184.59
2023-08-13,143.11,-183.76
2023-08-14,143.50,-184.04
2023-08-15,142.16,-183.18
2023-08-16,142.34,-183.92
2023-08-17,144.44,-186.00
2023-08-18,142.91,-183.88
2023-08-19,142.08,-183.43
2023-08-20,143.46,-184.66
2023-08-21,142.84,-182.83
2023-08-22,142.99,-183.72
2023-08-23,143.03,-183.66
2023-08-24,142.06,-184.06
2023-08-25,141.98,-184.49
2023-08-26,142.74,-184.63
2023-08-27,143.25,-183.91
2023-08-28,142.86,-184.36
2023-08-29,142.32,-183.77
2023-08-30,143.03,-184.69
2023-08-31,142.23,-184.28
2023-09-01,142.19,-183.81
2023-09-02,143.71,-185.27
2023-09-03,143.17,-185.50
2023-09-04,143.16,-184.56
2023-09-05,143.01,-184.92
2023-09-06,142.95,-184.21
2023-09-07,141.88,-184.46
2023-09-08,143.20,-184.60
2023-09-09,143.65,-184.96
2023-09-10,143.03,-185.52
2023-09-11,143.29,-184.86
2023-09-12,143.33,-183.74
2023-09-13,143.17,-183.62
2023-09-14,143.65,-184.68
2023-09-15,144.10,-184.34
2023-09-16,143.24,-185.15
2023-09-17,143.13,-184.64
2023-09-18,143.05,-183.93
2023-09-19,143.36,-185.51
2023-09-20,143.89,-184.55
2023-09-21,143.20,-185.73
2023-09-22,144.61,-185.36
2023-09-23,142.81,-184.69
2023-09-24,144.42,-184.91
2023-09-25,143.48,-184.77
2023-09-26,142.65,-185.73
2023-09-27,144.46,-184.98
2023-09-28,143.99,-184.05
2023-09-29,143.67,-185.31
2023-09-30,145.33,-186.08
2023-10-01,143.69,-185.34
2023-10-02,143.00,-185.16
2023-10-03,143.28,-185.32
2023-10-04,143.70,-185.06
2023-10-05,142.63,-184.16
2023-10-06,144.42,-184.91
2023-10-07,142.75,-185.11
2023-10-08,143.67,-184.92
2023-10-09,142.76,-184.46
2023-10-10,143.05,-185.28
2023-10-11,144.17,-185.47
2023-10-12,143.63,-185.75
2023-10-13,143.93,-184.31
2023-10-14,143.92,-184.60
2023-10-15,144.26,-185.23
2023-10-16,143.53,-184.79
2023-10-17,144.67,-185.03
2023-10-18,144.27,-185.34
2023-10-19,143.73,-185.09
2023-10-20,144.09,-184.86
2023-10-21,143.88,-184.71
2023-10-22,146.74,-186.92
2023-10-23,144.74,-186.48
2023-10-24,144.37,-185.81
2023-10-25,144.75,-184.94
2023-10-26,144.18,-185.14
2023-10-27,143.57,-184.51
2023-10-28,143.65,-185.07
2023-10-29,144.26,-185.15
2023-10-30,144.70,-184.66
2023-10-31,144.45,-185.72
2023-11-01,143.74,-184.81
2023-11-02,144.28,-184.91
2023-11-03,145.00,-185.99
2023-11-04,145.24,-185.66
2023-11-05,145.35,-186.50
2023-11-06,143.87,-185.13
2023-11-07,144.82,-186.27
2023-11-08,144.87,-185.03
2023-11-09,145.44,-185.97
2023-11-10,144.50,-187.52
2023-11-11,146.19,-186.45
2023-11-12,145.22,-186.19
2023-11-13,145.40,-186.17
2023-11-14,144.96,-186.51
2023-11-15,144.80,-186.65
2023-11-16,144.01,-187.23
2023-11-17,144.90,-186.00
2023-11-18,145.07,-185.95
2023-11-19,145.46,-185.60
2023-11-20,145.73,-186.41
2023-11-21,146.02,-185.17
2023-11-22,145.88,-186.32
2023-11-23,145.01,-186.86
2023-11-24,145.18,-186.97
2023-11-25,144.92,-186.43
2023-11-26,145.74,-186.47
2023-11-27,145.56,-185.38
2023-11-28,144.42,-186.16
2023-11-29,144.76,-186.57
2023-11-30,145.33,-187.35
2023-12-01,145.21,-188.07
2023-12-02,144.62,-187.25
2023-12-03,145.05,-186.32
2023-12-04,146.09,-186.64
2023-12-05,145.18,-186.58
2023-12-06,146.45,-187.34
2023-12-07,146.65,-188.12
2023-12-08,145.46,-187.80
2023-12-09,145.47,-187.11
2023-12-10,145.38,-186.56
2023-12-11,144.52,-187.01
2023-12-12,146.41,-186.36
2023-12-13,146.48,-186.68
2023-12-14,144.91,-186.25
2023-12-15,144.77,-186.46
2023-12-16,144.86,-186.97
2023-12-17,145.63,-186.31
2023-12-18,144.38,-185.03
2023-12-19,146.36,-187.37
2023-12-20,147.33,-187.24
2023-12-21,145.45,-187.95
2023-12-22,146.14,-188.02
2023-12-23,145.35,-186.79
2023-12-24,146.28,-187.71
2023-12-25,144.73,-185.93
2023-12-26,145.32,-187.28
2023-12-27,145.25,-185.07
2023-12-28,145.26,-186.78
2023-12-29,145.77,-186.03
2023-12-30,145.22,-187.64
2023-12-31,145.44,-187.01
2024-01-01,145.74,-187.80
2024-01-02,145.49,-186.99
2024-01-03,146.53,-188.59
2024-01-04,146.66,-187.58
2024-01-05,145.92,-187.94
2024-01-06,145.70,-187.36
2024-01-07,146.82,-187.65
2024-01-08,146.83,-187.75
2024-01-09,146.61,-187.18
2024-01-10,146.00,-188.06
2024-01-11,145.74,-187.38
2024-01-12,145.52,-187.61
2024-01-13,146.19,-187.64
2024-01-14,146.59,-189.39
2024-01-15,146.12,-187.34
2024-01-16,146.29,-187.54
2024-01-17,145.94,-188.56
2024-01-18,146.83,-187.98
2024-01-19,146.76,-188.45
2024-01-20,147.45,-187.25
2024-01-21,148.21,-189.02
2024-01-22,146.91,-188.79
2024-01-23,147.56,-188.78
2024-01-24,148.20,-188.57
2024-01-25,146.21,-187.55
2024-01-26,146.94,-186.94
2024-01-27,147.11,-187.43
2024-01-28,147.70,-188.23
2024-01-29,147.61,-188.29
2024-01-30,146.87,-188.87
2024-01-31,146.07,-188.37
2024-02-01,146.59,-189.10
2024-02-02,146.04,-188.91
2024-02-03,147.58,-189.70
2024-02-04,146.92,-189.59
2024-02-05,144.32,-188.47
2024-02-06,146.60,-188.21
2024-02-07,146.80,-188.79
2024-02-08,146.41,-189.57
2024-02-09,146.70,-189.19
2024-02-10,146.82,-188.85
2024-02-11,145.69,-188.93
2024-02-12,146.84,-189.17
2024-02-13,146.72,-188.76
2024-02-14,146.81,-189.45
2024-02-15,147.54,-188.75
2024-02-16,145.68,-189.33
2024-02-17,146.69,-188.83
2024-02-18,148.28,-189.12
2024-02-19,146.13,-189.88
2024-02-20,146.24,-189.29
2024-02-21,146.44,-189.08
2024-02-22,146.86,-189.66
2024-02-23,146.56,-188.76
2024-02-24,146.97,-188.82
2024-02-25,146.77,-190.01
2024-02-26,147.54,-189.42
2024-02-27,146.49,-189.15
2024-02-28,147.35,-189.14
2024-02-29,147.11,-188.46
2024-03-01,146.21,-189.30
2024-03-02,146.55,-189.99
2024-03-03,147.46,-188.87
2024-03-04,146.65,-189.46
2024-03-05,146.94,-189.21
2024-03-06,147.18,-189.05
2024-03-07,147.71,-188.84
2024-03-08,147.14,-188.40
2024-03-09,147.14,-188.30
2024-03-10,147.26,-188.79
2024-03-11,147.78,-189.07
2024-03-12,148.60,-189.05
2024-03-13,147.93,-189.21
2024-03-14,149.45,-188.77
2024-03-15,147.79,-189.14
2024-03-16,147.35,-188.97
2024-03-17,146.94,-188.56
2024-03-18,148.44,-188.00
2024-03-19,146.91,-188.84
2024-03-20,147.63,-188.51
2024-03-21,147.01,-188.37
2024-03-22,147.25,-189.28
2024-03-23,148.78,-189.78
2024-03-24,148.37,-190.35
2024-03-25,148.62,-189.14
2024-03-26,148.70,-189.06
2024-03-27,148.39,-190.89
2024-03-28,148.64,-189.48
2024-03-29,148.60,-189.87
2024-03-30,148.50,-189.74
2024-03-31,147.72,-190.15
2024-04-01,148.75,-189.46
2024-04-02,147.91,-189.10
2024-04-03,148.48,-189.90
2024-04-04,148.24,-190.52
2024-04-05,148.92,-190.14
2024-04-06,148.75,-189.76
2024-04-07,149.03,-189.35
2024-04-08,148.99,-189.63
2024-04-09,148.54,-190.14
2024-04-10,149.45,-189.85
2024-04-11,148.00,-190.01
2024-04-12,148.81,-190.34
2024-04-13,148.72,-190.41
2024-04-14,149.16,-190.01
2024-04-15,149.63,-190.04
2024-04-16,148.66,-189.83
2024-04-17,148.28,-189.84
2024-04-18,149.31,-189.71
2024-04-19,148.99,-190.52
2024-04-20,150.00,-190.13
2024-04-21,148.74,-190.04
2024-04-22,149.79,-190.42
2024-04-23,148.19,-190.59
2024-04-24,147.73,-190.65
2024-04-25,148.44,-190.64
2024-04-26,148.69,-190.51
2024-04-27,150.47,-190.43
2024-04-28,148.90,-189.77
2024-04-29,149.49,-190.17
2024-04-30,149.57,-190.34
2024-05-01,148.53,-190.12
2024-05-02,148.91,-190.94
2024-05-03,148.90,-191.16
2024-05-04,149.52,-190.68
2024-05-05,149.02,-190.63
2024-05-06,148.55,-191.10
2024-05-07,149.98,-190.74
2024-05-08,149.57,-189.92
2024-05-09,149.50,-190.55
2024-05-10,149.13,-190.33
2024-05-11,148.30,-190.88
2024-05-12,148.46,-189.74
2024-05-13,149.93,-191.39
2024-05-14,148.98,-190.92
2024-05-15,149.68,-191.45
2024-05-16,149.21,-191.71
2024-05-17,149.86,-190.86
2024-05-18,148.64,-191.53
2024-05-19,148.83,-189.88
2024-05-20,150.56,-191.68
2024-05-21,149.42,-191.23
2024-05-22,148.85,-192.35
2024-05-23,149.26,-191.94
2024-05-24,149.75,-192.08
2024-05-25,149.24,-190.60
2024-05-26,148.65,-191.70
2024-05-27,149.71,-191.31
